epoch,acc,loss
70,0.6575435501606488,0.2497122330519842
71,0.80017640573371207,0.16479198496183328
72,0.93011686879823596,0.22738553623351718
73,0.945984564490986,0.23564739545444366
74,0.94493495038641329,0.16840083157560298
75,0.94468798235154072,0.21819714957800751
76,0.93254244762218774,0.15483452217723012
77,0.92406615214994492,0.23685327307069562
78,0.93451819183387463,0.18593351057965551
79,0.92864388092613015,0.22373904902560282
80,0.82902756339896477,0.21882743527151385
81,0.55831532525175065,0.22749298508533419
82,0.75596912899879531,0.22925750223991626
83,0.75512238147739796,0.2254234527963262
84,0.9432149944799606,0.21533690686355722
85,0.94014553473040441,0.23306195480150993
86,0.93652921720008475,0.21849803661671494
87,0.94214773980154354,0.21983939189086601
88,0.92725027563448381,0.25131813801689301
89,0.91927673649446173,0.24606738665481195
90,0.91880044100644698,0.23280675057293651
91,0.92788533626554293,0.24496391274378551
92,0.93166923925027567,0.20857962450272144
93,0.92591841234945282,0.22192772860076923
94,0.91695700110358724,0.2383921875077307
95,0.918077177508269,0.24582653520929873
96,0.9242601984564498,0.2270864559383077
97,0.9118941565611397,0.22771377115614011
98,0.91794487320995644,0.22988599911859298
99,0.91622491731086408,0.19827778393938694
100,0.89946637265763707,0.22087605088609943
101,0.92304299888957819,0.22097928334034717
102,0.92863506063158485,0.21893209336525857
103,0.93456229327505713,0.21080964766222524
104,0.93925468576940185,0.20508472846913672
105,0.93237486217618648,0.21186532443797032
106,0.92848511576678816,0.21314777586922612
107,0.89403307606813798,0.22033379424164173
108,0.92015876515198169,0.22293526065910735
109,0.91841234840132302,0.23072691258739542
110,0.92849393604556152,0.239173276007101
111,0.92299007717750825,0.23295610560222796
112,0.93837265711188189,0.22477412147097939
113,0.93738478499815248,0.22276531366612393
114,0.89352149944925785,0.24382303717426335
115,0.94360308709297058,0.16199932830443745
116,0.95748621829420888,0.174053668806124
117,0.96220507166482916,0.21682279251890449
118,0.96244321939674471,0.21563315549242909
119,0.95358765159867698,0.21500326262565672
120,0.93589415656061392,0.23721147268016379
121,0.93710253583294023,0.2122255570432274
122,0.93195148842389952,0.19957224428147086
123,0.91326130098439628,0.18527345878559026
124,0.91798897464220164,0.21310223780910803
125,0.8857949283283364,0.19021570469250301
126,0.87466372657269076,0.24808980482883747
127,0.8761719955898567,0.19039902967770297
128,0.88292833517194447,0.20607640072809946
129,0.88050275634010677,0.21781545917465339
130,0.90641675854570414,0.20772328721034386
131,0.91317309812621483,0.23338948589686176
132,0.88897023152463883,0.23546921834591808
133,0.90905402424790238,0.2189513106402903
134,0.88874090407202233,0.21465848528443143
135,0.91694818080799056,0.21426025388173681
136,0.93201323042210305,0.21520256674383245
137,0.89341565600146011,0.21508485710449454
138,0.87514002205124242,0.21954127673808302
139,0.87700110252899788,0.20543253699964675
140,0.87191179713445832,0.20379923963480523
141,0.87199117970650619,0.21798219058504678
142,0.87598676956265076,0.21317804541782184
143,0.88886438809313872,0.211624733528436
144,0.88127894155824071,0.2140324991867085
145,0.72452480705202349,0.22402798959840287
146,0.59800661520710852,0.28245154589661442
147,0.90884233736807873,0.22796502567339039
148,0.85402425578489582,0.23049258937851716
149,0.76248732083056703,0.22932941565756371
150,0.68261080485273484,0.23940463942517307
151,0.70747519293982775,0.22462816425814788
152,0.91845644982673369,0.21276850365591773
153,0.71342006614820697,0.21143647867170406
154,0.55327012127473574,0.21637904379868114
155,0.57504740903737661,0.21341306423959697
156,0.52672105842966754,0.20996547176235569
157,0.53083131201185751,0.21934197113289761
158,0.54961852259672728,0.21525084956879692
159,0.61977508269071313,0.22120175708494511
160,0.78723704520659776,0.21291773601697886
161,0.69435942667742412,0.21674477071630488
162,0.50756339581351817,0.21119885140358571
163,0.51010363836430395,0.208264662370058
164,0.52471003307186914,0.21042665782655604
165,0.53045203968813559,0.2145468126771147
166,0.53251598677325007,0.22473312199894646
167,0.54424696802120354,0.20920681499138724
168,0.53592943770330825,0.21008235620780691
169,0.52598897463589278,0.21196496142773932
170,0.50746637265185401,0.21465211427994299
171,0.51982359426339642,0.21560324763450073
172,0.62231532524912203,0.23177757372561397
173,0.57786990076783207,0.23041709341318861
174,0.51155016537669473,0.23196363787790669
175,0.68934068357589617,0.22601863054484703
176,0.51939140021577557,0.2390385135689857
177,0.51215876515671332,0.24688192384631055
178,0.55657772876935074,0.23755349828986205
179,0.87135611907492139,0.14323758140366522
180,0.8774862182952603,0.21248248059580527
181,0.86388533626606867,0.23048890502033745
182,0.68097023152463887,0.21498139104859229
183,0.58033076074551848,0.24764812289790045
184,0.59635722160602223,0.25868200216528292
185,0.49324807055835029,0.24968848658295281
186,0.49046968026145421,0.25153119878399383
187,0.6793649393621064,0.25325544752110396
188,0.53904299890114427,0.25293495959431167
189,0.49374200661889511,0.25862698813100105
190,0.59209702315377821,0.25296315478762538
191,0.51342888644196361,0.25398033927947739
192,0.56832635060271464,0.25308184586123889
193,0.50318853362313709,0.2331046917444129
194,0.5051642778421841,0.22658179907308729
195,0.50316207277051928,0.24298790319516128
196,0.49810804850763363,0.25022036188900881
197,0.5202205071696373,0.24177779211424336
198,0.49745534730246732,0.26196404920348088
199,0.54295038588175837,0.22352459003805064
200,0.51137375965034293,0.21502277751073298
201,0.51733627342152622,0.21468992479947369
202,0.6264785005475878,0.21651164454642668
203,0.51774200661889513,0.22193850475056209
204,0.51309371554102368,0.21941819897248763
205,0.49921940462591891,0.21211040415192822
206,0.51212348401691055,0.2153889092422499
207,0.50412348401007601,0.21484908766731559
208,0.51765380374467884,0.21031700504343709
209,0.4932127894103987,0.23732826199391324
210,0.51273208379587765,0.24492535490016049
211,0.53228665931301056,0.24566507920373515
212,0.54216538037801654,0.25467633566399422
213,0.48194928334855452,0.24757788947586801
214,0.48524807055756169,0.24753863654318681
215,0.51166482910168865,0.24902018154395117
216,0.60916427783482396,0.2449108494397339
217,0.51831532524176183,0.22472422554140731
218,0.49712899668871241,0.2232781026984951
219,0.49876074971753154,0.23734933686753593
220,0.50985667033863169,0.21632614339732328
221,0.49033737596156446,0.22242319865579344
222,0.49581477397647422,0.23289045595262167
223,0.49501212789152793,0.24493525219076084
224,0.4944211686840394,0.23816912431553106
225,0.49481808158239432,0.24414374844931414
226,0.48720617419698142,0.25514512132188866
227,0.49022271223446762,0.23220398374121839
228,0.51620727673964828,0.24485566313473647
229,0.75615435501811523,0.24067631847397944
230,0.56445424475822326,0.24358906641404854
231,0.49839029768073179,0.23874600949701047
232,0.79725689084264384,0.15551072406818189
233,0.78867475192260317,0.1794909269333855
234,0.6539007717708768,0.22799774277233287
235,0.61276295479235077,0.18376851388815146
236,0.55126791620254512,0.21519874803347991
237,0.4988577728739384,0.22567544058180652
238,0.56606835721424953,0.22655801163702513
239,0.81035501653120301,0.22232640274249782
240,0.67485777287288695,0.22132847272758521
241,0.56346637265237975,0.21652724831399653
242,0.49465931642489241,0.23544404306876049
243,0.49896361632121045,0.24176762859108411
244,0.50460859977581274,0.24451933369538958
245,0.48480705623248183,0.24563615933754054
246,0.52311356118784713,0.23310518240844549
247,0.73247188533154184,0.21071384021007408
248,0.51175303197064759,0.21342437469427816
249,0.48925248070167998,0.25251386686275296
250,0.48971995589436085,0.24097994520470198
251,0.61415656008031694,0.23482288390448955
252,0.61276295479129927,0.21618669504250523
253,0.6371510474111437,0.2244223272896263
254,0.55486659315954623,0.2873364306636742
255,0.51608379271958338,0.22481872415211146
256,0.50063065049246103,0.21612260946578601
257,0.5892833517126107,0.22148792940436768
258,0.53282469679922884,0.22247589055773706
259,0.51294377066860386,0.23601508955886977
260,0.57881367144695062,0.23499373230745949
261,0.77308048511681771,0.19589269611632601
262,0.88212568907963795,0.21977000963884019
263,0.67680705622196724,0.21571213681763809
264,0.67790077176772245,0.19410209469176837
265,0.88198456449939766,0.21271045645137854
266,0.59979713340315566,0.22181723790578317
267,0.52705622932351015,0.22387183663829885
268,0.53630871002887026,0.22376923891640543
269,0.52650055126397322,0.22786441022855675
270,0.66173318632172118,0.24141986004359492
271,0.55279382579565839,0.2169277418876609
272,0.53143991179319039,0.21843639598587422
273,0.56185226019162193,0.22526230854368251
274,0.63893274531527422,0.22807062365537942
275,0.73712899668555798,0.21005446081772003
276,0.70978610804430575,0.2124482346161442
277,0.52536273428492142,0.23089793093626254
278,0.53567364939465678,0.21861793190342668
279,0.76377508268545591,0.20120979362036448
280,0.51451378169422513,0.25731244788252539
281,0.51183241455715311,0.29167764284940539
282,0.53670562292801371,0.22352198914277996
283,0.80953472987188657,0.22367611035601623
284,0.90418522602089713,0.21198442847650426
285,0.82850716647870482,0.22211390340458109
286,0.73117530319367385,0.2128281340209229
287,0.81895479602351073,0.18938682241010446
288,0.85949283351866645,0.21300122237279026
289,0.80984343991495156,0.21188429512091025
290,0.62744873208431851,0.21111381389177994
291,0.82758103637684799,0.23088380372591724
292,0.88038809261353568,0.11047947818280712
293,0.91654244762218773,0.16926331025212304
294,0.9175479603092358,0.20008886143614671
295,0.93475633957315041,0.20952287110240561
296,0.97167805953693498,0.15741538689565632
297,0.97730540242557884,0.14638007200711387
298,0.98185667034178614,0.20273066505076018
299,0.98175082690187432,0.20714153990487758
300,0.98074531422323796,0.20424790637379833
301,0.97657331863285557,0.1654642358546935
302,0.98110694597574422,0.091289691435733802
303,0.96936714443271976,0.11287917101486507
304,0.98007497243660424,0.093637559007007168
305,0.98056008820286655,0.11045156336345739
306,0.98211245865490626,0.11460190306920578
307,0.97923704519608323,0.12423991260008298
308,0.97547078280044097,0.11979266124843622
309,0.98259757441328277,0.11141804532943521
310,0.98646085997847499,0.11129683837197801
311,0.98528776185226019,0.10924973610564019
312,0.98278280044154009,0.18727895398387251
313,0.97397133406047132,0.2113446818449552
314,0.98036604189636167,0.20592685063672278
315,0.98021609702315327,0.20710710597093512
316,0.97757883131201762,0.20147365428041666
317,0.97634399117971338,0.16754723887620729
318,0.91254685776551736,0.16148811433638849
319,0.98150385887541347,0.12857511226574109
320,0.98101874310915105,0.12806852370349417
321,0.9822888643880926,0.10193198499286829
322,0.97727012127894153,0.10017609047236654
323,0.98175964718853359,0.086141266942747111
324,0.96157001101799811,0.12688486357378673
325,0.97374200661521504,0.11887296993579909
326,0.94136273429254447,0.15710694272035389
327,0.96205512678373473,0.15479026802938098
328,0.98198015435501651,0.10400033607135722
329,0.98395589855881749,0.10900724175444557
330,0.98680485115766259,0.097151658680987199
331,0.98758103638368244,0.094956739391130418
332,0.98571113560402146,0.15311355691083503
333,0.98058654906284459,0.19265115965221924
334,0.98097464167585446,0.14062905932615213
335,0.98129217198770391,0.20176617773873434
336,0.97997794928335169,0.20753700983247378
337,0.97801102535832418,0.21709715890886966
338,0.979289966923925,0.2166734042022328
339,0.98129217198770391,0.21209528091098073
340,0.98190959205385608,0.21166465042150029
341,0.98017199558985668,0.15913928312604042
342,0.9826240352732607,0.070590428182081028
343,0.97016979051819185,0.20251653126408495
344,0.98048952590170613,0.22443279949316391
345,0.97876957001102538,0.21272837331052535
346,0.96526571113561188,0.21370594320849998
347,0.96919955898566701,0.12628098585102973
348,0.98151267915418683,0.081435665095982768
349,0.9803484013151571,0.20357544083411927
350,0.95275854464481524,0.16000417026649449
351,0.97460639470782795,0.11983905079735745
352,0.85835501653015156,0.25590456098012521
353,0.98151267916207274,0.083354470287508184
354,0.95985887541345094,0.13078996088623163
355,0.98090407938257995,0.10884292866247311
356,0.98128335170893055,0.11979415172724055
357,0.96430429988974642,0.15245682091206464
358,0.98172436603401037,0.10244912648208895
359,0.98168908489525908,0.16373729706669685
360,0.98202425578831309,0.19625381106302109
361,0.93197794927546573,0.19071998105588953
362,0.98035722160970229,0.095956467631879816
363,0.98257111356119076,0.10971316590657432
364,0.98086879823646844,0.12915886443213673
365,0.98188313119387816,0.10762577598996649
366,0.97980154354227944,0.16730542501498655
367,0.98292392502756343,0.15281853360489889
368,0.98578169790570769,0.10244696312030016
369,0.98212127894209134,0.19379075148635747
370,0.98320617420066148,0.16136091983194698
371,0.98467034178663382,0.14038217154396812
372,0.98488202866593166,0.14148338810453098
373,0.98843660418963619,0.11526009144149145
374,0.98881587651598679,0.12068312837721117
375,0.98988313120176408,0.10143532081855917
376,0.989380374862183,0.10032592308906275
377,0.98610804851157663,0.13470786943837698
378,0.98270341785319448,0.20949126303077253
379,0.98095700109464989,0.14158309656313273
380,0.98274751928649107,0.21814935340620054
381,0.95047409040793829,0.19694707610342105
382,0.981221609702841,0.10615805633489633
383,0.98174200660732902,0.12724990188127255
384,0.98174200661521505,0.14605283371682609
385,0.98055126791620728,0.16147285888971691
386,0.98181256890848956,0.209224956120838
387,0.98298566702629264,0.21463776805751741
388,0.97743770672546859,0.21000455422017644
389,0.98139801543550165,0.21195816359547753
390,0.98007497243712993,0.20715815678779539
391,0.98167144431405451,0.19522585710483811
392,0.9828180815876516,0.20766827102781499
393,0.98043660418963618,0.20552017826850391
394,0.98208599779492833,0.21440789357101075
395,0.98220948180815881,0.18064309016690111
396,0.98100110252794648,0.1496633162514662
397,0.98268577728776185,0.21069512573375326
398,0.98213891951540999,0.2275224909826265
399,0.98282690187483668,0.22901971625528672
400,0.98275633957315045,0.23046861569527557
401,0.98300330760749721,0.23908492323568722
402,0.97878721058434404,0.20931066259412792
403,0.98131863285556775,0.18007678322596815
404,0.98003969128208102,0.20916433593949926
405,0.89383020947392222,0.22520830532074357
406,0.95927673649393608,0.21830898533828372
407,0.98011907386990083,0.20954094058034126
408,0.97531201764109909,0.21099031780387892
409,0.94827783903029417,0.21277123499800613
410,0.84993164277050437,0.22348850069499585
411,0.98108048511576629,0.22101583036595274
412,0.98242116868850804,0.22328852467574928
413,0.96257552369926314,0.2184559856695662
414,0.95347298787210588,0.21916873494323699
415,0.98099228224917312,0.21062580059805747
416,0.97809922822491735,0.20171132264093342
417,0.98159206174200664,0.1968868123551116
418,0.9829327453142227,0.21616362017681109
419,0.98245644983461966,0.2376016813568502
420,0.98309151046620447,0.21998913361782529
421,0.92261080484721469,0.22076223705598494
422,0.93024035281146633,0.13318965929320703
423,0.98078941564812283,0.091371099926946142
424,0.98198015435501651,0.21960029328703806
425,0.98048070561504674,0.20549328747123702
426,0.9778875413450937,0.14153445761206729
427,0.98768687981570835,0.097370534666249675
428,0.98295038587965544,0.13970051521414947
429,0.98253583240666753,0.20287875892207347
430,0.98126571112772598,0.20885735096508287
431,0.98243880925341509,0.20984796970541453
432,0.98274751929437709,0.20977446496877675
433,0.98262403528114661,0.20879469095041941
434,0.98154796030082403,0.20615065368744848
435,0.98257993384785003,0.2041361626555272
436,0.98347078279255506,0.20711389437416422
437,0.98232414552684388,0.20630819019789745
438,0.98260639470835376,0.21305108999409081
439,0.98320617419277556,0.21052332172159499
440,0.98297684674751928,0.20940573800689938
441,0.98284454244762953,0.21405092970605902
442,0.98204189636163175,0.21431553691675292
443,0.98302976846747514,0.20459491620207249
444,0.98303858875413452,0.21037858917312327
445,0.95506945975744206,0.21081063490984817
446,0.98351488423373756,0.20832351611418415
447,0.98286218302094819,0.21457149593147812
448,0.98228004410195902,0.21208360215877373
449,0.98221830208693217,0.21066521850879208
450,0.96660639469994203,0.21788901776999345
451,0.982438809261301,0.20532547581658103
452,0.9772083792723264,0.20854211708994985
453,0.97195148842337376,0.21634758905193419
454,0.98231532524018461,0.20555731948461259
455,0.98311797133406831,0.20512733043513806
456,0.97889305401636983,0.19080024991129743
457,0.97954575522915921,0.18949281272160703
458,0.97984564497557602,0.19194150543916672
459,0.98197133406047132,0.087269103221811944
460,0.9836560088202867,0.1863643702274361
461,0.98256229327505717,0.20592685900438709
462,0.9830474090407938,0.20600569774969835
463,0.982632855567806,0.20813062114727296
464,0.98246527012127893,0.21293738616433286
465,0.96923484013230432,0.19742249867539388
466,0.98174200661521505,0.21221326449244871
467,0.98136273428097842,0.16523331530633575
468,0.98269459757442112,0.19034073266605903
469,0.98347960308710036,0.20841992514991062
470,0.98313561190738696,0.16847683754421067
471,0.96971995589856674,0.12036506162251243
472,0.98185667034178614,0.16559590870731067
473,0.98249173098125686,0.17905825056160915
474,0.98153031973591709,0.18070992339702627
475,0.98240352811466369,0.17325562394145966
476,0.98235060639470784,0.19789152481793112
477,0.982632855567806,0.19607389969378325
478,0.98207717750038304,0.20175070800145836
479,0.98302976845958923,0.20630806883332517
480,0.98271223814773978,0.20712665494959062
481,0.98227122381477394,0.11536527578185118
482,0.98203307607497248,0.11636054195641604
483,0.98046306504961411,0.11540250171067003
484,0.87161190738699013,0.23964924303563198
485,0.98341786107259921,0.097418843884228459
486,0.93057552370452035,0.15615131358578163
487,0.94465270121278944,0.15403272845103921
488,0.92495700109464984,0.15999440276097146
489,0.97888423372971056,0.12171610438776569
490,0.96940242557883127,0.15115272696245802
491,0.96737375964771422,0.12278792327450734
492,0.98181256890848956,0.11419422738227784
493,0.97627342888643875,0.13328949143427252
494,0.98283572216097026,0.13778828884827851
495,0.98291510474090404,0.12498643640971455
496,0.98316207275947898,0.14978666026858037
497,0.97890187430302911,0.10979207619304986
498,0.9831973539140022,0.12945844816091412
499,0.96732083791934664,0.1596335587591855
