epoch,acc,loss
49,0.68056731787214497,0.25209917000357929
50,0.52520816305293716,0.26134674401205915
51,0.51098116614831901,0.24804505251126577
52,0.49092401151439941,0.26235690386591393
53,0.4854025610381143,0.24833576615751138
54,0.50641229807449417,0.25369373110069554
55,0.47893734787273529,0.24757862009668652
56,0.49636608025405032,0.23901446043314728
57,0.58676439948220172,0.23988598596701854
58,0.52953888523197068,0.25117357250890521
59,0.56439634947873274,0.24706031361409234
60,0.56880645380906636,0.26199219312301142
61,0.50775296964968897,0.27586714954354469
62,0.75642993066719078,0.23837249655949455
63,0.6557560704783606,0.25325015973624743
64,0.53984088907341621,0.26978943135949196
65,0.50795583493956065,0.26597233364071715
66,0.4834356541924637,0.27489709119812805
67,0.49464613966293675,0.27893879487050288
68,0.49399344447141685,0.26742760264513321
69,0.50138477925876235,0.2765947964153832
70,0.47387454798353101,0.26815723776453343
71,0.46618332585512817,0.27231046147882648
72,0.49109159558293847,0.27721039696687533
73,0.58784928350245946,0.32375761667123115
74,0.79859934752502626,0.25607387695717815
75,0.83686141232609534,0.22912586122893819
76,0.61583580616299061,0.2777639987637649
77,0.53954100190085386,0.24815366966883318
78,0.70412609427407669,0.23627641555474235
79,0.56650437938097797,0.25149439832832532
80,0.69966306838774994,0.24876172470142766
81,0.75487757432625446,0.23747695417372386
82,0.53275826198529663,0.24641546069258369
83,0.5935824208409477,0.26092800364969509
84,0.57699160847217246,0.2558822154445704
85,0.70368508411878405,0.24052839824483363
86,0.65597657581256097,0.23905423941450807
87,0.59825713071113096,0.24249534577923809
88,0.68919348111428735,0.24072653626494925
89,0.58058143231264392,0.26196952404362656
90,0.60263195510355916,0.25715030745116912
91,0.60285245990809111,0.25650109589382375
92,0.6132603058559416,0.26444023368783759
93,0.57626835111517594,0.24474665620831618
94,0.64308143065253442,0.23285175405775926
95,0.79059059856022618,0.21421486756827693
96,0.66273285547979,0.25024470780653879
97,0.64408693390415006,0.24559761156516649
98,0.73177744763699071,0.23233234158359312
99,0.72818762271970217,0.23507534076381695
100,0.64844411719974726,0.24254193361432314
101,0.60289655995313129,0.24186828511664057
102,0.71552180322470693,0.26912607659339838
103,0.76177497888853996,0.25856678665076765
104,0.83050204285165763,0.25257998505192475
105,0.74425804314502964,0.29460219133034943
106,0.5684536462777191,0.25127733540882646
107,0.62058107914745331,0.25130607602861554
108,0.80897191531770618,0.1992653348941901
109,0.82080863451602526,0.22886764060345244
110,0.88240015025442764,0.20636980940930963
111,0.82496295161487443,0.21371424635907785
112,0.92864450434684931,0.24391198753785079
113,0.63213555221523399,0.27320956406526314
114,0.60748306951072095,0.24117130387020722
115,0.67335238757814275,0.23825057750961989
116,0.61326030608371207,0.24755643298643912
117,0.75456886783054544,0.21385391585131427
118,0.75657105403974645,0.20629181748557571
119,0.59071585242346036,0.2348592337634397
120,0.52528754471005534,0.25576952690457078
121,0.81290572670212413,0.23503080722394315
122,0.91057189595626653,0.2447981749836001
123,0.69017252378229332,0.24900580895969016
124,0.64910563316239311,0.24780523688951384
125,0.49424041006104263,0.24459205433822859
126,0.50800875557606007,0.2400660218492954
127,0.58679967908338004,0.24929336652289119
128,0.55958051512027307,0.24943927334125479
129,0.47729678876196474,0.30019973616974327
130,0.65654106862906647,0.23795963182514743
131,0.54499189096686695,0.24827658211966813
132,0.56205017378145261,0.23916436846580791
133,0.77953887664109167,0.16566425212663594
134,0.80265664391618119,0.2039831396988582
135,0.70496401435259504,0.25385170462700096
136,0.64263160059934588,0.2536232530505611
137,0.54997530885946588,0.24656234359337903
138,0.59637842657485618,0.24466069239914345
139,0.57386043399344733,0.24822105618964879
140,0.51547947238498293,0.24753731715118182
141,0.51302745411221928,0.24468249205869963
142,0.6060894764436715,0.24714917944243614
143,0.65124012317023217,0.23630298708615258
144,0.76232182965481154,0.20726218316085893
145,0.84425274657430938,0.15769787882811917
146,0.63997671836416725,0.16856903130010456
147,0.77562270576666359,0.13354368569306241
148,0.9537115379081812,0.22467407662357816
149,0.86968141044848846,0.14908665686255756
