duration,protocol_type,service,flag,src_bytes,dst_bytes,1,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate, dst_host_srv_serror_rate, dst_host_rerror_rate, dst_host_srv_rerror_rate,classe,posicaoOriginal
0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,6.0,1.0,1.0,0.0,0.0,0.05,0.07,0.0,255.0,6.0,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1.0,375.0
31401.0,1.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255.0,2.0,0.01,0.82,1.0,0.0,0.0,0.0,1.0,1.0,1.0,396.0
0.0,0.0,7.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,46.0,1.0,0.0,1.0,0.26,0.0,0.0,0.0,0.0,1.0,56.0
0.0,1.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,4.0,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255.0,18.0,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1.0,602.0
0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,1.0,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255.0,1.0,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,1.0,443.0
0.0,0.0,8.0,4.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,486.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,426.0
0.0,1.0,13.0,4.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,27.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,1.0,777.0
0.0,0.0,8.0,4.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,46.0,0.18,0.02,0.18,0.0,0.0,0.0,0.0,0.0,1.0,255.0
0.0,1.0,13.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,65.0,0.63,0.04,0.63,0.05,0.01,0.02,0.0,0.0,0.0,497.0
0.0,2.0,6.0,4.0,44.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,122.0,212.0,0.88,0.02,0.88,0.01,0.0,0.0,0.08,0.0,0.0,55.0
0.0,1.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,1.0,1.0,0.0,0.0,0.07,0.05,0.0,255.0,7.0,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0,1.0,761.0
0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,11.0,0.0,0.0,1.0,1.0,0.05,0.06,0.0,255.0,11.0,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,947.0
0.0,0.0,7.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,63.0,1.0,0.0,1.0,0.51,0.0,0.0,0.0,0.0,1.0,250.0
0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,1.0,1.0,0.02,0.09,0.0,255.0,16.0,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0,883.0
0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,15.0,0.0,0.0,1.0,1.0,0.06,0.07,0.0,255.0,15.0,0.06,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,757.0
0.0,1.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,6.0,1.0,1.0,0.0,0.0,0.05,0.07,0.0,255.0,26.0,0.1,0.05,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0
0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,15.0,0.0,0.0,1.0,1.0,0.11,0.05,0.0,255.0,15.0,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0,88.0
0.0,1.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,1.0,1.0,0.0,0.0,0.07,0.13,0.0,255.0,52.0,0.2,0.03,0.0,0.0,1.0,1.0,0.0,0.0,1.0,243.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,15.0,0.0,0.0,1.0,1.0,0.1,0.06,0.0,255.0,15.0,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0,958.0
0.0,1.0,21.0,4.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0
0.0,0.0,8.0,4.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,200.0,0.78,0.01,0.78,0.0,0.0,0.0,0.0,0.0,1.0,446.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,19.0,0.0,0.0,1.0,1.0,0.07,0.07,0.0,255.0,19.0,0.07,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,121.0
0.0,2.0,20.0,4.0,28.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.02,0.01,0.0,0.0,0.0,0.77,0.0,1.0,52.0
0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,16.0,0.0,0.0,1.0,1.0,0.11,0.06,0.0,255.0,9.0,0.04,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0,312.0
0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.17,0.0,0.83,1.0,0.03,1.0,0.0,255.0,1.0,0.0,0.47,0.0,0.0,0.02,0.0,0.13,1.0,1.0,317.0
5065.0,2.0,19.0,4.0,147.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.57,0.96,0.0,0.0,0.0,0.0,0.0,0.0,684.0
0.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,15.0,1.0,1.0,0.0,0.0,0.44,0.06,0.0,255.0,15.0,0.06,0.07,0.01,0.0,1.0,1.0,0.0,0.0,1.0,549.0
0.0,1.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,1.0,1.0,0.0,0.0,0.01,0.07,0.0,255.0,1.0,0.0,0.06,0.0,0.0,1.0,1.0,0.0,0.0,1.0,150.0
25.0,1.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,0.69,1.0,1.0,621.0
0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,2.0,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255.0,2.0,0.01,0.09,0.0,0.0,1.0,1.0,0.0,0.0,1.0,853.0
