epoch,acc,loss
56,0.54504961922058326,0.22982355460518397
57,0.4808202933088816,0.2473002020410999
58,0.51420507788263847,0.25164671571875635
59,0.54126571662896528,0.23033157116174485
60,0.53734950941741921,0.23992164595798643
61,0.53278060131193916,0.25503412435983192
62,0.51444322540781073,0.23211511696477544
63,0.5347210640214638,0.259405947632811
64,0.52054686373097636,0.22993048279760706
65,0.57203969635143304,0.23168688341028923
66,0.49809041441472651,0.24066993165787878
67,0.50256229974666267,0.23693820944155847
68,0.61853142568794339,0.24492484841780687
69,0.56215215518495609,0.29418430503908616
70,0.52750607027174223,0.2441467682360951
71,0.51952371089960536,0.23309193664387731
72,0.54821610249915753,0.24686388121087785
73,0.51982360057951726,0.24567412941728597
74,0.50502315983751245,0.24937270474722864
75,0.54903638876325633,0.32673913413425176
76,0.48888203526542101,0.25306323157735205
77,0.49963396436718621,0.23853350306066295
78,0.50299449383226746,0.24394932907033617
79,0.56518633380548688,0.24949871775659718
80,0.48803528758499037,0.34089489867520989
81,0.50686659916430354,0.25939964824872835
82,0.47882690827730867,0.23792282492231959
83,0.57914884658869203,0.2722218782430188
84,0.59012128310469047,0.21336982261961962
85,0.57264829579432719,0.19616578677493759
86,0.58748401759872104,0.23980698370421444
87,0.5271708987178455,0.23530369043385366
88,0.57512679601188799,0.21779886525516601
89,0.57150165900243022,0.19514722200012974
90,0.62869239634492302,0.14832269973544915
91,0.58283572705209974,0.24235326259842035
92,0.86244762384970375,0.22891428619149473
93,0.82182138528490012,0.22405383276841587
94,0.75636604106215943,0.24847273276797266
95,0.75469018623610706,0.22978905700554444
96,0.62860419257604561,0.23067322616001032
97,0.58077177929444512,0.23921290952729318
98,0.69894597644382694,0.22328039362088084
99,0.67904741101385868,0.18909605613708505
100,0.55664829601592236,0.19249443014075585
101,0.55775965223698787,0.21425612094948235
102,0.65680264853589987,0.1867074513081845
103,0.57540022455476214,0.21178363519305365
104,0.55617200025321367,0.1946671091880732
105,0.54905402916531842,0.22475434756815901
106,0.59970893470757325,0.10168310367152292
107,0.65039912034750247,0.087871125709104811
108,0.58635502080473112,0.094867342890138137
109,0.63175303497414337,0.096922903413137432
110,0.66026902100939999,0.10624879195044254
111,0.57682029159092718,0.084252662799015526
112,0.57308931001163244,0.18990702634757636
113,0.52204631247160327,0.12673694326691778
114,0.54041014874586069,0.15101515460547876
115,0.5728335217617313,0.13803543959022718
116,0.53708490039376988,0.2218713583053393
117,0.48968468129306275,0.2281106902944289
118,0.51855347936905205,0.13214266587817908
119,0.4999073933391876,0.11821836072108828
120,0.52186990639734954,0.11382356342225895
121,0.50794267430129358,0.13750199757199702
122,0.49211026026106458,0.12988579130358413
123,0.57666152593385034,0.1931184244295103
124,0.4908754198106936,0.17812892130524532
125,0.55089746916767257,0.10954862944734212
126,0.66108930732541471,0.14175046190516749
127,0.49653804360834475,0.13960093058537573
128,0.48931422909801825,0.24379211218711894
129,0.47715987408831467,0.24136905046577894
130,0.46720177097317928,0.21228124660002717
131,0.48633297232506423,0.25159437620887587
132,0.62131863618830208,0.19361396496244329
133,0.54422051216236422,0.23390862470465781
134,0.47636604858601367,0.21968170225220351
135,0.47378170464701269,0.22572763400354162
136,0.46015436174916852,0.28291118435472795
137,0.49716428414069302,0.20776553734930397
138,0.57495039044430662,0.20551747422254063
139,0.5287761904852919,0.19168001884268424
140,0.51181477923574625,0.27615553775586998
141,0.48448953255797433,0.2322797741549123
142,0.51477839597596353,0.22194947734509052
143,0.55381698403758017,0.23256216931028098
144,0.50912459288765866,0.22784639294800574
145,0.48298126336560887,0.22562301874370264
146,0.49056670976644579,0.22560409008800977
147,0.54912459108046163,0.21414387243733066
148,0.56574201133705948,0.15465378771246563
149,0.53529438252617267,0.12832684489709173
