epoch,acc,loss
52,0.78493494792310514,0.15607312265757631
53,0.69585887630035759,0.23789056501339273
54,0.72846747432220338,0.2288711944734465
55,0.78603748401378459,0.19394510864402198
56,0.70214774119485968,0.13769301379643401
57,0.72988754135311107,0.14545769322378418
58,0.83476956575353201,0.14962850526827762
59,0.73575303106284329,0.1931485043230334
60,0.84557441617320106,0.15455584344696463
61,0.74084233607517713,0.2363597442867702
62,0.70147739757710803,0.235537622511516
63,0.56129658643439695,0.22962751554449173
64,0.79346416435733258,0.15326223158661287
65,0.5148577788455746,0.24993123885569776
66,0.48063506742690865,0.25333504239975196
67,0.48713561836453495,0.26054596438527872
68,0.53867255208904974,0.28634220627177781
69,0.58977729137440627,0.2742108778323607
70,0.80037926919536528,0.26069538183611046
71,0.86760749110050472,0.23712503461459075
72,0.75092392332104363,0.25510558471714534
73,0.83278500100743547,0.236564529328087
74,0.75878279896660439,0.15895894836029756
75,0.86378830718100397,0.20814675126979459
76,0.82943329260656828,0.19584097869718789
77,0.75275854381731611,0.24425929003315638
78,0.89065490049656071,0.19529294979900036
79,0.79723924733706586,0.23035962103776336
80,0.60040573714323575,0.25254476909167473
81,0.56847629956925716,0.25498542559902948
82,0.71550165320835935,0.26079442382543577
83,0.65895479767101739,0.25121508453453401
84,0.77794046073264822,0.30012707249262222
85,0.53171334631059242,0.36254557385323777
86,0.61485336532206358,0.25857344960595863
87,0.55084454718866316,0.25247000851064511
88,0.55986770024833232,0.24431551399925514
89,0.61584123712390371,0.3050918334490838
90,0.76323704356724009,0.22818056054816113
91,0.76057331655227889,0.31705405971270112
92,0.5736626276876593,0.28390566976696757
93,0.50057773462664068,0.25911176246106937
94,0.45657332543895685,0.27899348619860187
95,0.46131863949382973,0.28528031203172743
96,0.66438809301256474,0.27108362402302627
97,0.85196912386188695,0.18800301802460864
98,0.73320396896496887,0.23970865462214044
99,0.85351267447413792,0.24386678633109232
100,0.84974641221689418,0.20906068027479921
101,0.66040132408171004,0.2255666985578518
102,0.78628445134536173,0.27070935202961266
103,0.62574641922803009,0.25401112243398399
104,0.52699449284271216,0.26396269290669844
105,0.86660197832881414,0.14514524331848083
106,0.63237045459671082,0.23446109292360959
107,0.50384124108028516,0.259637901821824
108,0.60082029038647966,0.25148252019201045
109,0.68427784110048773,0.26320077927906116
110,0.7703814758716897,0.25212662981445977
111,0.64903197577664717,0.26249420588749223
112,0.47156781259156116,0.33097355240485243
113,0.55737155932707194,0.2602398177322659
114,0.55222051195627797,0.26460440836666965
115,0.64402205328102802,0.26005990646151539
116,0.4871091573287003,0.26227056333631893
117,0.51427563977609525,0.26107622945481196
118,0.48994929001244586,0.25080070663448617
119,0.47429328120398812,0.2684369784490177
120,0.56768247335853494,0.26442951697249167
121,0.4560970298398816,0.29345519097735095
122,0.49018743699085882,0.26689483313365053
123,0.61596472138080993,0.25369422362854027
124,0.65658214088311662,0.26472547557458603
125,0.57855788672377806,0.26977776498838707
126,0.63948842664734928,0.30053551959316815
127,0.64815876711952647,0.25359669285679171
128,0.50379713896288236,0.26417127100763316
129,0.46503197981149386,0.3069512722388083
130,0.51570452555800483,0.26160220363137071
131,0.53526792076811636,0.26683228663114061
132,0.64829107128666941,0.2607010935785376
133,0.51771555121178925,0.26249165018174381
134,0.50130099813165319,0.27946195808376756
135,0.53475634449832099,0.28119308756780964
136,0.52005292679206805,0.26433742361154144
137,0.50763396345530742,0.29176848933529836
138,0.79092392491137709,0.17610743107857307
139,0.94600219979175793,0.19279649120590561
140,0.63191179969410649,0.37541827819711177
141,0.9354178567245488,0.2043871855687788
142,0.96561851759795447,0.22822570889083876
143,0.95370231130683036,0.20597850356646838
144,0.91533406522334482,0.20054811822612181
145,0.87803307220126192,0.2416297080441735
146,0.9108180763834498,0.24529284495397594
147,0.62734289099652296,0.30627737949178063
148,0.73545314228981573,0.34416925915121993
149,0.85932524476516603,0.25896949021853988
