epoch,acc,loss
96,0.96949944488137407,0.14221662264423568
97,0.97778169394853753,0.13665339791639183
98,0.97891951099908869,0.12700551165966067
99,0.98038367877064359,0.21887184725345299
100,0.97815214594511901,0.22306943275513266
101,0.89054906068786632,0.25198294624889273
102,0.61902536143344455,0.25730147334980497
103,0.63881808347909685,0.2538037476656167
104,0.73160749671214731,0.24988331671063452
105,0.69397133536020739,0.26216208731414636
106,0.72201984598394786,0.26082097773068336
107,0.73570010913246386,0.26507864665140252
108,0.75962072832976046,0.25508918676838638
109,0.79140022075623107,0.25232197391644118
110,0.81667916154388298,0.25158802722838425
111,0.96134068010397489,0.14820161860213504
112,0.97982800069428333,0.12526675865312675
113,0.98152149588691096,0.11898446081418285
114,0.98380595045289498,0.12089223458435137
115,0.96325468092795374,0.13369379781604124
116,0.90521719430812531,0.21932188172924802
117,0.94630209004471555,0.15202171860510122
118,0.84732965707910368,0.14986588439182347
119,0.63035943043139964,0.23866790830236093
120,0.94222711965622419,0.19721539253650042
121,0.98211245525763868,0.15377234440241797
122,0.98073649027907472,0.22440938880882005
123,0.97700550867415048,0.20044624408460843
124,0.97472105473509962,0.23644780951513195
125,0.97981036003789934,0.23550137680126099
126,0.97410363392898236,0.18620815031545837
127,0.97623814348349103,0.23003214138558772
128,0.96687981839479664,0.2262404701191989
129,0.96792943258926911,0.22735506181013965
130,0.95544872725154495,0.22287978854847706
131,0.97850495736417586,0.23145802732093407
132,0.87737155233486219,0.25361329376460573
133,0.90884233395477643,0.24272858623697535
134,0.88278720782702125,0.2419970392913246
135,0.96568026131936968,0.17453194807507125
136,0.97984564146107056,0.19058134457778347
137,0.94526129817358062,0.23928858400968256
138,0.94639029492485482,0.23027524765387528
139,0.97904299505227455,0.20281619215746624
140,0.98062182665659814,0.22149715954349039
141,0.98077177140257976,0.2212739972578619
142,0.98057772510238361,0.22498526490970724
143,0.81753472959259244,0.25314687027135541
144,0.83654244691494939,0.25469924079284334
145,0.78361190630950628,0.26192473316086745
146,0.82041014263884893,0.25856610982065009
147,0.91807717509937392,0.2417597102513217
148,0.79421389204730275,0.25898103978645953
149,0.65178390575480438,0.25995580038305499
