service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
59.0,1.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.11,0.06,0.0,255.0,4.0,0.02,0.06,0.0,0.0,0.0,1.0,1.0,26294.0
14.0,9.0,520.0,0.0,0.0,0.0,373.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19002.0
44.0,5.0,0.0,0.0,0.0,0.0,107.0,1.0,1.0,0.19,0.06,0.0,255.0,19.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,4423.0
14.0,9.0,1032.0,0.0,0.0,0.0,108.0,0.0,0.0,1.0,0.0,0.0,255.0,108.0,0.42,0.02,0.0,0.0,0.0,0.0,1.0,16112.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.58,0.0,0.0,0.0,1.0,1.0,119758.0
55.0,5.0,0.0,0.0,0.0,0.0,55.0,1.0,1.0,0.24,0.07,0.0,135.0,34.0,0.24,0.03,0.06,1.0,0.97,0.0,1.0,46364.0
40.0,9.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.22,0.44,0.0,255.0,2.0,0.01,0.24,0.0,0.0,0.0,0.0,1.0,86882.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,155.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,61842.0
44.0,5.0,0.0,0.0,0.0,0.0,118.0,1.0,1.0,0.05,0.06,0.0,255.0,26.0,0.1,0.05,0.0,1.0,1.0,0.0,1.0,8080.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,131.0,0.51,0.02,0.0,0.01,0.0,0.0,1.0,34537.0
22.0,5.0,0.0,0.0,0.0,0.0,35.0,1.0,1.0,0.26,0.11,0.0,255.0,49.0,0.19,0.04,0.0,1.0,1.0,0.0,1.0,27686.0
44.0,2.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.14,0.06,0.0,255.0,20.0,0.08,0.06,0.0,0.0,0.0,1.0,1.0,10429.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,23.0,1.0,0.0,0.52,0.0,0.0,0.0,1.0,101837.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,96.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,118342.0
44.0,5.0,0.0,0.0,0.0,0.0,137.0,1.0,1.0,0.14,0.06,0.0,255.0,10.0,0.04,0.06,0.0,1.0,1.0,0.0,1.0,33340.0
19.0,9.0,7422.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,81.0,0.32,0.02,0.0,0.0,0.0,0.0,0.0,115736.0
44.0,5.0,0.0,0.0,0.0,0.0,139.0,1.0,1.0,0.13,0.06,0.0,255.0,13.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,40079.0
44.0,5.0,0.0,0.0,0.0,0.0,106.0,1.0,1.0,0.1,0.07,0.0,255.0,19.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,71414.0
19.0,5.0,0.0,0.0,0.0,0.0,61.0,1.0,1.0,0.21,0.07,0.0,255.0,33.0,0.13,0.05,0.0,1.0,1.0,0.0,1.0,80637.0
22.0,5.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.41,0.18,0.0,255.0,62.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,16903.0
44.0,5.0,0.0,0.0,0.0,0.0,137.0,1.0,1.0,0.01,0.07,0.0,255.0,5.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,46600.0
44.0,5.0,0.0,0.0,0.0,0.0,100.0,1.0,1.0,0.01,0.07,0.0,255.0,5.0,0.02,0.08,0.0,1.0,1.0,0.0,1.0,36902.0
37.0,5.0,0.0,0.0,0.0,0.0,107.0,1.0,1.0,0.12,0.07,0.0,215.0,13.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,76611.0
44.0,5.0,0.0,0.0,0.0,0.0,114.0,1.0,1.0,0.09,0.06,0.0,255.0,1.0,0.0,0.07,0.0,1.0,1.0,0.0,1.0,12380.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,36.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,88979.0
19.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,169.0,84.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,1510.0
44.0,9.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.09,0.36,0.0,255.0,2.0,0.01,0.65,0.0,0.0,0.0,0.0,1.0,12798.0
29.0,5.0,0.0,0.0,0.0,0.0,135.0,1.0,1.0,0.1,0.06,0.0,255.0,3.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,113559.0
14.0,9.0,520.0,0.0,0.0,0.0,257.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14251.0
27.0,1.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.03,0.09,0.0,255.0,3.0,0.01,0.06,0.0,0.0,0.0,1.0,1.0,49882.0
23.0,5.0,0.0,0.0,0.0,0.0,109.0,1.0,1.0,0.17,0.06,0.0,255.0,13.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,76376.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,211.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,123851.0
19.0,9.0,151264.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,72.0,0.28,0.04,0.0,0.16,0.0,0.0,0.0,60167.0
14.0,9.0,1032.0,0.0,0.0,0.0,269.0,0.0,0.0,1.0,0.0,0.0,122.0,28.0,0.23,0.06,0.0,0.02,0.0,0.0,1.0,5996.0
19.0,9.0,501760.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,169.0,21.0,0.07,0.02,0.1,0.01,0.0,0.0,0.0,103683.0
48.0,2.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.11,0.07,0.0,255.0,13.0,0.05,0.06,0.0,0.0,0.0,1.0,1.0,66551.0
23.0,5.0,0.0,0.0,0.0,0.0,117.0,1.0,1.0,0.02,0.08,0.0,255.0,2.0,0.01,0.06,0.0,1.0,1.0,0.0,1.0,47247.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.73,0.0,0.0,0.0,1.0,1.0,86556.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,27232.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.41,0.0,0.0,0.0,1.0,1.0,50920.0
40.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.68,0.0,0.0,0.0,1.0,1.0,23631.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,43.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,13670.0
44.0,1.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.09,0.06,0.0,215.0,12.0,0.06,0.06,0.0,0.0,0.0,1.0,1.0,58957.0
19.0,5.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.22,0.08,0.0,255.0,63.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,40.0
22.0,5.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.75,0.17,0.0,255.0,62.0,0.24,0.04,0.0,1.0,1.0,0.0,1.0,20992.0
19.0,9.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,58.0,0.23,0.02,0.0,0.67,0.78,0.0,0.0,108465.0
9.0,5.0,0.0,0.0,0.0,0.0,115.0,1.0,1.0,0.12,0.07,0.0,255.0,11.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,58172.0
19.0,9.0,2194619.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,117.0,37.0,0.21,0.04,0.05,0.03,0.0,0.0,0.0,19856.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,110.0,0.43,0.01,0.0,0.0,0.0,0.0,1.0,51475.0
19.0,6.0,35040.0,0.0,0.0,1.0,14.0,0.07,0.09,0.79,0.29,0.0,83.0,17.0,0.2,0.07,0.0,0.01,0.06,0.0,0.0,109955.0
42.0,2.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.06,0.06,0.0,255.0,4.0,0.02,0.07,0.0,0.0,0.0,1.0,1.0,61316.0
19.0,9.0,1376.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.14,26.0,48.0,0.73,0.15,0.04,0.0,0.0,0.0,0.0,28946.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.78,0.0,0.0,0.0,1.0,1.0,26886.0
44.0,5.0,0.0,0.0,0.0,0.0,115.0,1.0,1.0,0.11,0.07,0.0,255.0,18.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,118198.0
19.0,9.0,2056.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.14,83.0,70.0,0.23,0.05,0.03,0.0,0.01,0.0,0.0,45027.0
16.0,5.0,0.0,0.0,0.0,0.0,100.0,1.0,1.0,0.08,0.07,0.0,255.0,20.0,0.08,0.07,0.0,1.0,1.0,0.0,1.0,60502.0
60.0,1.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.03,0.07,0.0,255.0,6.0,0.02,0.08,0.0,0.0,0.0,1.0,1.0,95426.0
26.0,5.0,0.0,0.0,0.0,0.0,133.0,1.0,1.0,0.15,0.05,0.0,255.0,20.0,0.08,0.05,0.0,1.0,1.0,0.0,1.0,97151.0
14.0,9.0,1032.0,0.0,0.0,0.0,321.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,75871.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.64,0.0,0.0,0.0,1.0,1.0,104984.0
44.0,1.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.06,0.06,0.0,255.0,9.0,0.04,0.06,0.0,0.0,0.0,1.0,1.0,105465.0
14.0,9.0,1032.0,0.0,0.0,0.0,477.0,0.0,0.0,1.0,0.0,0.0,255.0,215.0,0.84,0.02,0.0,0.0,0.0,0.0,1.0,78114.0
19.0,9.0,11376.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,255.0,15.0,0.06,0.07,0.0,0.88,0.0,0.0,0.0,38162.0
58.0,5.0,0.0,0.0,0.0,0.0,103.0,1.0,1.0,0.03,0.06,0.0,255.0,3.0,0.01,0.06,0.0,1.0,1.0,0.0,1.0,45103.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,183.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,23394.0
44.0,9.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.38,0.12,0.0,255.0,9.0,0.04,0.89,0.0,0.16,0.0,0.0,1.0,125151.0
40.0,9.0,516.0,4.0,0.0,0.0,433.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124355.0
44.0,5.0,0.0,0.0,0.0,0.0,101.0,1.0,1.0,0.15,0.08,0.0,255.0,15.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,17799.0
44.0,9.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.82,0.09,0.0,255.0,23.0,0.09,0.71,0.0,0.06,0.0,0.0,1.0,20420.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,1.0,1.0,81386.0
59.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,255.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5580.0
44.0,9.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.33,0.24,0.0,255.0,27.0,0.11,0.67,0.0,0.0,0.0,0.0,1.0,125604.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,95.0,1.0,0.01,0.07,0.0,0.02,0.0,0.0,1.0,39404.0
44.0,1.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.14,0.06,0.0,255.0,16.0,0.06,0.08,0.0,0.0,0.0,1.0,1.0,95793.0
44.0,9.0,28.0,0.0,3.0,0.0,84.0,0.01,0.0,0.99,0.02,0.0,255.0,83.0,0.33,0.01,0.0,0.0,0.0,0.0,1.0,112322.0
33.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,67.0,1.0,0.01,0.85,0.0,0.88,1.0,0.0,1.0,83783.0
40.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,1.0,1.0,8705.0
19.0,9.0,1010.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,93.0,0.3,0.4,0.02,0.0,0.0,0.0,0.0,70768.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,255.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,22612.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,248.0,0.97,0.01,0.0,0.0,0.0,0.0,1.0,2260.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,96.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,27834.0
44.0,9.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.29,0.29,0.0,255.0,40.0,0.16,0.5,0.0,0.0,0.0,0.0,1.0,80407.0
44.0,1.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.13,0.07,0.0,255.0,25.0,0.1,0.05,0.0,0.0,0.0,1.0,1.0,54629.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,84202.0
44.0,5.0,0.0,0.0,0.0,0.0,134.0,1.0,1.0,0.13,0.05,0.0,255.0,31.0,0.12,0.05,0.0,1.0,1.0,0.0,1.0,9262.0
44.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.52,0.0,0.0,0.0,0.0,1.0,9859.0
19.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.33,0.44,0.0,255.0,42.0,0.16,0.05,0.0,1.0,1.0,0.0,1.0,1555.0
53.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,36449.0
17.0,5.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.5,0.08,0.0,186.0,56.0,0.28,0.02,0.04,1.0,0.95,0.0,1.0,13030.0
44.0,5.0,0.0,0.0,0.0,0.0,123.0,1.0,1.0,0.15,0.06,0.0,255.0,13.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,116906.0
44.0,5.0,0.0,0.0,0.0,0.0,129.0,1.0,1.0,0.12,0.06,0.0,255.0,8.0,0.03,0.07,0.0,1.0,1.0,0.0,1.0,19244.0
44.0,9.0,1.0,0.0,0.0,0.0,147.0,0.0,0.0,0.75,0.04,0.0,255.0,146.0,0.57,0.05,0.0,0.0,0.0,0.0,1.0,123046.0
44.0,5.0,0.0,0.0,0.0,0.0,94.0,1.0,1.0,0.06,0.06,0.0,255.0,16.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,91533.0
44.0,5.0,0.0,0.0,0.0,0.0,67.0,1.0,1.0,0.07,0.07,0.0,255.0,17.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,80556.0
44.0,5.0,0.0,0.0,0.0,0.0,56.0,1.0,1.0,0.02,0.11,0.0,255.0,17.0,0.07,0.08,0.0,1.0,1.0,0.0,1.0,67309.0
17.0,5.0,0.0,0.0,0.0,0.0,41.0,1.0,1.0,0.37,0.07,0.0,255.0,69.0,0.27,0.02,0.0,1.0,1.0,0.0,1.0,70914.0
44.0,5.0,0.0,0.0,0.0,0.0,100.0,1.0,1.0,0.12,0.06,0.0,255.0,19.0,0.07,0.08,0.0,1.0,1.0,0.0,1.0,63776.0
52.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.44,0.0,0.0,0.0,1.0,1.0,36452.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,121.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,51409.0
14.0,9.0,1032.0,0.0,0.0,0.0,280.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,120672.0
10.0,5.0,0.0,0.0,0.0,0.0,106.0,1.0,1.0,0.15,0.06,0.0,255.0,7.0,0.03,0.06,0.0,1.0,1.0,0.0,1.0,30114.0
19.0,9.0,12324.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,240.0,72.0,0.3,0.03,0.0,0.0,0.0,0.0,0.0,44329.0
44.0,9.0,1.0,0.0,0.0,0.0,137.0,0.0,0.0,0.73,0.04,0.0,255.0,146.0,0.57,0.05,0.0,0.0,0.0,0.0,1.0,26539.0
22.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,255.0,2.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,24300.0
37.0,5.0,0.0,0.0,0.0,0.0,129.0,1.0,1.0,0.01,0.06,0.0,255.0,15.0,0.06,0.06,0.0,1.0,1.0,0.0,1.0,51814.0
44.0,1.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.05,0.06,0.0,255.0,7.0,0.03,0.05,0.0,0.0,0.0,1.0,1.0,116528.0
55.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,255.0,56.0,0.22,0.02,0.0,1.0,1.0,0.0,1.0,36151.0
13.0,9.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,2.0,26.0,1.0,0.0,0.27,0.0,0.0,0.0,1.0,85183.0
22.0,5.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,0.33,0.17,0.0,255.0,60.0,0.24,0.04,0.0,1.0,1.0,0.0,1.0,84418.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,52.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,56873.0
44.0,5.0,0.0,0.0,0.0,0.0,77.0,1.0,1.0,0.05,0.08,0.0,255.0,4.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,64349.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,87.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,82651.0
