service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
46.0,9.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.19,0.1,0.0,255.0,23.0,0.09,0.72,0.0,0.07,0.0,0.0,1.0,32474.0
14.0,9.0,1032.0,0.0,0.0,0.0,253.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,29194.0
19.0,9.0,7162.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,61.0,0.24,0.02,0.0,0.37,0.0,0.0,0.0,24231.0
3.0,5.0,0.0,0.0,0.0,0.0,262.0,1.0,1.0,0.07,0.06,0.0,255.0,19.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,11483.0
46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,2.0,0.06,1.0,1.0,0.0,0.0,1.0,1.0,34995.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,87.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,73767.0
19.0,9.0,641.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,241.0,63.0,0.22,0.02,0.03,0.0,0.0,0.0,0.0,33296.0
2.0,1.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.18,0.05,0.0,255.0,20.0,0.08,0.07,0.0,0.0,0.0,1.0,1.0,43201.0
23.0,5.0,0.0,0.0,0.0,0.0,35.0,1.0,0.95,0.51,0.06,0.11,195.0,58.0,0.3,0.02,0.0,1.0,1.0,0.0,1.0,121425.0
5.0,1.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.1,0.06,0.0,255.0,15.0,0.06,0.05,0.0,0.0,0.0,1.0,1.0,104699.0
46.0,1.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.12,0.06,0.0,255.0,32.0,0.13,0.05,0.0,0.0,0.0,1.0,1.0,60748.0
5.0,5.0,0.0,0.0,0.0,0.0,124.0,1.0,1.0,0.12,0.06,0.0,255.0,15.0,0.06,0.05,0.0,1.0,1.0,0.0,1.0,114295.0
41.0,9.0,516.0,4.0,0.0,0.0,246.0,0.0,0.0,1.0,0.0,0.0,246.0,246.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80524.0
46.0,9.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,10.0,0.04,0.07,0.0,0.0,0.0,0.0,1.0,65779.0
19.0,9.0,26408.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,78.0,58.0,0.12,0.06,0.03,0.0,0.0,0.0,0.0,100612.0
41.0,9.0,516.0,4.0,0.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12697.0
57.0,5.0,0.0,0.0,0.0,0.0,67.0,1.0,1.0,0.21,0.06,0.0,255.0,62.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,79778.0
23.0,5.0,0.0,0.0,0.0,0.0,52.0,1.0,1.0,0.35,0.08,0.0,255.0,58.0,0.23,0.03,0.0,1.0,1.0,0.0,1.0,100404.0
15.0,1.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.02,0.07,0.0,255.0,2.0,0.01,0.07,0.0,0.0,0.0,1.0,1.0,92291.0
19.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,255.0,57.0,0.22,0.04,0.0,1.0,1.0,0.0,1.0,88315.0
10.0,1.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.07,0.05,0.0,255.0,17.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,92658.0
46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,1.0,0.0,0.17,0.0,0.0,0.0,1.0,1.0,64214.0
46.0,5.0,0.0,0.0,0.0,0.0,36.0,1.0,1.0,0.33,0.17,0.0,255.0,13.0,0.05,0.09,0.0,1.0,1.0,0.0,1.0,51268.0
14.0,9.0,520.0,0.0,0.0,0.0,299.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,123805.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,21946.0
14.0,9.0,1032.0,0.0,0.0,0.0,509.0,0.0,0.0,1.0,0.0,0.0,255.0,230.0,0.9,0.01,0.0,0.0,0.0,0.0,1.0,69679.0
51.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.03,0.55,0.0,210.0,109.0,0.33,0.11,0.02,0.01,0.0,0.01,1.0,106598.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,53.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,30603.0
57.0,5.0,0.0,0.0,0.0,0.0,64.0,1.0,1.0,0.2,0.06,0.0,255.0,53.0,0.21,0.03,0.0,1.0,1.0,0.0,1.0,103756.0
41.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,1.0,1.0,35867.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.5,0.0,0.0,0.0,1.0,1.0,12021.0
46.0,5.0,0.0,0.0,0.0,0.0,244.0,1.0,1.0,0.09,0.05,0.0,104.0,23.0,0.22,0.09,0.0,0.98,1.0,0.0,1.0,69751.0
46.0,9.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.5,0.42,0.0,255.0,6.0,0.02,0.8,0.0,0.1,0.0,0.0,1.0,119530.0
19.0,9.0,59.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,25.0,114.0,0.84,0.08,0.02,0.0,0.0,0.0,0.0,105643.0
46.0,1.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.18,0.07,0.0,255.0,30.0,0.12,0.05,0.0,0.0,0.0,1.0,1.0,79165.0
46.0,9.0,28.0,0.0,3.0,0.0,69.0,0.0,0.0,1.0,0.0,0.0,255.0,69.0,0.27,0.02,0.0,0.0,0.0,0.0,1.0,32391.0
46.0,5.0,0.0,0.0,0.0,0.0,138.0,1.0,1.0,0.09,0.06,0.0,255.0,28.0,0.11,0.05,0.0,1.0,1.0,0.0,1.0,42699.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,208.0,1.0,0.0,0.22,0.0,0.0,0.0,1.0,1.0,28309.0
46.0,9.0,28.0,0.0,3.0,0.0,96.0,0.0,0.0,1.0,0.0,0.0,255.0,96.0,0.38,0.02,0.0,0.0,0.0,0.0,1.0,93491.0
38.0,1.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.15,0.07,0.0,255.0,16.0,0.06,0.07,0.0,0.0,0.0,1.0,1.0,7749.0
46.0,9.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.74,0.09,0.0,255.0,37.0,0.15,0.22,0.0,0.0,0.0,0.0,1.0,51338.0
46.0,1.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.18,0.08,0.0,255.0,17.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,34148.0
19.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.29,0.24,0.0,255.0,48.0,0.19,0.05,0.0,1.0,1.0,0.0,1.0,10923.0
46.0,9.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.02,0.11,0.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,1.0,125627.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.63,0.0,0.0,0.0,1.0,1.0,62791.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,220.0,0.86,0.02,0.0,0.0,0.0,0.0,1.0,91787.0
41.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.67,0.0,0.0,0.0,1.0,1.0,85443.0
23.0,1.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.06,0.05,0.0,255.0,18.0,0.07,0.06,0.0,0.0,0.0,1.0,1.0,23706.0
46.0,5.0,0.0,0.0,0.0,0.0,117.0,1.0,1.0,0.15,0.06,0.0,64.0,16.0,0.25,0.09,0.0,1.0,1.0,0.0,1.0,32758.0
14.0,9.0,1032.0,0.0,0.0,0.0,432.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,105876.0
19.0,9.0,10272.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,21.0,121.0,0.81,0.14,0.02,0.0,0.0,0.0,0.0,102591.0
19.0,9.0,252.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,0.38,0.25,0.29,0.0,0.0,0.0,0.0,101488.0
46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,1.0,0.0,0.95,0.0,0.0,0.0,1.0,1.0,55532.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,125.0,1.0,0.01,0.22,0.0,0.0,0.0,1.0,1.0,44333.0
31.0,2.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.08,0.05,0.0,255.0,12.0,0.05,0.07,0.0,0.0,0.0,1.0,1.0,92897.0
14.0,9.0,520.0,0.0,0.0,0.0,84.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,79091.0
19.0,5.0,0.0,0.0,0.0,0.0,45.0,1.0,1.0,0.18,0.09,0.0,255.0,64.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,81836.0
46.0,9.0,28.0,0.0,3.0,0.0,94.0,0.0,0.0,1.0,0.0,0.0,255.0,94.0,0.37,0.04,0.0,0.02,0.0,0.0,1.0,15286.0
38.0,5.0,0.0,0.0,0.0,0.0,106.0,1.0,1.0,0.1,0.07,0.0,255.0,30.0,0.12,0.06,0.0,1.0,1.0,0.0,1.0,86304.0
5.0,5.0,0.0,0.0,0.0,0.0,146.0,1.0,1.0,0.12,0.05,0.0,255.0,17.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,32110.0
19.0,9.0,1342.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,53.0,34.0,0.64,0.06,0.0,0.0,0.0,0.0,0.0,107158.0
41.0,1.0,0.0,0.0,0.0,0.0,509.0,0.21,0.0,0.0,1.0,0.0,255.0,1.0,0.0,1.0,0.0,0.2,0.0,1.0,1.0,80369.0
14.0,9.0,520.0,0.0,0.0,0.0,374.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,90669.0
6.0,5.0,0.0,0.0,0.0,0.0,254.0,1.0,1.0,0.1,0.05,0.0,255.0,25.0,0.1,0.05,0.0,1.0,1.0,0.0,1.0,57695.0
2.0,5.0,0.0,0.0,0.0,0.0,231.0,1.0,1.0,0.01,0.06,0.0,255.0,2.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,29547.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,79.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,14128.0
7.0,5.0,0.0,0.0,0.0,0.0,178.0,1.0,1.0,0.11,0.07,0.0,255.0,19.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,34781.0
19.0,5.0,0.0,0.0,0.0,0.0,76.0,0.97,1.0,0.22,0.08,0.0,255.0,37.0,0.15,0.04,0.0,1.0,1.0,0.0,1.0,87392.0
19.0,5.0,0.0,0.0,0.0,0.0,31.0,0.97,1.0,0.32,0.1,0.0,255.0,7.0,0.03,0.06,0.0,1.0,1.0,0.0,1.0,77972.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.65,0.0,0.0,0.0,1.0,1.0,121049.0
57.0,5.0,0.0,0.0,0.0,0.0,57.0,1.0,1.0,0.26,0.07,0.0,255.0,69.0,0.27,0.02,0.0,1.0,1.0,0.0,1.0,85630.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,232.0,2.0,0.01,0.25,0.0,0.0,0.0,1.0,1.0,124343.0
4.0,5.0,0.0,0.0,0.0,0.0,216.0,1.0,1.0,0.1,0.06,0.0,255.0,21.0,0.08,0.07,0.0,1.0,1.0,0.0,1.0,87717.0
12.0,2.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.08,0.07,0.0,255.0,18.0,0.07,0.09,0.0,0.0,0.0,1.0,1.0,11894.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,96.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,104790.0
19.0,9.0,88382.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,139.0,69.0,0.33,0.02,0.03,0.0,0.0,0.0,0.0,83691.0
8.0,5.0,0.0,0.0,0.0,0.0,167.0,1.0,1.0,0.09,0.06,0.0,255.0,15.0,0.06,0.05,0.0,1.0,1.0,0.0,1.0,122251.0
57.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.57,0.29,0.0,255.0,24.0,0.09,0.07,0.0,1.0,1.0,0.0,1.0,47906.0
19.0,9.0,319.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,54.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,27763.0
25.0,5.0,0.0,0.0,0.0,0.0,60.0,1.0,1.0,0.3,0.1,0.0,255.0,18.0,0.07,0.08,0.0,1.0,1.0,0.0,1.0,32163.0
19.0,9.0,12.0,0.0,0.0,1.0,152.0,0.99,0.0,0.01,0.06,0.67,255.0,18.0,0.07,0.09,0.0,0.77,0.0,0.0,0.0,24965.0
14.0,9.0,1032.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,172.0,78.0,0.45,0.04,0.0,0.01,0.0,0.0,1.0,9775.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,1.0,1.0,61557.0
57.0,5.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,0.25,0.09,0.0,255.0,69.0,0.27,0.02,0.0,1.0,1.0,0.0,1.0,32805.0
17.0,5.0,0.0,0.0,0.0,0.0,35.0,1.0,1.0,0.26,0.11,0.0,255.0,24.0,0.09,0.06,0.0,1.0,1.0,0.0,1.0,22131.0
19.0,9.0,40494.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,16.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41684.0
46.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.2,0.6,0.0,255.0,14.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,78210.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,110.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,123904.0
57.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,60.0,40.0,0.67,0.03,0.0,0.97,0.95,0.0,1.0,83479.0
16.0,2.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.09,0.07,0.0,255.0,9.0,0.04,0.06,0.0,0.0,0.0,1.0,1.0,108785.0
46.0,9.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,208.0,0.82,0.03,0.0,0.0,0.0,0.0,1.0,74037.0
33.0,1.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.06,0.07,0.0,255.0,14.0,0.05,0.08,0.0,0.0,0.0,1.0,1.0,47027.0
17.0,5.0,0.0,0.0,0.0,0.0,56.0,1.0,1.0,0.27,0.07,0.0,255.0,62.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,112060.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,23.0,1.0,0.0,0.52,0.0,0.0,0.0,1.0,46629.0
46.0,5.0,0.0,0.0,0.0,0.0,130.0,1.0,1.0,0.08,0.06,0.0,255.0,28.0,0.11,0.06,0.0,1.0,1.0,0.0,1.0,93873.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,113.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,14006.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,124.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,57552.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,141.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,114362.0
16.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,18113.0
7.0,1.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.01,0.07,0.0,255.0,3.0,0.01,0.08,0.0,0.0,0.0,1.0,1.0,43200.0
46.0,5.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.4,0.3,0.0,255.0,4.0,0.02,0.09,0.0,1.0,1.0,0.0,1.0,27085.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,127.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,53311.0
19.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,104.0,93.0,0.23,0.05,0.02,0.0,0.0,0.0,0.0,91684.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.9,0.0,0.0,0.0,1.0,1.0,54493.0
13.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,91.0,1.0,0.0,0.46,0.0,0.0,0.0,0.0,15190.0
38.0,5.0,0.0,0.0,0.0,0.0,103.0,1.0,1.0,0.08,0.07,0.0,255.0,27.0,0.11,0.06,0.0,1.0,1.0,0.0,1.0,19962.0
17.0,5.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.36,0.08,0.0,255.0,78.0,0.31,0.02,0.0,1.0,1.0,0.0,1.0,122761.0
7.0,1.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.06,0.06,0.0,255.0,16.0,0.06,0.07,0.0,0.0,0.0,1.0,1.0,83848.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,156.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,97186.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,129.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,50396.0
7.0,1.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.02,0.07,0.0,255.0,4.0,0.02,0.07,0.0,0.0,0.0,1.0,1.0,73490.0
2.0,5.0,0.0,0.0,0.0,0.0,204.0,1.0,1.0,0.1,0.06,0.0,255.0,16.0,0.06,0.06,0.0,1.0,1.0,0.0,1.0,98241.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,200.0,0.78,0.02,0.0,0.0,0.0,0.0,1.0,46248.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.36,0.0,0.0,0.0,1.0,1.0,31792.0
14.0,9.0,1032.0,0.0,0.0,0.0,464.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16773.0
6.0,5.0,0.0,0.0,0.0,0.0,234.0,1.0,1.0,0.07,0.06,0.0,255.0,16.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,77409.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,23323.0
23.0,7.0,172.0,0.0,0.0,1.0,1.0,1.0,0.25,1.0,0.0,1.0,12.0,255.0,1.0,0.0,0.05,0.08,0.01,0.0,0.0,116877.0
57.0,5.0,0.0,0.0,0.0,0.0,51.0,1.0,1.0,0.24,0.08,0.0,255.0,21.0,0.08,0.06,0.0,1.0,1.0,0.0,1.0,15009.0
14.0,9.0,1032.0,0.0,0.0,0.0,199.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,88771.0
46.0,9.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,83.0,15.0,0.18,0.06,0.0,0.0,0.0,0.0,1.0,32686.0
46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,1.0,0.0,0.69,0.0,0.0,0.0,1.0,1.0,42480.0
46.0,9.0,28.0,0.0,3.0,0.0,73.0,0.01,0.0,0.99,0.03,0.0,255.0,72.0,0.28,0.01,0.0,0.0,0.0,0.0,1.0,53602.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,28327.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,80.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,70777.0
41.0,1.0,0.0,0.0,0.0,0.0,509.0,0.05,0.0,0.0,1.0,0.0,255.0,1.0,0.0,1.0,0.0,0.05,0.0,1.0,1.0,23941.0
50.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.65,0.18,0.0,255.0,11.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,86432.0
32.0,1.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.02,0.07,0.0,255.0,4.0,0.02,0.07,0.0,0.0,0.0,1.0,1.0,108052.0
6.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.42,0.0,0.0,0.0,1.0,1.0,98649.0
4.0,1.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.03,0.06,0.0,255.0,9.0,0.04,0.07,0.0,0.0,0.0,1.0,1.0,112397.0
46.0,1.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.21,0.07,0.0,255.0,19.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,113843.0
19.0,9.0,567.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,40.0,97.0,0.77,0.08,0.02,0.0,0.0,0.0,0.0,31609.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.31,0.0,0.0,0.0,1.0,1.0,1795.0
11.0,9.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.25,97.0,209.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,26436.0
46.0,1.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.22,0.07,0.0,255.0,19.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,41584.0
19.0,5.0,0.0,0.0,0.0,0.0,63.0,1.0,1.0,0.13,0.06,0.0,255.0,65.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,62113.0
41.0,1.0,0.0,0.0,0.0,0.0,511.0,0.05,0.0,0.0,0.96,0.0,255.0,1.0,0.0,0.99,0.0,0.02,0.0,1.0,1.0,69760.0
41.0,9.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.02,0.21,0.0,255.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,1.0,88930.0
46.0,5.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.04,0.22,0.0,255.0,12.0,0.05,0.09,0.0,1.0,1.0,0.0,1.0,27425.0
46.0,9.0,28.0,0.0,3.0,0.0,52.0,0.0,0.0,0.98,0.04,0.0,255.0,51.0,0.2,0.02,0.0,0.0,0.0,0.0,1.0,4271.0
