epoch,acc,loss
127,0.97818742702656569,0.25289454802893718
128,0.97525027195437342,0.20930853906019745
129,0.97947518911225007,0.23497059687748426
130,0.97505622498387146,0.24661268015823379
131,0.9774729839391193,0.24208364807287036
132,0.96548621345381225,0.24337069008042239
133,0.92033516568872076,0.25130504173268786
134,0.934147734428451,0.25025299112778243
135,0.8958500503659117,0.23109344016299985
136,0.92224034622853757,0.24219019388805396
137,0.92787650907841379,0.25352045093481118
138,0.66448511731861182,0.26114402615893567
139,0.67209702445890307,0.26446391088108273
140,0.71879162104679184,0.26188122358196847
141,0.5956075010962103,0.26806581386859812
142,0.56208159242207323,0.26999085444185655
143,0.71819184183285811,0.26318768727234232
144,0.74362072710822669,0.25849660748301184
145,0.53428886950213172,0.27337049537149805
146,0.63271444482603567,0.26267438313192371
147,0.87377287371155976,0.25315444155592431
148,0.95072987380995111,0.23722871054633302
149,0.74014553379657644,0.24398121568326658
