epoch,acc,loss
83,0.95062402885567387,0.22584392367285094
84,0.95092391828980705,0.17876724386678614
85,0.95029767804266729,0.18191202660791875
86,0.95027121713695084,0.18241448069707572
87,0.95004188968696301,0.18073645896321319
88,0.94990958545016091,0.18166916835317926
89,0.94968025763479058,0.17681888470772997
90,0.9497684609666549,0.18027987087794453
91,0.95049172428766182,0.17758562103049991
92,0.95051818510137553,0.17649228581492787
93,0.95014773289450216,0.17663455789318475
94,0.95028885768030291,0.17815758096159054
95,0.95043880244205647,0.17914659114239323
96,0.94864828441476878,0.18122310720225412
97,0.95087099673598185,0.17612928050119989
98,0.95081807460648227,0.17808054145182825
99,0.95120616754071319,0.17621832652710048
100,0.95139139356266178,0.17750621509453582
101,0.95117970654562267,0.1737620694251629
102,0.95115324593957229,0.17964044266214677
103,0.94493494356085994,0.18565242253482261
104,0.94576405056124879,0.18005858471389014
105,0.93361851626286296,0.17853557110012963
106,0.92687099701514453,0.17741432227225096
107,0.93564718207621655,0.17705035386332499
108,0.9458963546837047,0.17868881649037352
109,0.94631972841811685,0.17949367042278572
110,0.94660197773211052,0.17861298724396199
111,0.9468136646466323,0.17598386404679664
112,0.94858654241446227,0.17458361886298981
113,0.94881586978033328,0.17488881073023937
114,0.94916868128350707,0.17458114199969527
115,0.94855126113586674,0.17406526125532126
116,0.94870120612631292,0.17650038424234465
117,0.94832193340461335,0.1760392858024597
118,0.94503196693373626,0.17537465430865712
119,0.89660859479925203,0.17577059336584214
120,0.66318853656012799,0.17431109331930825
121,0.60536273912860383,0.17656793617334729
122,0.62776626684896997,0.17703139557149419
123,0.58518192376165168,0.1781835866376027
124,0.59759206684250821,0.17866758798419383
125,0.64559206581234008,0.17870397221053658
126,0.64696803036177697,0.17901772565098231
127,0.64679162444589944,0.17727926345296721
128,0.64702977240611337,0.18110537933527371
129,0.6424344030163911,0.17994495781501513
130,0.63771554988957824,0.17916086994070593
131,0.64462183414181118,0.17957813283708998
132,0.63449614531150067,0.18631105491218553
133,0.59022712755886697,0.17671965957473826
134,0.58165380918861354,0.17940808730548025
135,0.58584344528475829,0.17870475869071711
136,0.62355016976562072,0.18337392745882311
137,0.67266152398063173,0.17802229469908104
138,0.83560749440300952,0.1783555425780832
139,0.86031311656043441,0.17754031980169924
140,0.6410937195102856,0.18077823567483772
141,0.64390739098470551,0.18208508690435757
142,0.65600882394048321,0.17769124414460144
143,0.65398015792866659,0.17986591735087706
144,0.65287762222177004,0.17746018587825443
145,0.60710033533854413,0.17713369752022676
146,0.5823417915839213,0.17784336573878065
147,0.60535391915527959,0.17795434110938166
148,0.63445204388806153,0.17712739140010667
149,0.65062844911772988,0.18027701907163299
