epoch,acc,loss
64,0.53540904703121861,7.4883214251951511
65,0.53540904663954969,7.4883214265864666
66,0.53540904721325266,7.4883214239666369
67,0.53540904693790148,7.488321422935508
68,0.53540904720602378,7.488321425109314
69,0.53540904709036319,7.4883214235541748
70,0.53540904685707047,7.4883214267112965
71,0.53540904698324576,7.488321425566201
72,0.53540904717776583,7.4883214226343222
73,0.53540904699441749,7.4883214250513346
74,0.53540904687021373,7.4883214230745896
75,0.53540904698653158,7.4883214246110672
76,0.53540904694644464,7.4883214255119341
77,0.5354090471133639,7.4883214229538462
78,0.53540904715016502,7.4883214243383858
79,0.53540904687087087,7.4883214258205948
80,0.53540904693921587,7.4883214252351662
81,0.53540904699573177,7.488321423871656
82,0.53540904697601688,7.4883214280333945
83,0.53540904700887504,7.4883214227679726
84,0.53540904695170188,7.4883214241226614
85,0.5354090469352728,7.4883214238031366
86,0.53540904718565174,7.4883214233316737
87,0.53540904692870117,7.4883214262832372
88,0.5354090469365872,7.4883214246164984
89,0.53540904705159065,7.4883214249407573
90,0.53540904703844738,7.488321423195333
91,0.53540904693724434,7.4883214247202998
92,0.5354090469122722,7.488321423589456
93,0.53540904693790148,7.4883214241484239
94,0.53540904695235902,7.4883214258294153
95,0.53540904695301628,7.4883214260709021
96,0.53540904693132985,7.4883214242257639
97,0.5354090469503876,7.4883214270436769
98,0.53540904704436187,7.4883214246395715
99,0.53540904692607261,7.4883214236667959
100,0.53540904706999115,7.4883214244391212
101,0.53540904703516157,7.4883214268985165
102,0.53540904710942094,7.4883214246816294
103,0.53540904699507463,7.4883214265199909
104,0.53540904704501902,7.4883214241416471
105,0.53540904681304058,7.488321425583842
106,0.53540904694315883,7.4883214266386906
107,0.53540904714622206,7.4883214224138639
108,0.53540904682684098,7.4883214264480831
109,0.53540904701084657,7.4883214239456075
110,0.53540904686495649,7.4883214254997252
111,0.53540904698127423,7.4883214255580794
112,0.53540904694250169,7.4883214261054851
113,0.53540904701676095,7.4883214216459493
114,0.53540904690307189,7.488321427001619
115,0.53540904693198699,7.4883214218616736
116,0.53540904707787718,7.4883214228310599
117,0.5354090470752485,7.4883214259501587
118,0.53540904694644464,7.4883214250370829
119,0.53540904708050574,7.4883214265111695
120,0.53540904712847859,7.4883214269649923
121,0.53540904676243906,7.4883214252032726
122,0.5354090471087638,7.4883214245025327
123,0.53540904694841607,7.488321422029907
124,0.53540904696944525,7.4883214242997154
125,0.53540904696550229,7.4883214269751575
126,0.53540904711664972,7.4883214254786958
127,0.53540904689190016,7.4883214254929484
128,0.53540904698718872,7.488321424390608
129,0.53540904693001556,7.4883214278502619
130,0.53540904701676095,7.4883214225312189
131,0.53540904720405236,7.4883214247447176
132,0.53540904716002247,7.4883214243695804
133,0.53540904699704617,7.4883214249994348
134,0.53540904691095781,7.4883214249994348
135,0.53540904706407666,7.4883214242590022
136,0.53540904723691052,7.4883214254122201
137,0.5354090467920114,7.4883214267479232
138,0.53540904697667413,7.4883214271542551
139,0.53540904693330138,7.4883214259013231
140,0.53540904687481394,7.4883214255282295
141,0.53540904709102033,7.4883214243288672
142,0.53540904693132985,7.4883214222998982
143,0.53540904714885074,7.4883214258680857
144,0.53540904703713299,7.4883214244672507
145,0.53540904705487646,7.4883214251707324
146,0.53540904704764769,7.4883214233845958
147,0.53540904704896197,7.4883214231553179
148,0.53540904694053015,7.488321424777955
149,0.53540904699638892,7.4883214249109074
