epoch,acc,loss
80,0.50166667356259298,0.51769552728932866
81,0.5000000074505806,0.5174372457123253
82,0.48611111831333903,0.53694946911295527
83,0.49333334022925962,0.54219590234760184
84,0.5055555628819598,0.53754999283715332
85,0.49222222794261244,0.52888653272156161
86,0.52444445047941468,0.416573225273215
87,0.55333333772917592,0.37735714539125587
88,0.74666666537523274,0.61905883199296008
89,0.60833333854873972,0.48476455177167532
90,0.55388889345857828,0.43366321851046652
91,0.56666667312383656,0.46535617586244676
92,0.5555555620955096,0.43514740455882728
93,0.55277778295179203,0.42002801961255803
94,0.5561111179076963,0.41482773166434428
95,0.55055556156569052,0.3929027859322054
96,0.55722222721411119,0.40176014720265002
97,0.5500000052981906,0.34173242264692411
98,0.54055556149946316,0.44563167614752375
99,0.53944445033040311,0.46110942556115331
100,0.53722222973075173,0.4410602143580844
101,0.52944444902241228,0.46717976815190115
102,0.52333333972427576,0.52848615733382753
103,0.51555556166503169,0.53973217189033873
104,0.52277778283589416,0.54025101808361398
105,0.51833334014647536,0.53970760082819136
106,0.50555556275778346,0.53917404841469541
107,0.49777778453297084,0.54025122015074079
108,0.50333333979878159,0.53817724882085005
109,0.50444445138176286,0.53825634592770555
110,0.50000000562932756,0.53714755349396404
111,0.50222222800883987,0.53713260161983067
112,0.50277778394520278,0.53025840115555589
113,0.50333333826727333,0.52188559931657641
114,0.50777778426806131,0.51973421978440859
115,0.50611111679010923,0.53005796985332077
116,0.49833333964149157,0.53784606055828088
117,0.49055556348628471,0.53394691468410105
118,0.50833334020442433,0.53797490985474117
119,0.50111111708813239,0.53837393467156791
120,0.50111111775040629,0.54108234049884119
121,0.49388889388905632,0.55073127924905652
122,0.49444445065326159,0.53541662925971545
123,0.51000000552998648,0.46077676135614132
124,0.49111111784974731,0.5227732709509938
125,0.48833334003057743,0.51922689529827848
126,0.5027777839865949,0.50501539991038147
127,0.50500000483459895,0.46298357096143261
128,0.58833333729869786,0.53485860380589856
129,0.54833333939313889,0.23934197309574504
130,0.54833333703378839,0.31582042463447174
131,0.54833333914478621,0.27166318826538272
132,0.54833333964149156,0.24763214085150037
133,0.55611111794908841,0.36008991516662514
134,0.54222222595579095,0.3552491165552864
135,0.54833333922757044,0.35041429632389015
136,0.55277778253787091,0.35472835700250777
137,0.55222222916781905,0.35405359984041651
138,0.5522222283399767,0.3531503230119698
139,0.54666667203936314,0.35306122958067537
140,0.55166667227943733,0.35198198417013676
141,0.55333333826727338,0.35228257354066739
142,0.55388889494869442,0.34946266615340682
143,0.55111111704674032,0.35226182650622934
144,0.55277778398659494,0.35165130772976327
145,0.54111111834645276,0.3522530784351855
146,0.54500000530646908,0.35743215513142773
147,0.55555556122627525,0.59793107042245941
148,0.54611111813121371,0.31532144520590211
149,0.5511111166328192,0.23153794072439066
