service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22,9,209,1800,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,16913.0
44,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28179.0
44,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28343.0
23,5,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,0,66335.0
44,5,0,0,0,1.0,1.0,0.17,0.07,0.0,1.0,1.0,0,88437.0
44,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,0,120207.0
11,9,43,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80625.0
22,9,281,759,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,107958.0
49,9,1193,326,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,69809.0
44,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,110729.0
11,9,46,126,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,47424.0
20,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,0,1000.0
22,9,323,314,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,40425.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,77041.0
2,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,0,4502.0
44,1,0,0,0,0.11,0.0,0.0,1.0,0.0,0.1,0.0,0,35336.0
63,5,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,0,31024.0
44,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25453.0
22,9,51,8127,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117608.0
11,9,44,113,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90516.0
49,9,794,387,1,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0,76217.0
22,9,315,2899,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,76427.0
22,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,0,33517.0
19,9,245,0,0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,16196.0
11,9,103,44,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,73743.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0,13996.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79231.0
15,5,0,0,0,1.0,1.0,0.18,0.07,0.0,1.0,1.0,0,54839.0
44,2,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,0,97768.0
22,9,238,27928,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,9555.0
40,9,147,105,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,83269.0
14,9,1480,0,0,0.0,0.0,1.0,0.0,0.57,0.0,0.0,0,41623.0
22,9,238,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45192.0
22,9,237,34513,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,18156.0
49,9,1446,333,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,49509.0
22,9,338,311,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,122173.0
21,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,0,33803.0
16,5,0,0,0,1.0,1.0,0.19,0.07,0.0,1.0,1.0,0,55814.0
19,5,0,0,0,1.0,1.0,0.8,0.2,0.0,1.0,1.0,0,72740.0
44,5,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,0,46765.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,0,3538.0
22,9,217,798,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,111544.0
44,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,0,108328.0
40,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93745.0
44,1,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,98191.0
22,9,210,4269,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,58042.0
10,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,0,81718.0
35,5,0,0,0,1.0,1.0,0.31,0.46,0.0,1.0,1.0,0,22250.0
11,9,44,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28893.0
55,6,1419,24871,1,1.0,1.0,1.0,0.0,0.0,0.59,0.19,0,10685.0
9,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,0,84832.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,29439.0
23,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,0,51769.0
24,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,0,115787.0
55,9,76,1188,1,0.0,0.0,1.0,0.0,0.0,0.09,0.12,0,13069.0
40,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2082.0
15,5,0,0,0,1.0,1.0,0.17,0.06,0.0,1.0,1.0,0,108090.0
49,9,992,330,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,45207.0
11,9,46,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67923.0
22,9,328,346,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,49847.0
22,9,287,5537,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39445.0
28,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,0,5351.0
44,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23576.0
24,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,0,102589.0
49,9,1242,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110942.0
19,9,960,0,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,11038.0
22,9,298,1589,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,104887.0
3,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,0,89518.0
22,9,237,608,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51751.0
11,9,33,95,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79292.0
44,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,0,45197.0
19,9,748,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6569.0
64,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,0,100226.0
44,5,0,0,0,1.0,1.0,0.09,0.11,0.0,1.0,1.0,0,81341.0
2,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,0,52647.0
44,1,0,0,0,0.0,0.0,0.12,0.09,0.0,0.0,0.0,0,93472.0
19,5,0,0,0,1.0,1.0,0.03,0.1,0.0,1.0,1.0,0,27264.0
44,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,0,8130.0
22,9,282,49165,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,120754.0
22,9,288,54674,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,116624.0
11,9,42,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42335.0
22,9,225,3073,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,115964.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,4691.0
22,9,168,37014,1,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,116173.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,255.0
22,9,219,2809,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93276.0
22,9,255,1659,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,103848.0
27,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,0,113193.0
44,5,0,0,0,1.0,1.0,0.2,0.11,0.0,1.0,1.0,0,78286.0
40,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3738.0
44,9,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79804.0
40,9,146,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,2067.0
28,5,0,0,0,1.0,1.0,0.27,0.1,0.0,1.0,1.0,0,112542.0
22,9,193,5176,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,43823.0
49,9,957,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,26424.0
22,9,224,2302,1,0.14,0.05,1.0,0.0,0.0,0.01,0.01,0,82827.0
22,9,231,1096,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,119375.0
22,9,213,2605,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113073.0
22,9,291,320,1,0.0,0.0,1.0,0.0,0.05,0.02,0.0,0,485.0
22,9,211,3033,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,37497.0
44,1,0,0,0,0.06,0.0,0.0,1.0,0.0,0.09,0.0,0,56514.0
35,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,0,119452.0
19,9,19,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,46899.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,61409.0
22,9,305,188,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110531.0
22,9,3836,4026,1,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0,27379.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,23520.0
11,9,41,72,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,26129.0
44,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,0,110283.0
22,9,230,1032,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,87746.0
18,9,1496,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109940.0
22,9,205,5308,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,25918.0
22,9,327,1289,1,0.0,0.0,1.0,0.0,0.04,0.02,0.01,0,5069.0
40,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96831.0
26,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,0,37082.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2800.0
44,1,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,0,10721.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,32806.0
49,9,1042,334,1,0.0,0.0,0.5,1.0,0.01,0.01,0.01,0,97037.0
44,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,0,72061.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,89809.0
44,5,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,0,23399.0
29,1,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,0,39249.0
40,9,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50676.0
11,9,45,82,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,24055.0
22,9,298,9248,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,44341.0
29,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,0,19892.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,0,23683.0
44,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0,114875.0
44,1,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,0,68794.0
19,9,567,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,108432.0
49,9,1670,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64251.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,0,105857.0
7,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0,35913.0
3,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,0,62175.0
44,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,0,26564.0
11,9,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59881.0
55,5,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,0,115885.0
22,9,206,296,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,8257.0
44,5,0,0,0,0.61,1.0,0.08,0.04,0.0,1.0,1.0,0,88191.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,30322.0
40,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72934.0
53,5,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,0,114228.0
44,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,0,57185.0
19,9,192,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118131.0
11,9,45,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1493.0
49,9,810,327,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,124019.0
22,9,252,803,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59559.0
22,9,233,2507,1,0.0,0.0,1.0,0.0,0.0,0.02,0.02,0,123512.0
22,9,307,768,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37743.0
22,9,296,1551,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,69662.0
44,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23261.0
44,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,0,66080.0
22,9,238,9536,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,57713.0
37,1,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,0,41471.0
51,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,0,67999.0
49,9,1067,326,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,61567.0
22,9,219,1579,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,38274.0
44,9,1,0,0,0.0,0.0,0.64,0.09,0.0,0.0,0.0,0,35999.0
55,5,0,0,0,0.98,1.0,0.25,0.08,0.0,1.0,1.0,0,38808.0
44,9,105,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56322.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109921.0
19,9,15722,0,0,0.0,0.0,1.0,0.0,0.0,0.48,0.0,0,85569.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0,41970.0
11,9,42,72,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124690.0
3,9,10,37,0,0.0,0.0,0.5,1.0,0.33,0.0,0.0,0,65393.0
48,5,0,0,0,1.0,1.0,0.14,0.07,0.0,1.0,1.0,0,57430.0
44,5,0,0,0,0.59,1.0,0.03,0.05,0.0,1.0,1.0,0,125583.0
22,9,218,923,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,14498.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,0,1106.0
22,9,339,282,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95353.0
19,9,567,0,0,0.0,0.0,1.0,0.0,0.0,0.08,0.14,0,71847.0
22,5,0,0,0,1.0,1.0,0.33,0.1,0.0,1.0,1.0,0,46986.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35381.0
19,5,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,0,105934.0
11,9,45,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114969.0
22,9,228,2314,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,34806.0
49,9,1375,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,82916.0
6,5,0,0,0,1.0,1.0,0.1,0.25,0.0,1.0,1.0,0,53974.0
30,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,0,71555.0
11,9,44,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23693.0
19,9,22,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86407.0
26,5,0,0,0,1.0,1.0,0.33,0.33,0.0,1.0,1.0,0,2736.0
49,9,787,393,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,26348.0
49,9,1063,390,1,0.0,0.0,1.0,0.0,0.0,0.48,0.0,0,75593.0
44,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,0,124128.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,0,40700.0
46,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28792.0
27,5,0,0,0,1.0,1.0,0.15,0.07,0.0,1.0,1.0,0,21319.0
22,9,318,1340,1,0.0,0.02,1.0,0.0,0.04,0.0,0.0,0,32112.0
22,9,342,4137,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114614.0
22,9,239,336,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75911.0
44,5,0,0,0,1.0,1.0,0.05,0.05,0.0,0.99,1.0,0,111240.0
49,9,788,428,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,48963.0
36,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,0,10463.0
22,9,226,41971,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,86393.0
22,9,232,193,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,37056.0
44,1,0,0,0,0.1,0.0,0.0,1.0,0.0,0.09,0.0,0,83003.0
49,9,1259,331,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,61698.0
11,9,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29102.0
49,9,1786,364,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,104303.0
49,9,124,236,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71321.0
44,5,0,0,0,1.0,1.0,0.19,0.06,0.0,1.0,1.0,0,37226.0
49,9,1693,326,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,2166.0
0,6,2754,15303,1,1.0,1.0,1.0,0.0,0.0,0.02,0.06,0,101710.0
19,9,59,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115519.0
19,9,491,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,100300.0
29,1,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,0,62418.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,3809.0
11,9,46,138,0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0,3446.0
44,1,0,0,0,0.0,0.0,0.01,0.53,0.0,0.0,0.0,0,88596.0
22,9,273,295,1,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,10316.0
22,9,214,7148,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121550.0
22,9,216,2332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,114497.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0,75178.0
22,9,151,14165,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,89120.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0,98435.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,120626.0
22,9,278,9443,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95781.0
19,9,7045,0,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,90351.0
22,9,225,6991,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,1623.0
44,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,0,81462.0
44,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,0,35022.0
22,9,197,304,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114576.0
49,9,2200,328,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,53718.0
3,9,10,37,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113476.0
22,9,216,566,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,86405.0
11,9,44,44,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,103834.0
11,9,44,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35827.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,29534.0
44,9,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110113.0
22,9,235,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114862.0
22,9,326,1528,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,70001.0
18,9,1181,2447,1,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0,40004.0
62,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,0,15600.0
29,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,0,108603.0
54,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,0,97937.0
22,9,359,877,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,60346.0
22,9,351,7886,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,95146.0
44,5,0,0,0,1.0,1.0,0.55,0.27,0.0,1.0,1.0,0,13643.0
27,5,0,0,0,1.0,1.0,0.2,0.15,0.0,1.0,1.0,0,58458.0
22,9,246,255,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,77605.0
49,9,607,325,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13714.0
60,9,183,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,89027.0
9,2,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,39067.0
44,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,0,51881.0
44,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,0,22201.0
22,9,307,2216,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105667.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,56377.0
44,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35059.0
44,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,0,118900.0
29,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,0,62488.0
22,9,267,327,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,72720.0
49,9,1001,330,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,9703.0
22,9,297,63203,1,0.0,0.0,1.0,0.0,0.03,0.02,0.0,0,45096.0
64,1,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,0,124039.0
22,9,204,50390,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,22101.0
34,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,0,47475.0
49,9,871,339,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67087.0
51,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,0,63617.0
44,5,0,0,0,1.0,1.0,0.05,0.08,0.0,1.0,1.0,0,67651.0
22,5,0,0,0,1.0,1.0,0.29,0.06,0.0,0.99,1.0,0,23986.0
44,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,0,85765.0
