service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,335.0,605.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,93.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,33587.0
23.0,9.0,251.0,2792.0,0.0,1.0,17.0,0.06,0.03,1.0,0.0,0.06,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,19051.0
19.0,9.0,960.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,51.0,33.0,0.22,0.06,0.06,0.0,0.0,0.0,0.0,53124.0
46.0,9.0,105.0,145.0,0.0,0.0,7.0,0.0,0.0,0.14,0.29,0.0,255.0,231.0,0.91,0.01,0.0,0.0,0.0,0.0,0.0,89643.0
23.0,9.0,292.0,2537.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,70.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,61056.0
11.0,9.0,43.0,79.0,0.0,0.0,164.0,0.0,0.0,1.0,0.0,0.0,255.0,192.0,0.75,0.01,0.0,0.0,0.0,0.0,0.0,87676.0
11.0,9.0,43.0,112.0,0.0,0.0,194.0,0.0,0.0,0.99,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,83866.0
23.0,9.0,327.0,268.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34902.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,71.0,1.0,0.0,0.03,0.0,0.0,1.0,0.0,34638.0
23.0,9.0,243.0,896.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97060.0
14.0,9.0,1480.0,0.0,1.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,255.0,17.0,0.07,0.08,0.0,0.55,0.0,0.0,1.0,57854.0
23.0,9.0,192.0,2241.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.36,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,59941.0
23.0,9.0,288.0,9693.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,109500.0
11.0,9.0,45.0,45.0,0.0,0.0,118.0,0.0,0.0,1.0,0.0,0.02,255.0,253.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,14537.0
23.0,9.0,314.0,5589.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,30353.0
23.0,9.0,201.0,2280.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.21,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4642.0
11.0,9.0,46.0,128.0,0.0,0.0,76.0,0.0,0.0,0.99,0.03,0.01,255.0,246.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,14454.0
11.0,9.0,46.0,92.0,0.0,0.0,110.0,0.0,0.0,1.0,0.0,0.03,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105470.0
23.0,9.0,276.0,1976.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.12,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,88048.0
23.0,9.0,317.0,300.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,86.0,253.0,1.0,0.0,0.07,0.0,0.0,0.91,0.0,48035.0
23.0,9.0,279.0,440.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.14,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101968.0
23.0,9.0,230.0,1856.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.15,155.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,36828.0
23.0,9.0,222.0,4218.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,58044.0
0.0,9.0,87.0,129.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,15.0,0.6,0.08,0.0,0.04,0.07,0.8,0.0,117751.0
23.0,9.0,232.0,32617.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,19944.0
23.0,9.0,306.0,1075.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,250.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,106642.0
23.0,9.0,293.0,259.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,249.0,0.98,0.01,0.0,0.0,0.0,0.01,0.0,24220.0
23.0,9.0,304.0,2507.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,240.0,0.94,0.01,0.0,0.0,0.0,0.02,0.0,100595.0
50.0,9.0,2073.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,135.0,157.0,0.64,0.04,0.02,0.0,0.0,0.0,0.0,52215.0
11.0,9.0,45.0,131.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,0.02,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85316.0
18.0,9.0,1500.0,4152.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,101.0,45.0,0.45,0.06,0.0,0.0,0.0,0.0,0.0,31138.0
11.0,9.0,44.0,129.0,0.0,0.0,70.0,0.0,0.0,1.0,0.0,0.01,246.0,126.0,0.51,0.02,0.0,0.0,0.0,0.0,0.0,107081.0
23.0,9.0,168.0,39027.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49734.0
41.0,9.0,146.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,5.0,0.02,0.52,0.0,0.0,0.0,0.0,0.0,43390.0
19.0,9.0,4539.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,27.0,68.0,0.96,0.07,0.03,0.0,0.0,0.0,0.0,34894.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,127.0,1.0,0.0,0.21,0.0,0.0,1.0,0.0,39214.0
11.0,9.0,43.0,43.0,0.0,0.0,86.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,25233.0
23.0,9.0,229.0,984.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31018.0
50.0,9.0,910.0,390.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,43.0,0.17,0.02,0.0,0.77,0.0,0.0,0.0,48285.0
23.0,9.0,292.0,425.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.29,2.0,255.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,83930.0
19.0,9.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.5,76.0,76.0,0.22,0.04,0.03,0.0,0.0,0.0,0.0,69291.0
50.0,9.0,659.0,322.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,35.0,106.0,0.69,0.14,0.03,0.0,0.0,0.0,0.0,73580.0
19.0,9.0,0.0,1690.0,0.0,0.0,1.0,0.0,0.25,1.0,0.0,0.5,42.0,74.0,0.17,0.12,0.03,0.0,0.01,0.0,0.0,94456.0
41.0,9.0,516.0,4.0,0.0,0.0,467.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22024.0
19.0,9.0,259.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,255.0,6.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,67928.0
23.0,9.0,305.0,9345.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,28.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,28357.0
56.0,9.0,69.0,906.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,53.0,12.0,0.23,0.06,0.0,0.0,0.0,0.17,0.0,76874.0
23.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,5009.0
23.0,9.0,204.0,1193.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.15,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43617.0
23.0,9.0,362.0,4165.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,25.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,125420.0
23.0,9.0,313.0,1919.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7196.0
50.0,9.0,641.0,335.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,131.0,173.0,0.66,0.04,0.01,0.0,0.0,0.0,0.0,106484.0
23.0,9.0,229.0,9295.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.0,75.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,70411.0
23.0,9.0,302.0,1380.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,234.0,0.92,0.02,0.0,0.0,0.0,0.0,0.0,18124.0
23.0,9.0,318.0,1342.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.13,70.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,47258.0
23.0,9.0,324.0,5331.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.21,148.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,125781.0
11.0,9.0,42.0,127.0,0.0,0.0,79.0,0.0,0.0,1.0,0.0,0.01,202.0,126.0,0.62,0.02,0.0,0.0,0.0,0.0,0.0,38476.0
23.0,9.0,230.0,514.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,52.0,76.0,1.0,0.0,0.07,0.0,0.0,0.01,0.0,75016.0
11.0,9.0,36.0,101.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.75,255.0,235.0,0.92,0.01,0.0,0.0,0.0,0.0,0.0,57753.0
50.0,9.0,958.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,199.0,148.0,0.74,0.03,0.0,0.0,0.0,0.0,0.0,43054.0
19.0,9.0,748.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,91.0,0.36,0.08,0.0,0.0,0.01,0.0,0.0,41290.0
23.0,9.0,232.0,904.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.09,150.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,101870.0
41.0,9.0,145.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,102653.0
50.0,9.0,1814.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,70.0,0.27,0.03,0.0,0.0,0.01,0.0,0.0,63009.0
23.0,9.0,324.0,1125.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,142.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,6185.0
23.0,9.0,307.0,1099.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,54.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,105284.0
58.0,9.0,183.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,16.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,36832.0
23.0,9.0,308.0,253.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.17,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29424.0
23.0,9.0,232.0,5834.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,1.0,193.0,1.0,0.0,0.09,0.0,0.01,0.0,0.0,49146.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,103.0,255.0,1.0,0.0,0.13,0.0,0.0,1.0,0.0,14356.0
50.0,9.0,2688.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,107.0,167.0,0.54,0.07,0.01,0.0,0.0,0.0,0.0,63399.0
23.0,9.0,315.0,2108.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,69.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,8898.0
11.0,9.0,44.0,131.0,0.0,0.0,238.0,0.0,0.0,1.0,0.0,0.01,255.0,253.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,60289.0
44.0,9.0,38.0,130.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,67.0,4.0,0.03,0.06,0.5,0.0,0.0,0.0,0.0,16203.0
23.0,9.0,243.0,707.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80809.0
19.0,9.0,567.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,53.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,116056.0
11.0,9.0,44.0,79.0,0.0,0.0,184.0,0.0,0.0,1.0,0.0,0.0,255.0,200.0,0.78,0.01,0.0,0.0,0.0,0.0,0.0,82232.0
23.0,9.0,301.0,310.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.23,11.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,15866.0
11.0,9.0,45.0,77.0,0.0,0.0,182.0,0.0,0.0,1.0,0.0,0.0,255.0,250.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,57271.0
23.0,9.0,264.0,1195.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.33,99.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,76310.0
19.0,9.0,0.0,482.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,27.0,62.0,0.37,0.15,0.03,0.0,0.0,0.0,0.0,99486.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,111.0,255.0,1.0,0.0,0.09,0.0,0.0,0.75,0.0,27183.0
11.0,9.0,44.0,44.0,0.0,0.0,138.0,0.0,0.0,1.0,0.0,0.02,255.0,192.0,0.75,0.01,0.0,0.0,0.0,0.0,0.0,88523.0
23.0,9.0,161.0,51836.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,208.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,54094.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,247.0,1.0,0.0,0.13,0.0,0.0,0.75,0.0,7954.0
23.0,9.0,198.0,889.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.12,8.0,234.0,1.0,0.0,0.02,0.0,0.0,0.01,0.0,75073.0
46.0,9.0,105.0,146.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,252.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,1282.0
11.0,9.0,45.0,111.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.05,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108481.0
23.0,9.0,231.0,2507.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,166.0,166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73121.0
50.0,9.0,714.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,138.0,192.0,0.8,0.08,0.01,0.03,0.02,0.0,0.0,121991.0
50.0,9.0,1700.0,441.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,84.0,0.33,0.05,0.0,0.31,0.0,0.0,0.0,21797.0
23.0,9.0,316.0,844.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.2,130.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,46045.0
23.0,9.0,205.0,5183.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,44761.0
23.0,9.0,311.0,1572.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,99.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,21985.0
14.0,9.0,1480.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.67,1.0,35.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,58889.0
19.0,9.0,194.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,20.0,55.0,0.2,0.2,0.04,0.0,0.02,0.0,0.0,7910.0
23.0,9.0,205.0,1651.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11879.0
23.0,9.0,207.0,4203.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.4,8.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,101124.0
23.0,9.0,220.0,1109.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.17,163.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,14782.0
56.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,73452.0
23.0,9.0,212.0,447.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.09,169.0,215.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,121023.0
23.0,9.0,316.0,1103.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.25,22.0,255.0,1.0,0.0,0.02,0.0,0.01,0.0,0.0,68071.0
19.0,9.0,491.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,42.0,72.0,0.05,0.1,0.03,0.0,0.0,0.0,0.0,3188.0
11.0,9.0,43.0,43.0,0.0,0.0,225.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87322.0
23.0,9.0,287.0,3534.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.12,115.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,125684.0
23.0,9.0,329.0,440.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.06,32.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,114485.0
23.0,9.0,208.0,367.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.14,19.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,59043.0
50.0,9.0,1410.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,215.0,131.0,0.61,0.02,0.0,0.0,0.0,0.0,0.0,110323.0
23.0,9.0,195.0,1666.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,92798.0
23.0,9.0,243.0,349.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46382.0
41.0,9.0,146.0,105.0,0.0,0.0,4.0,0.0,0.0,0.5,0.5,0.0,255.0,2.0,0.01,0.8,0.0,0.0,0.0,0.0,0.0,68591.0
23.0,9.0,222.0,186.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,34.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,110514.0
23.0,9.0,340.0,2767.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,76.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,68319.0
23.0,9.0,332.0,1282.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99339.0
19.0,9.0,259.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,110.0,0.43,0.02,0.0,0.0,0.0,0.0,0.0,60695.0
23.0,9.0,200.0,455.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.18,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75168.0
19.0,9.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,63.0,67.0,0.48,0.05,0.03,0.02,0.0,0.0,0.0,95483.0
23.0,9.0,254.0,555.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,35.0,170.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,125951.0
23.0,9.0,294.0,3559.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,81.0,255.0,1.0,0.0,0.08,0.0,0.0,0.57,0.0,59217.0
23.0,9.0,331.0,2124.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,38661.0
