service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
ftp_data,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,49664.0
ftp_data,SF,12,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,112491.0
Z39_50,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,105154.0
http,SF,331,7104,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,82879.0
http,SF,208,1778,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,6562.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,1,111283.0
domain_u,SF,45,77,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92926.0
smtp,SF,564,333,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,16655.0
http,SF,255,2082,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,94743.0
http,SF,231,2239,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81483.0
private,REJ,0,0,0,0.0,0.0,0.03,0.09,0.0,0.0,0.0,1,76297.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,102385.0
other,REJ,0,0,0,0.08,0.0,0.0,1.0,0.0,0.06,0.0,1,58691.0
private,SF,1,0,0,0.0,0.0,0.68,0.05,0.0,0.0,0.0,1,57746.0
private,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,124052.0
auth,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,88213.0
hostnames,REJ,0,0,0,0.0,0.0,0.02,0.09,0.0,0.0,0.0,1,117620.0
http,RSTO,0,0,1,0.0,0.17,1.0,0.0,0.04,0.0,0.0,0,102665.0
private,S0,0,0,0,1.0,1.0,0.12,0.07,0.0,1.0,1.0,1,49101.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,29893.0
discard,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,19845.0
http,SF,226,702,1,0.0,0.04,1.0,0.0,0.0,0.0,0.0,0,17993.0
other,SF,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37214.0
http,SF,213,1498,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,28816.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,95540.0
gopher,S0,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,30168.0
http,SF,223,3521,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2064.0
http,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,68760.0
ctf,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,124176.0
smtp,S0,0,0,0,0.5,0.5,1.0,0.0,0.02,0.04,0.02,0,58122.0
private,SF,215,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,87206.0
telnet,S1,0,0,0,1.0,1.0,1.0,0.0,0.0,0.02,1.0,0,19553.0
http,SF,198,3487,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,4675.0
other,SF,147,0,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,92726.0
http,SF,225,2762,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,125221.0
http,SF,158,7290,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108661.0
efs,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,4317.0
name,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,31765.0
http,SF,152,484,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,41507.0
http,SF,221,788,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,58775.0
daytime,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,82848.0
private,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.46,0.0,1,4542.0
domain_u,SF,43,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27760.0
private,REJ,0,0,0,0.0,0.0,0.03,0.08,0.0,0.0,0.0,1,109683.0
http,SF,0,7461,0,0.04,0.04,1.0,0.0,0.05,0.04,0.01,0,122256.0
http,SF,299,1046,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,3115.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,64161.0
http,SF,302,492,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27067.0
private,S0,0,0,0,1.0,1.0,0.39,0.07,0.0,1.0,1.0,1,119286.0
vmnet,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,114297.0
http,SF,327,7834,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,56780.0
domain_u,SF,45,143,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,46451.0
http,SF,335,967,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,59349.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45525.0
smtp,SF,1189,332,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,58208.0
private,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,52027.0
http,SF,337,1107,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112178.0
nnsp,REJ,0,0,0,0.0,0.0,0.14,0.07,0.0,0.0,0.0,1,32580.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,123263.0
private,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,50442.0
http,SF,302,1408,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,21314.0
http,SF,287,392,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109731.0
finger,SF,8,137,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,3716.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,107712.0
http,SF,306,7957,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,100712.0
private,SF,1,0,0,0.0,0.0,0.07,0.24,0.0,0.0,0.0,1,51589.0
http,SF,218,302,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,24282.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,54131.0
ftp_data,SF,12,0,1,0.0,0.0,1.0,0.0,0.07,0.0,0.04,0,48698.0
name,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,83902.0
finger,RSTO,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,91168.0
finger,S0,0,0,0,1.0,1.0,0.16,0.16,0.0,1.0,1.0,1,8435.0
smtp,SF,2570,373,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,13236.0
ftp_data,SF,12324,0,0,0.0,0.0,1.0,0.0,0.0,0.55,0.0,0,86900.0
http,SF,248,373,1,0.0,0.0,1.0,0.0,0.04,0.25,0.0,0,21265.0
ftp_data,SF,259,0,0,0.0,0.0,0.67,0.67,0.0,0.0,0.01,0,2384.0
link,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,8579.0
http,SF,198,313,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81464.0
ftp,SF,1494,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113264.0
smtp,SF,13891,328,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,29948.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,100736.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,32039.0
http,SF,202,1032,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,24124.0
private,S0,0,0,0,1.0,1.0,0.25,0.07,0.0,1.0,1.0,1,60432.0
bgp,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,10618.0
http,SF,231,2507,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124014.0
domain_u,SF,44,44,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,56171.0
http,SF,291,239,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,81890.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,30394.0
http,SF,268,450,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67674.0
ftp_data,SF,259,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35299.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,60256.0
http,SF,291,302,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,77583.0
http,SF,235,1452,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,72500.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,96070.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,118920.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,21944.0
http,SF,233,1651,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,13227.0
private,REJ,0,0,0,0.0,0.0,0.09,0.06,0.0,0.0,0.0,1,60242.0
http,SF,354,421,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,86064.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,18176.0
domain_u,SF,45,111,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91660.0
http,SF,205,2228,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,59886.0
domain_u,SF,45,97,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45451.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,48265.0
auth,SF,9,37,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,95251.0
smtp,SF,2416,388,1,0.0,0.0,1.0,0.0,0.0,0.54,0.0,0,90496.0
ftp_data,SF,59,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,111746.0
courier,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,116707.0
http,SF,294,1124,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,68082.0
ftp,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,39400.0
smtp,SF,1858,329,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,49289.0
private,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,75212.0
http,SF,149,4767,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,70629.0
http,S0,0,0,0,0.5,0.5,1.0,0.0,0.06,0.5,0.0,0,69781.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,115796.0
time,SF,0,4,0,0.0,0.0,1.0,0.0,0.0,0.09,0.09,0,48438.0
private,S0,0,0,0,1.0,1.0,0.08,0.08,0.0,1.0,1.0,1,64286.0
http,SF,210,484,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,86110.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14820.0
other,REJ,0,0,0,0.16,0.0,0.0,1.0,0.0,0.16,0.0,1,9478.0
http,SF,253,1019,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,102032.0
http,SF,204,17537,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,111902.0
domain,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,77034.0
http,SF,212,2153,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116299.0
ftp_data,SF,567,0,1,0.0,0.0,1.0,0.0,0.04,0.02,0.02,0,100825.0
netbios_dgm,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,90329.0
other,SF,147,105,0,0.0,0.0,0.33,0.5,0.0,0.0,0.0,0,81221.0
nntp,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,28312.0
ctf,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,66245.0
smtp,SF,857,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,37373.0
http,SF,311,5381,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,85900.0
http,SF,217,3518,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121235.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,13575.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,123313.0
http,SF,235,5280,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112342.0
ftp_data,SF,748,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,65159.0
ftp,SF,855,2586,1,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0,71761.0
private,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,2861.0
http,SF,313,55704,1,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0,10654.0
smtp,SF,3205,331,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,113570.0
supdup,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,120568.0
http,SF,201,2435,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54499.0
http,SF,314,1676,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,30732.0
domain_u,SF,42,108,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53179.0
http,SF,218,1137,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,80642.0
http,SF,265,15639,1,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0,28725.0
ftp,S0,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,122024.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,108272.0
http,SF,309,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113502.0
echo,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,42862.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,53318.0
domain_u,SF,45,118,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113208.0
http,SF,210,396,1,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0,58097.0
ftp_data,SF,319,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,6935.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86440.0
smtp,SF,1149,339,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,36392.0
netstat,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,103865.0
iso_tsap,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,100479.0
http,SF,298,2445,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87992.0
ftp_data,SF,383,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,15127.0
private,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,6512.0
http,SF,225,1952,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,74009.0
sql_net,REJ,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,49068.0
ftp,SF,343,1063,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1580.0
http,SF,244,327,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,125868.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,122682.0
http,SF,276,308,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20204.0
domain_u,SF,44,131,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,102610.0
http,SF,227,2080,1,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0,107528.0
domain_u,SF,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69290.0
http,SF,321,1335,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,87611.0
ftp_data,SF,641,0,0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,115887.0
private,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,73842.0
netbios_dgm,S0,0,0,0,1.0,1.0,0.16,0.07,0.0,1.0,1.0,1,32584.0
supdup,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,20509.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7794.0
private,RSTR,1,0,0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,1,71064.0
ftp_data,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,27955.0
ftp_data,SF,175337,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,55654.0
smtp,SF,790,335,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,78961.0
private,S0,0,0,0,0.99,1.0,0.08,0.07,0.0,1.0,1.0,1,121107.0
http,SF,156,597,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,119321.0
http,SF,197,6924,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,109233.0
domain_u,SF,46,80,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,85897.0
urp_i,SF,183,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,63221.0
nntp,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,48063.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,4252.0
domain_u,SF,43,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,89922.0
mtp,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,57742.0
remote_job,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,591.0
smtp,SF,1841,329,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,123143.0
private,REJ,0,0,0,0.06,0.0,0.0,1.0,0.0,0.09,0.0,1,124115.0
http,SF,224,33586,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21002.0
http,SF,292,3740,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,22461.0
domain,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,39009.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,103601.0
discard,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,33152.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,35062.0
telnet,S0,0,0,0,1.0,1.0,0.23,0.13,0.0,1.0,1.0,1,10163.0
smtp,SF,1015,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,113939.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,97544.0
uucp,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,10394.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,7435.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,109632.0
private,S0,0,0,0,1.0,1.0,0.13,0.07,0.0,1.0,1.0,1,74025.0
domain_u,SF,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,407.0
name,REJ,0,0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1,17268.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,34787.0
private,S0,0,0,0,1.0,1.0,0.03,0.08,0.0,1.0,1.0,1,1888.0
Z39_50,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,73414.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,60905.0
http,SF,229,1483,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75131.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,41220.0
domain_u,SF,44,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54394.0
http,RSTO,0,0,1,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0,85128.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30333.0
http,SF,230,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110154.0
http,SF,234,743,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,18358.0
finger,S0,0,0,0,1.0,1.0,0.23,0.1,0.0,1.0,1.0,1,5081.0
ftp_data,SF,2194619,0,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,49022.0
private,SF,207,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2971.0
other,SF,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64681.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,108215.0
domain_u,SF,43,78,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101455.0
private,S0,0,0,0,1.0,1.0,0.05,0.08,0.0,1.0,1.0,1,82890.0
http,SF,221,10656,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,90753.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,125099.0
http,SF,209,685,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,35053.0
efs,S0,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,34243.0
http,SF,306,8521,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,22478.0
ftp_data,SF,15876,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,55230.0
ftp_data,SF,491,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,100300.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,90643.0
http,SF,251,1701,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,61840.0
domain_u,SF,41,94,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,113319.0
ftp,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,106893.0
private,S0,0,0,0,1.0,1.0,0.12,0.1,0.0,1.0,1.0,1,14480.0
ftp,SF,1419,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79995.0
telnet,S0,0,0,0,1.0,1.0,1.0,0.0,0.1,1.0,0.95,1,77967.0
telnet,SF,149,7976,1,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0,20207.0
finger,S0,0,0,0,1.0,1.0,0.25,0.25,0.0,1.0,1.0,1,9605.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,33762.0
urp_i,SF,63,0,0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0,98686.0
http,SF,146,20006,1,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0,3842.0
