service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
http,SF,204,1123,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,9194.0
http,SF,204,6356,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51700.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,104143.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,27273.0
domain_u,SF,43,43,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,123614.0
http,SF,209,367,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,102496.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3965.0
other,SF,5,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,22099.0
smtp,SF,797,387,1,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0,75613.0
imap4,REJ,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,41587.0
http,RSTO,0,0,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,39661.0
http,SF,313,685,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,98577.0
http,RSTR,29200,2920,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6666.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,52113.0
http,SF,148,2893,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,33295.0
imap4,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,11982.0
http_443,REJ,0,0,0,0.0,0.0,0.13,0.05,0.0,0.0,0.0,1,112379.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,78329.0
http,SF,210,736,1,0.0,0.0,1.0,0.0,0.02,0.02,0.01,0,67272.0
http,SF,241,1425,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27694.0
ftp_data,SF,71,0,1,0.0,0.0,1.0,0.0,0.07,0.33,0.0,0,118617.0
private,REJ,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,29031.0
private,SF,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21182.0
other,SF,147,105,0,0.0,0.0,0.17,0.67,0.0,0.0,0.0,0,81973.0
http,SF,280,318,1,0.5,0.09,1.0,0.0,0.0,0.0,0.0,0,108008.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,83527.0
http,SF,236,3106,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108050.0
http,SF,370,2868,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,3262.0
IRC,RSTR,1080,8771,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,46611.0
ntp_u,SF,48,48,0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0,89878.0
discard,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,26505.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,28692.0
supdup,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,24008.0
other,REJ,0,0,0,0.09,0.0,0.0,1.0,0.0,0.11,0.0,1,94596.0
bgp,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,23177.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,21604.0
http,SF,312,739,1,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0,117822.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,82872.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,117344.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,67553.0
http,SF,209,3073,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,73610.0
http,SF,290,762,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23383.0
telnet,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,67544.0
private,REJ,0,0,0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1,710.0
http,SF,255,379,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44948.0
domain_u,SF,46,78,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53078.0
http,SF,317,398,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,2308.0
smtp,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,103677.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16801.0
http,SF,318,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107762.0
http,SF,288,7367,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,103080.0
http,SF,253,1217,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,11505.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,16248.0
smtp,SF,1085,338,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,51016.0
ftp_data,SF,567,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,98527.0
auth,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,107600.0
login,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,120534.0
kshell,S0,0,0,0,1.0,1.0,0.36,0.12,0.0,1.0,1.0,1,6532.0
urp_i,SF,78,0,0,0.0,0.0,0.21,0.07,0.0,0.0,0.0,0,93351.0
domain_u,SF,43,126,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,94448.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0,95616.0
discard,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,116752.0
private,S0,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,68077.0
http,SF,209,873,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23865.0
uucp_path,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,30282.0
domain_u,SF,44,69,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66911.0
http,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,78128.0
exec,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,33737.0
ftp_data,SF,4892,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23973.0
http,SF,334,2879,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,81491.0
http,SF,198,5874,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,58307.0
finger,SF,8,137,0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0,17274.0
http,SF,340,259,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76956.0
http_443,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,37391.0
discard,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,18758.0
smtp,SF,1184,326,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41182.0
ntp_u,SF,48,48,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,86035.0
http,SF,190,365,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27843.0
domain_u,SF,43,73,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99236.0
ftp,SF,236,769,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8683.0
http,SF,241,4848,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,21977.0
Z39_50,REJ,0,0,0,0.0,0.0,0.11,0.06,0.0,0.0,0.0,1,31236.0
domain_u,SF,41,73,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,39461.0
http,SF,294,343,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,67219.0
other,SF,8325,0,1,0.06,0.0,0.06,0.12,0.0,0.0,0.0,0,33433.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14243.0
ftp_data,SF,637,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,125419.0
http,SF,259,5228,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,63784.0
ftp,SF,1062,3081,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93130.0
other,SF,147,105,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,51174.0
http,SF,162,24486,1,0.0,0.0,1.0,0.0,0.01,0.03,0.01,0,93205.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,55006.0
private,REJ,0,0,0,0.0,0.0,0.01,0.09,0.0,0.0,0.0,1,111282.0
smtp,SF,684,328,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,111872.0
smtp,SF,1651,326,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,49973.0
http,SF,231,2507,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74770.0
http,SF,223,397,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,38967.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,9304.0
imap4,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,84618.0
ctf,REJ,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,68984.0
smtp,SF,3310,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,90242.0
ftp,SF,1179,3380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69879.0
whois,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,21931.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,55699.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,105542.0
finger,S0,0,0,0,1.0,1.0,0.29,0.06,0.0,1.0,1.0,1,59390.0
http,SF,263,30113,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,84712.0
netbios_dgm,REJ,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,91655.0
telnet,S0,0,0,0,1.0,1.0,0.28,0.11,0.33,1.0,0.83,1,51519.0
http,SF,202,725,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,56044.0
private,SF,1,0,0,0.0,0.0,0.08,0.69,0.0,0.02,0.0,1,97415.0
ftp_data,SF,383,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,119834.0
courier,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,97668.0
domain_u,SF,44,44,0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0,22867.0
domain_u,SF,43,68,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6113.0
smtp,SF,1370,339,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,72612.0
private,S0,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,110637.0
http,SF,306,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75752.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,85114.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,4691.0
ftp_data,SF,172,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86251.0
ftp,SF,317,1054,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96588.0
finger,S0,0,0,0,1.0,1.0,0.25,0.1,0.0,1.0,1.0,1,16663.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,38701.0
netbios_ns,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,103351.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,32258.0
private,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,34056.0
telnet,RSTO,126,179,0,0.0,0.0,1.0,0.0,0.0,0.08,0.08,1,2798.0
http,SF,307,6748,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109618.0
ftp_data,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,48726.0
http,SF,277,9849,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,61279.0
ftp_data,SF,37,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0,42200.0
other,REJ,0,0,0,0.02,0.0,0.0,1.0,0.0,0.05,0.0,1,76810.0
http,SF,240,1313,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,115379.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,31001.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37233.0
http,SF,235,8760,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,55389.0
mtp,REJ,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,101638.0
Z39_50,REJ,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,12675.0
private,S0,0,0,0,1.0,1.0,0.0,0.05,0.0,0.5,1.0,1,44056.0
http,SF,309,6086,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76669.0
http,SF,296,449,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,36985.0
exec,RSTO,0,0,0,0.0,0.0,0.11,0.06,0.0,0.0,0.0,1,88383.0
Z39_50,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,99698.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,23983.0
sunrpc,S0,0,0,0,1.0,1.0,0.5,0.38,0.0,1.0,1.0,1,62731.0
http,SF,228,301,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,60765.0
smtp,SF,1269,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124526.0
ctf,REJ,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,115138.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,21281.0
http,SF,341,279,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86662.0
private,S0,0,0,0,0.99,1.0,0.16,0.07,0.0,1.0,1.0,1,174.0
ftp_data,SF,6062,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,88228.0
http,SF,337,636,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,80638.0
kshell,S0,0,0,0,1.0,1.0,0.19,0.05,0.0,1.0,1.0,1,113867.0
imap4,REJ,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,103125.0
http,SF,251,2999,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,67081.0
smtp,SF,873,454,1,0.99,0.0,0.01,0.06,0.0,0.98,0.0,0,65426.0
http,SF,211,7162,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,56890.0
http,SF,208,1006,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31455.0
http,SF,375,468,1,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,37592.0
domain_u,SF,43,113,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80742.0
domain_u,SF,45,114,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84739.0
http,SF,201,1623,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,81551.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.56,0.0,0.0,1,98189.0
domain_u,SF,133,45,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,119304.0
http,SF,244,495,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,103989.0
http,SF,228,25143,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,37356.0
http,SF,223,5550,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66725.0
courier,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,48376.0
domain_u,SF,44,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50687.0
domain_u,SF,45,138,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,45111.0
private,S0,0,0,0,1.0,1.0,0.14,0.07,0.0,1.0,1.0,1,72668.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,52707.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.01,0.5,0.0,1,34231.0
uucp,RSTO,0,0,0,0.0,0.0,0.07,0.08,0.0,0.0,0.0,1,60869.0
private,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,2314.0
ctf,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,84192.0
uucp_path,REJ,0,0,0,0.0,0.0,0.02,0.08,0.0,0.0,0.0,1,115490.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,71456.0
http,SF,342,659,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7224.0
uucp_path,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,1443.0
private,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,91157.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,64561.0
klogin,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,20159.0
login,S0,0,0,0,1.0,1.0,0.1,0.08,0.0,1.0,1.0,1,48124.0
domain_u,SF,33,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,112545.0
http,SF,215,4132,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,106681.0
bgp,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,81423.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,1815.0
http,SF,312,25925,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,4903.0
ftp_data,SF,374,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113999.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,32790.0
domain_u,SF,46,138,0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0,9015.0
http,SF,212,914,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70084.0
http,SF,226,334,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,123277.0
domain_u,SF,33,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,26565.0
smtp,SF,774,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,54607.0
private,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,66761.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,10157.0
smtp,SF,797,478,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122006.0
http,SF,202,35387,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,94633.0
urp_i,SF,181,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,54650.0
http,SF,332,455,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119589.0
http,SF,168,108559,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,37803.0
smtp,SF,204798,403,1,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0,47733.0
http,SF,247,1187,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,28616.0
http,SF,245,967,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,52566.0
ftp_data,SF,2194619,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,16812.0
private,SF,105,146,0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0,55092.0
http,SF,277,21067,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,9994.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,49160.0
finger,S0,0,0,0,1.0,0.67,0.01,0.06,0.0,1.0,1.0,1,41428.0
private,SF,28,0,0,0.01,0.0,0.99,0.03,0.0,0.0,0.0,1,31713.0
http,SF,334,436,1,0.0,0.0,1.0,0.0,0.12,0.0,0.01,0,87763.0
http,SF,342,386,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23464.0
private,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,35671.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,21467.0
other,REJ,0,0,0,0.1,0.0,0.0,1.0,0.0,0.09,0.0,1,99936.0
whois,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,11467.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2119.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100647.0
http,SF,233,2239,1,0.17,0.17,1.0,0.0,0.0,0.0,0.0,0,57623.0
http,SF,318,469,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,121081.0
