service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,16206.0
http,SF,361,855,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78867.0
whois,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,81912.0
ftp_data,SF,192,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,85950.0
http,SF,329,2893,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121998.0
smtp,SF,764,333,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44739.0
finger,S0,0,0,0,1.0,1.0,0.26,0.05,0.0,1.0,1.0,1,16307.0
discard,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,20257.0
domain_u,SF,43,74,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,115713.0
ftp_data,SF,192,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122145.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,5793.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,42613.0
private,SF,105,145,0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0,75177.0
domain,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,81847.0
domain_u,SF,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67373.0
private,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,48959.0
telnet,S0,0,0,0,0.88,1.0,0.88,0.25,0.25,1.0,0.88,1,21037.0
ftp_data,SF,637,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94849.0
private,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,50498.0
http,SF,252,1564,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56757.0
http,SF,249,1296,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78840.0
klogin,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,83293.0
domain_u,SF,43,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65269.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,1,116021.0
smtp,RSTO,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,6353.0
domain_u,SF,43,133,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,32220.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,75166.0
auth,SF,10,37,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,112435.0
http,SF,241,2017,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115321.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,26865.0
http,SF,292,1370,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,25911.0
private,REJ,0,0,0,0.1,0.0,0.01,1.0,0.0,0.03,0.0,1,122210.0
ftp_data,SF,373,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106075.0
other,REJ,0,0,0,0.22,0.0,0.0,1.0,0.0,0.18,0.0,1,85040.0
nnsp,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,98000.0
ftp,SF,1506,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16403.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0,104346.0
echo,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,2847.0
http,SF,291,313,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74179.0
http,SF,204,13614,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,45472.0
domain_u,SF,34,50,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75769.0
http,SF,196,1618,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,90222.0
http,SF,225,544,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,6660.0
netbios_dgm,S0,0,0,0,1.0,1.0,0.13,0.07,0.0,1.0,1.0,1,21129.0
domain_u,SF,46,78,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65552.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,68528.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,103202.0
other,SF,6601,0,1,0.07,0.0,0.07,0.13,0.0,0.02,0.0,0,48098.0
ftp_data,SF,12,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,90560.0
Z39_50,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,83307.0
http,SF,231,1159,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27580.0
pop_3,SF,80,5248,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,124965.0
http,SF,294,810,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,72974.0
http,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,110668.0
http,SF,249,3930,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83711.0
http,SF,297,1125,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,43847.0
http,SF,209,28076,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,79557.0
private,REJ,0,0,0,0.08,0.0,0.0,1.0,0.0,0.08,0.0,1,38557.0
http,SF,324,1664,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,90796.0
sunrpc,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,80855.0
ftp_data,SF,252,0,0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0,109351.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,35560.0
supdup,S0,0,0,0,1.0,1.0,0.16,0.08,0.0,1.0,1.0,1,67496.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,116482.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,109354.0
http,SF,214,3370,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,21544.0
systat,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,125698.0
ftp_data,SF,7012,0,1,0.0,0.0,1.0,0.0,0.0,0.02,0.07,0,81106.0
eco_i,SF,30,0,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,104529.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,45778.0
private,REJ,0,0,0,0.09,0.0,0.01,1.0,0.0,0.03,0.0,1,709.0
domain_u,SF,127,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74897.0
csnet_ns,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,23545.0
whois,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,70408.0
http,SF,236,1158,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,61946.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,67534.0
time,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,308.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114436.0
http,SF,211,4617,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,46553.0
private,SF,1,0,0,0.0,0.0,0.92,0.02,0.0,0.0,0.0,1,49837.0
time,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,86863.0
kshell,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,54275.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,117213.0
efs,REJ,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,20507.0
domain_u,SF,45,82,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,30524.0
http,SF,243,300,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,77861.0
smtp,SF,1774,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,89303.0
ssh,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,25151.0
http,SF,322,2627,1,0.0,0.0,1.0,0.0,0.08,0.0,0.01,0,3875.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,98783.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,54912.0
ecr_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,89238.0
smtp,SF,1443,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,24967.0
http,SF,280,4045,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,104833.0
telnet,SF,122,1488,1,0.0,0.0,1.0,0.0,0.1,0.0,0.05,0,17321.0
private,REJ,0,0,0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1,22203.0
private,REJ,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,113706.0
http,SF,293,1509,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120631.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107424.0
http,S0,0,0,0,1.0,1.0,0.23,0.18,0.0,1.0,1.0,1,54141.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,85293.0
finger,S0,0,0,0,1.0,1.0,0.26,0.15,0.0,1.0,1.0,1,16870.0
ftp_data,SF,12,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115903.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,84219.0
other,SF,147,0,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,29526.0
private,REJ,0,0,0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,1,61242.0
smtp,SF,755,325,1,0.0,0.0,1.0,0.0,0.02,0.03,0.02,0,85227.0
smtp,SF,1849,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85102.0
http,SF,221,2574,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,36366.0
http,SF,210,955,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,22524.0
IRC,RSTR,1010,6365,1,0.0,0.0,1.0,0.0,0.0,0.12,0.29,0,94727.0
http,SF,305,774,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74453.0
domain_u,SF,44,152,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,84190.0
http,SF,192,2241,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,64039.0
http,SF,223,1227,1,0.2,0.2,1.0,0.0,0.0,0.01,0.01,0,91238.0
private,S0,0,0,0,0.03,1.0,0.0,1.0,0.0,0.04,1.0,1,15545.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,54191.0
systat,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,11049.0
http,SF,210,3183,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,118113.0
smtp,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,102873.0
sql_net,REJ,0,0,0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,1,110002.0
http,SF,207,1695,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,77395.0
smtp,SF,902,337,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,67708.0
private,S0,0,0,0,1.0,1.0,0.22,0.15,0.0,1.0,1.0,1,58252.0
http,SF,207,5053,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70799.0
http,SF,201,1880,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,77950.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,37674.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,1,119403.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.57,0.0,0.0,1,116353.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66019.0
http,SF,222,593,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66668.0
whois,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,2957.0
time,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,107522.0
http,SF,201,543,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,24400.0
private,S0,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,5082.0
private,REJ,0,0,0,0.0,0.0,0.06,0.09,0.0,0.0,0.0,1,70286.0
http,SF,281,755,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,11315.0
http_443,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,113535.0
http,SF,260,828,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18439.0
ftp_data,SF,1556,0,1,0.0,0.0,0.86,0.29,0.02,0.02,0.04,0,64879.0
domain_u,SF,43,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87092.0
supdup,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,53583.0
private,S0,0,0,0,1.0,1.0,0.09,0.04,0.0,1.0,1.0,1,95271.0
daytime,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,125223.0
http,SF,302,10063,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,117701.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,115240.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,67861.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,82339.0
ftp_data,SF,4539,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,80172.0
http,SF,154,13386,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,106926.0
private,REJ,0,0,0,0.0,0.0,0.13,0.09,0.0,0.0,0.0,1,71643.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.03,0.5,0.0,1,117093.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,13105.0
imap4,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,118561.0
smtp,SF,1428,341,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,39163.0
private,S0,0,0,0,1.0,1.0,0.16,0.06,0.0,1.0,1.0,1,24315.0
ftp_data,S0,0,0,0,1.0,1.0,0.2,0.2,0.0,0.99,1.0,1,31812.0
private,REJ,0,0,0,0.11,0.0,0.02,1.0,0.0,0.03,0.0,1,8184.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,774.0
http,SF,322,1691,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94791.0
http,SF,242,314,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,59152.0
private,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,123269.0
private,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,43926.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.01,0,23439.0
ftp_data,SF,6932,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69488.0
http,SF,328,3729,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75096.0
kshell,S0,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,53323.0
private,S0,0,0,0,1.0,1.0,0.16,0.06,0.0,1.0,1.0,1,32140.0
eco_i,SF,20,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,65710.0
supdup,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,99983.0
http,SF,208,2401,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59201.0
ftp_data,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,22044.0
http,SF,256,2148,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124316.0
other,REJ,0,0,0,0.19,0.0,0.0,1.0,0.0,0.21,0.0,1,50761.0
Z39_50,REJ,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,103587.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,21243.0
time,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,94509.0
http,S0,0,0,0,1.0,1.0,0.38,0.08,0.0,1.0,1.0,1,94881.0
private,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,28580.0
http,SF,221,290,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110897.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0,13428.0
ctf,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,59675.0
private,S0,0,0,0,1.0,1.0,0.03,0.08,0.0,1.0,1.0,1,80374.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,28870.0
http,SF,242,4787,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,33025.0
telnet,SF,127,1400,1,0.0,0.0,1.0,0.0,0.0,0.56,0.71,0,89081.0
ftp_data,SF,246,0,1,0.0,0.0,1.0,0.0,0.08,0.0,0.03,1,47054.0
ldap,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,34500.0
http,SF,311,4134,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,57898.0
vmnet,S0,0,0,0,1.0,1.0,0.09,0.04,0.0,1.0,1.0,1,59021.0
http,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,106457.0
private,REJ,0,0,0,0.0,0.0,0.15,0.07,0.0,0.0,0.0,1,10282.0
domain_u,SF,43,129,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,16841.0
http,SF,201,658,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,110667.0
http,SF,298,3635,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79385.0
smtp,SF,826,329,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,11877.0
http,SF,225,2750,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,46659.0
http,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,112305.0
http,SF,304,2459,1,0.33,0.22,1.0,0.0,0.01,0.07,0.01,0,92426.0
domain_u,SF,31,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,94488.0
domain_u,SF,46,498,0,0.0,0.0,0.96,0.07,0.0,0.0,0.0,0,69603.0
private,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,94315.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,94926.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,25617.0
http,SF,235,654,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,60107.0
http,SF,215,473,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,97645.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,7646.0
imap4,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,79241.0
private,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,97263.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,121575.0
http,SF,342,1462,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,25312.0
http,SF,299,7819,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,26066.0
ftp_data,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,101391.0
ctf,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,443.0
auth,S0,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,89576.0
ftp_data,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,75036.0
iso_tsap,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,11150.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,124328.0
private,SF,105,145,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114474.0
http,SF,305,2271,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,111491.0
other,REJ,0,0,0,0.11,0.0,0.0,1.0,0.0,0.14,0.0,1,83804.0
ftp_data,SF,748,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,38440.0
http,S0,0,0,0,0.33,0.33,1.0,0.0,0.04,0.25,0.01,0,76736.0
http,SF,299,17090,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,110960.0
smtp,SF,2229,329,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,91945.0
ftp,SF,1208,2449,1,0.0,0.0,1.0,0.0,0.0,0.1,0.0,1,31635.0
private,SF,28,0,0,0.0,0.0,0.98,0.05,0.0,0.0,0.0,1,91715.0
private,S0,0,0,0,1.0,1.0,0.17,0.06,0.0,1.0,1.0,1,29073.0
http,SF,256,3112,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13582.0
ctf,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,5570.0
supdup,REJ,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,62460.0
ftp_data,SF,334,0,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,1,8927.0
uucp_path,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,55846.0
http,SF,310,1738,1,0.0,0.0,1.0,0.0,0.04,0.01,0.01,0,18771.0
http,SF,346,923,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,65711.0
smtp,SF,550,327,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,82715.0
http,SF,262,3315,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,121367.0
http,SF,272,1309,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,97138.0
http_443,S0,0,0,0,1.0,1.0,0.89,0.22,0.0,1.0,1.0,1,110552.0
http,SF,224,1160,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66774.0
private,REJ,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,106165.0
telnet,S0,0,0,0,1.0,1.0,0.25,0.06,0.0,0.99,0.97,1,105023.0
http,SF,351,428,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,70096.0
ctf,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,32146.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,92129.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,83451.0
ftp_data,SF,192,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,84776.0
domain_u,SF,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,103492.0
http,SF,223,10516,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51658.0
uucp,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,94954.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,18790.0
http,SF,228,1401,1,0.0,0.0,1.0,0.0,0.05,0.03,0.03,0,49703.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,7481.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,36849.0
http,SF,147,17644,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114744.0
login,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,48218.0
http,SF,273,4471,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,46545.0
http,S0,0,0,0,1.0,1.0,0.33,0.08,0.0,1.0,1.0,1,122707.0
bgp,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,114020.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,98870.0
smtp,SF,1069,335,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,67554.0
domain_u,SF,45,128,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,26494.0
