epoch,acc,loss
103,0.67856513084741243,0.69327716586642585
104,0.68521556796820426,0.68532806277506342
105,0.66493790897859073,0.68843717249248859
106,0.67328182561401906,0.68637389998234055
107,0.6585079763032603,0.68376825314058143
108,0.64836473635710923,0.68754057939339519
109,0.6742344084738604,0.68829188229706006
110,0.67927956792812205,0.68435306745301439
111,0.6040961088338247,0.6945749366049222
112,0.68286057247501897,0.68309704625241574
113,0.67704805475324514,0.68402091572102075
114,0.68982853743279493,0.68539617777275186
115,0.68749118212128391,0.68304661222118623
116,0.69071937834561681,0.68218522280822946
117,0.68757056394347993,0.68479047418362948
118,0.691707241822338,0.68295973757658124
119,0.68742944061863387,0.68498960766984396
120,0.67003598938544418,0.69128533143801374
121,0.66417055051025153,0.68307406034335405
122,0.6699918884331334,0.68445099509418406
123,0.67984406165794409,0.68299474031809071
124,0.6714031216877715,0.68411438325244744
125,0.66422347194427633,0.68255283501263087
126,0.65924005420702936,0.6842152185496464
127,0.65995449093537162,0.68384987900109406
128,0.663438473644133,0.68662690329977583
129,0.65858735877170427,0.68969638421068891
130,0.66513195357382959,0.6841789009906597
131,0.65825219094164977,0.68521313467241074
132,0.65295124537267601,0.68426737022687656
133,0.65153119201878895,0.68463732833564028
134,0.64937906095157705,0.69001465522973882
135,0.65399203033796605,0.6851687090336116
136,0.65551792604732029,0.68622651923471156
137,0.65729078813265418,0.68430164367793012
138,0.65602949831262547,0.69996278021957348
139,0.66774273551122565,0.69695139554802177
140,0.66075712998904712,0.68820428164120762
141,0.65520039845650713,0.69665236381420537
142,0.6530394475572463,0.68905999597619072
143,0.65115192292624569,0.68720573705812527
144,0.64959074578342857,0.68352881411857214
145,0.65596775686346787,0.68449126992021181
146,0.66547594172748625,0.68458721335308448
147,0.65895780744824917,0.69326462850158943
148,0.66136572470140909,0.68203155003334226
149,0.65726432760266862,0.68575815026435516
