epoch,acc,loss
109,0.61378951453570418,0.21386593085039018
110,0.62272438611346315,0.22583724886010967
111,0.62649061529777028,0.21729077513076492
112,0.58976326559412928,0.2150548263189222
113,0.74927674287327128,0.21536074985812145
114,0.71261995484053064,0.22368504620720275
115,0.84382938187976286,0.21665641911194033
116,0.74979713519616142,0.22331082751650189
117,0.66662256562235389,0.2179960776628817
118,0.66866885407846455,0.21497704716135738
119,0.61433636748518206,0.2169260452443379
120,0.79426862828111766,0.22078830860039755
121,0.79533587355348578,0.22806837418404677
122,0.70539620378210555,0.21433836611162346
123,0.80973927462602313,0.21408368747285994
124,0.61628563364380473,0.21852390898910659
125,0.54119919559695173,0.21638962793183636
126,0.64757091447925486,0.2166935680368233
127,0.64002963590177819,0.20997000476488023
128,0.52703394016370309,0.21952744747407313
129,0.56581639853231724,0.233225439907564
130,0.73706957380750782,0.2339674645291997
131,0.87992167654530062,0.21725693971397686
132,0.79211649731865652,0.22023713691852478
133,0.8751058425063506,0.21850310871746828
134,0.93332804120801582,0.21313190367766122
135,0.78494566751340666,0.21496663436843083
136,0.57011184024837713,0.21932110172949779
137,0.55487051933389786,0.21555422062816254
138,0.90081675134067174,0.23089170368947959
139,0.9138265594129269,0.22042097023225676
140,0.8155341518487158,0.21301669576872984
141,0.63690728196443691,0.22583880233137946
142,0.68819679650014109,0.21722663709711737
143,0.60520745131244713,0.22844263070586901
144,0.69049005080440307,0.23584348366168073
145,0.84898038385548968,0.22587693819964089
146,0.8422329240756421,0.22792514669356095
147,0.86871119108100481,0.22641957861231626
148,0.87958650860852383,0.23171822136744943
149,0.83799922382162007,0.21219307901354006
150,0.85479290149590748,0.21781196766238306
151,0.80191574936494492,0.2143197684305331
152,0.84068056731583407,0.22173892403782738
153,0.70746013265594132,0.22490828360167484
154,0.54312200112898679,0.22850714509599837
155,0.56695420547558562,0.2132031643735473
156,0.60346104995766303,0.21336947973468587
157,0.79655306237651713,0.22914683939534475
158,0.74800663279706459,0.22328274103948512
159,0.6199901213660739,0.22913520605068341
160,0.59840707027942419,0.22882121812617573
161,0.55671394298616994,0.23311502171412904
162,0.69968070843917585,0.22114352741003121
163,0.68145815692915612,0.23605380668489626
164,0.69238639570985039,0.238479785976667
165,0.73951277166243301,0.24129126448003096
166,0.50698560541913629,0.22919435684521827
167,0.50915537679932266,0.23590082616558511
168,0.49190304826418291,0.23169917131356974
169,0.49151495907423087,0.24883079591443283
170,0.54338660739486311,0.23311244259299838
171,0.51589401637030763,0.22804639274458149
172,0.65771415467118266,0.22492059029711564
173,0.58490333051086651,0.21379494719558817
174,0.53279353655094552,0.2101550867605915
175,0.54177250917301722,0.22481279413944949
176,0.595963872424499,0.22689595239636456
177,0.54391581992661586,0.2254639969957076
178,0.55053097657352523,0.22450145284311263
179,0.52384102455546144,0.22666947089382494
180,0.5325289302850692,0.22243826475496842
181,0.50486875529212527,0.22835108435297449
182,0.53842965001411236,0.22300859739314943
183,0.5911833192209992,0.21996976388423153
184,0.52235040925769127,0.22061593396434653
185,0.51634384702229752,0.22371470531456791
186,0.51278930285069146,0.22486134825367196
187,0.51346845893310755,0.22571996001927308
188,0.50901425345752183,0.2148861833762557
189,0.50432190234264751,0.21935873072764944
190,0.52156541066892459,0.21615026773035678
191,0.53444291560824164,0.22017395881946619
192,0.52295018346034439,0.22669401696819977
