service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,18.0,1.0,0.0,0.28,0.0,0.0,0.0,1.0,43529.0
44.0,9.0,1.0,0.0,0.0,0.0,126.0,0.0,0.0,0.92,0.02,0.0,255.0,184.0,0.72,0.04,0.0,0.0,0.0,0.0,1.0,57737.0
14.0,9.0,520.0,0.0,0.0,0.0,387.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,51341.0
44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,1.0,0.02,1.0,0.0,0.0,0.0,1.0,1.0,1889.0
55.0,5.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.23,0.13,0.0,255.0,63.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,80651.0
9.0,2.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.14,0.06,0.0,255.0,19.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,12622.0
44.0,9.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.43,0.09,0.0,255.0,86.0,0.34,0.06,0.0,0.0,0.0,0.0,1.0,19003.0
44.0,9.0,28.0,0.0,3.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,255.0,139.0,0.55,0.46,0.0,0.09,0.0,0.0,1.0,105192.0
22.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.47,0.24,0.0,255.0,67.0,0.26,0.02,0.0,1.0,1.0,0.0,1.0,102797.0
22.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,0.94,1.0,0.0,0.11,17.0,17.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,61506.0
17.0,5.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.53,0.07,0.0,255.0,60.0,0.24,0.04,0.0,1.0,1.0,0.0,1.0,19827.0
44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.11,1.0,1.0,0.0,0.0,1.0,1.0,11057.0
44.0,5.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,0.07,0.09,0.0,255.0,3.0,0.01,0.08,0.0,1.0,1.0,0.0,1.0,43862.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,74.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,113612.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,62.0,0.24,0.2,0.0,0.0,0.0,0.0,1.0,91363.0
14.0,9.0,1032.0,0.0,0.0,0.0,490.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,27221.0
44.0,9.0,28.0,0.0,3.0,0.0,96.0,0.0,0.0,1.0,0.0,0.0,168.0,96.0,0.57,0.02,0.0,0.0,0.0,0.0,1.0,119054.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.82,0.0,0.0,0.0,1.0,1.0,52704.0
40.0,9.0,516.0,4.0,0.0,0.0,374.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37233.0
40.0,9.0,516.0,4.0,0.0,0.0,475.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79376.0
19.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,61.0,0.24,0.05,0.0,0.27,0.0,0.0,0.0,53814.0
14.0,9.0,1032.0,0.0,0.0,0.0,117.0,0.0,0.0,1.0,0.0,0.0,125.0,31.0,0.25,0.06,0.0,0.02,0.0,0.0,1.0,76533.0
49.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,255.0,132.0,0.52,0.03,0.0,0.01,0.02,0.0,0.0,48742.0
14.0,9.0,1032.0,0.0,0.0,0.0,509.0,0.0,0.0,1.0,0.0,0.0,255.0,162.0,0.64,0.16,0.0,0.0,0.0,0.0,1.0,109393.0
19.0,5.0,0.0,0.0,0.0,0.0,70.0,1.0,1.0,0.27,0.06,0.0,255.0,59.0,0.23,0.02,0.0,1.0,1.0,0.0,1.0,90943.0
19.0,5.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.09,0.18,0.0,255.0,61.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,23739.0
40.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.73,0.0,0.0,0.0,1.0,1.0,117069.0
44.0,9.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.31,0.15,0.0,255.0,39.0,0.15,0.32,0.0,0.02,0.0,0.0,1.0,66004.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,255.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,112105.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,130.0,36.0,0.28,0.05,0.0,0.02,0.0,0.0,1.0,120580.0
44.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,20.0,1.0,0.05,0.75,0.0,0.6,1.0,0.0,1.0,52223.0
13.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,131.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,81816.0
17.0,5.0,0.0,0.0,0.0,0.0,41.0,1.0,1.0,0.22,0.1,0.0,255.0,62.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,37687.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,107.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,7101.0
14.0,9.0,520.0,0.0,0.0,0.0,241.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,34053.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,80.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,72092.0
44.0,9.0,28.0,0.0,3.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,255.0,7.0,0.03,0.01,0.0,0.0,0.0,0.0,1.0,102465.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,68.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,52947.0
44.0,9.0,28.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,10.0,0.04,0.01,0.0,0.0,0.0,0.0,1.0,30242.0
23.0,1.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.13,0.08,0.0,255.0,10.0,0.04,0.06,0.0,0.0,0.0,1.0,1.0,125486.0
40.0,9.0,516.0,4.0,0.0,0.0,313.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116688.0
44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,35.0,2.0,0.03,1.0,1.0,0.0,0.0,1.0,1.0,93692.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,255.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,97878.0
44.0,9.0,215.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,249.0,209.0,0.84,0.01,0.0,0.0,0.0,0.0,1.0,49516.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,245.0,0.96,0.01,0.0,0.0,0.0,0.0,1.0,28060.0
15.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.89,0.22,0.0,255.0,8.0,0.03,0.07,0.0,1.0,1.0,0.0,1.0,81654.0
17.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.25,0.5,0.0,88.0,28.0,0.25,0.05,0.07,1.0,0.79,0.0,1.0,19678.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,255.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,89912.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.73,0.0,0.0,0.0,1.0,1.0,11791.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,127.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,11251.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,77.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,42111.0
17.0,5.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.18,0.36,0.0,255.0,63.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,91919.0
44.0,9.0,28.0,0.0,3.0,0.0,74.0,0.0,0.0,1.0,0.0,0.0,255.0,174.0,0.68,0.32,0.0,0.09,0.0,0.0,1.0,67823.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,242.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,45695.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,126.0,0.49,0.02,0.0,0.02,0.0,0.0,1.0,1111.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,231.0,0.91,0.06,0.0,0.0,0.0,0.0,1.0,54729.0
22.0,5.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.25,0.33,0.0,255.0,48.0,0.19,0.05,0.0,1.0,1.0,0.0,1.0,74066.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,206.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,125207.0
49.0,5.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,195.0,144.0,0.48,0.01,0.01,0.99,0.65,0.0,1.0,66487.0
23.0,1.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.17,0.08,0.0,255.0,14.0,0.05,0.06,0.0,0.0,0.0,1.0,1.0,11173.0
44.0,9.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,78.0,0.31,0.12,0.0,0.0,0.0,0.0,1.0,56698.0
44.0,9.0,28.0,0.0,3.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,255.0,85.0,0.33,0.04,0.0,0.02,0.0,0.0,1.0,100954.0
44.0,9.0,28.0,0.0,3.0,0.0,81.0,0.01,0.0,0.98,0.04,0.0,255.0,79.0,0.31,0.02,0.0,0.0,0.0,0.0,1.0,18466.0
44.0,9.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.19,0.11,0.0,255.0,36.0,0.14,0.56,0.0,0.0,0.0,0.0,1.0,40464.0
44.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.74,0.0,0.0,0.0,1.0,1.0,64465.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,206.0,0.81,0.02,0.0,0.0,0.0,0.0,1.0,10206.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,203.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,90060.0
40.0,9.0,516.0,4.0,0.0,0.0,359.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38187.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,130.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,4493.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,241.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9894.0
44.0,9.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.35,0.08,0.0,255.0,19.0,0.07,0.84,0.0,0.1,0.0,0.0,1.0,50555.0
44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,62.0,2.0,0.02,1.0,1.0,0.0,0.0,1.0,1.0,96844.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,17.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,21781.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,10.0,1.0,0.0,0.3,0.0,0.0,0.0,1.0,63246.0
14.0,9.0,1032.0,0.0,0.0,0.0,205.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,105920.0
44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,2.0,0.05,1.0,1.0,0.0,0.0,1.0,1.0,108651.0
32.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,204.0,2.0,0.01,0.21,0.0,0.0,0.0,1.0,1.0,99757.0
44.0,9.0,28.0,0.0,3.0,0.0,39.0,0.0,0.0,0.97,0.05,0.0,255.0,38.0,0.15,0.02,0.0,0.0,0.0,0.0,1.0,3637.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,22.0,0.09,0.25,0.0,0.0,0.0,0.0,1.0,14504.0
40.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.73,0.0,0.0,0.0,1.0,1.0,35668.0
17.0,5.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.3,0.13,0.0,255.0,59.0,0.23,0.04,0.0,1.0,1.0,0.0,1.0,63828.0
19.0,9.0,16.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,255.0,62.0,0.24,0.05,0.0,0.27,0.0,0.0,0.0,38795.0
55.0,5.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.15,0.15,0.0,255.0,55.0,0.22,0.04,0.0,1.0,1.0,0.0,1.0,28062.0
16.0,5.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.08,0.25,0.0,255.0,15.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,54459.0
10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,255.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,49116.0
44.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,71.0,1.0,0.01,0.86,0.0,0.89,1.0,0.0,1.0,51321.0
44.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,1.0,0.0,0.56,0.0,0.02,0.0,1.0,1.0,19275.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,97841.0
44.0,9.0,28.0,0.0,3.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,236.0,23.0,0.1,0.69,0.0,0.03,0.0,0.0,1.0,82782.0
19.0,5.0,0.0,0.0,0.0,0.0,72.0,1.0,1.0,0.24,0.06,0.0,255.0,77.0,0.3,0.02,0.0,1.0,1.0,0.0,1.0,30173.0
56.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33130.0
22.0,5.0,0.0,0.0,0.0,0.0,35.0,1.0,1.0,0.49,0.06,0.0,255.0,60.0,0.24,0.04,0.0,1.0,1.0,0.0,1.0,40694.0
40.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,1.0,1.0,73469.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,95.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,98638.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,182.0,37.0,0.2,0.02,0.0,0.0,0.0,0.0,1.0,66207.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,129.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,121970.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,123.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,95236.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,88.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,121458.0
55.0,5.0,0.0,0.0,0.0,0.0,55.0,1.0,1.0,0.2,0.07,0.0,255.0,58.0,0.23,0.02,0.0,1.0,1.0,0.0,1.0,43998.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,206.0,0.81,0.01,0.0,0.0,0.0,0.0,1.0,38494.0
44.0,9.0,28.0,0.0,3.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,231.0,18.0,0.08,0.71,0.0,0.03,0.0,0.0,1.0,85486.0
17.0,5.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.26,0.17,0.0,255.0,26.0,0.1,0.07,0.0,1.0,1.0,0.0,1.0,119855.0
19.0,5.0,0.0,0.0,0.0,0.0,67.0,1.0,1.0,0.22,0.06,0.0,255.0,63.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,31529.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.8,0.0,0.0,0.0,1.0,1.0,102078.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,28.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,17283.0
49.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,83.0,147.0,0.49,0.07,0.01,0.01,0.01,0.01,0.0,112840.0
54.0,5.0,0.0,0.0,0.0,0.0,38.0,1.0,1.0,0.16,0.16,0.0,255.0,12.0,0.05,0.09,0.0,1.0,1.0,0.0,1.0,115192.0
