service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
courier,S0,0,0,0,0,128,1.0,1.0,0.05,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,1818.0
private,REJ,0,0,0,0,106,0.0,0.0,0.04,0.08,0.0,181,4,0.02,0.07,0.0,0.0,0.0,1.0,1,59149.0
domain_u,SF,45,147,0,0,119,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,11192.0
hostnames,REJ,0,0,0,0,264,0.0,0.0,0.05,0.06,0.0,255,14,0.05,0.07,0.0,0.0,0.0,1.0,1,4996.0
urp_i,SF,182,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,14,0.05,0.01,0.0,0.0,0.0,0.0,0,40081.0
http,SF,299,662,0,1,10,0.0,0.0,1.0,0.0,0.0,219,255,1.0,0.0,0.01,0.0,0.0,0.0,0,105761.0
http,SF,223,3605,0,1,10,0.0,0.0,1.0,0.0,0.0,10,255,1.0,0.0,0.02,0.0,0.01,0.0,0,117893.0
http,SF,215,294,0,1,13,0.0,0.0,1.0,0.0,0.2,252,255,1.0,0.0,0.01,0.0,0.0,0.0,0,42374.0
exec,S0,0,0,0,0,122,1.0,1.0,0.16,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,124893.0
mtp,S0,0,0,0,0,275,1.0,1.0,0.01,0.05,0.0,255,4,0.02,0.05,0.0,1.0,1.0,0.0,1,29670.0
smtp,SF,1606,332,0,1,1,0.0,0.0,1.0,0.0,1.0,195,113,0.58,0.02,0.0,0.0,0.0,0.0,0,124587.0
private,S0,0,0,0,0,112,1.0,1.0,0.11,0.06,0.0,255,34,0.13,0.06,0.0,1.0,1.0,0.0,1,119181.0
finger,S0,0,0,0,0,212,1.0,1.0,0.04,0.07,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,80212.0
ntp_u,SF,48,48,0,0,1,0.0,0.0,1.0,0.0,0.0,16,6,0.38,0.12,0.0,0.0,0.0,0.0,0,19337.0
http,SF,274,6052,0,1,1,0.0,0.0,1.0,0.0,0.0,197,255,1.0,0.0,0.02,0.0,0.0,0.0,0,115432.0
http,SF,282,1184,0,1,10,0.0,0.0,1.0,0.0,0.18,172,255,1.0,0.0,0.02,0.0,0.0,0.0,0,98648.0
nnsp,S0,0,0,0,0,173,1.0,1.0,0.14,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,88225.0
http,SF,224,976,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,62466.0
other,SF,1,0,0,0,11,0.0,0.0,0.09,0.27,0.0,255,1,0.0,0.25,0.0,0.0,0.0,0.0,1,94627.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,103,0.4,0.02,0.0,0.02,0.0,0.0,1,111814.0
other,REJ,0,0,0,0,511,0.16,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.23,0.0,1.0,1,16061.0
http,S0,0,0,0,0,54,1.0,1.0,0.3,0.07,0.0,216,56,0.26,0.02,0.0,0.99,1.0,0.0,1,48893.0
private,S0,0,0,0,0,216,0.66,1.0,0.01,0.05,0.0,255,7,0.03,0.05,0.0,1.0,1.0,0.0,1,38514.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,129,1.0,0.0,0.51,0.0,0.0,0.0,1,27329.0
auth,REJ,0,0,0,0,227,0.0,0.0,0.06,0.06,0.0,255,14,0.05,0.07,0.0,0.0,0.0,1.0,1,18798.0
ftp_data,SF,5319,0,0,1,7,0.0,0.0,1.0,0.0,0.0,29,67,0.45,0.07,0.04,0.0,0.0,0.0,0,61873.0
http,SF,325,4673,0,1,20,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,62143.0
other,SF,145,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.62,0.0,0.0,0.0,0.0,0,114500.0
domain_u,SF,46,143,0,0,91,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,66981.0
domain_u,SF,91,0,0,0,2,0.0,0.0,1.0,0.0,0.33,255,234,0.92,0.01,0.0,0.0,0.0,0.0,0,85413.0
private,S0,0,0,0,0,115,1.0,1.0,0.06,0.07,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,23886.0
domain_u,SF,45,80,0,0,167,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,43358.0
private,S0,0,0,0,0,269,1.0,1.0,0.05,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,60908.0
http,SF,337,636,0,1,4,0.0,0.0,1.0,0.0,0.0,117,255,1.0,0.0,0.02,0.0,0.0,0.0,0,80638.0
private,SF,1,0,0,0,143,0.0,0.0,0.86,0.03,0.0,255,165,0.65,0.05,0.0,0.0,0.0,0.0,1,101060.0
ecr_i,SF,520,0,0,0,458,0.0,0.0,1.0,0.0,0.0,227,227,1.0,0.0,0.0,0.0,0.0,0.0,1,33633.0
http,SF,339,284,0,1,8,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,24596.0
time,SF,0,4,0,0,1,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0,105829.0
http,SF,325,2794,0,1,18,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,54331.0
private,SF,28,0,3,0,48,0.0,0.0,1.0,0.0,0.0,255,48,0.19,0.64,0.0,0.01,0.0,0.0,1,94905.0
sunrpc,S0,0,0,0,0,130,1.0,1.0,0.01,0.06,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,2664.0
private,S0,0,0,0,0,264,1.0,1.0,0.04,0.05,0.0,124,10,0.08,0.08,0.0,0.98,1.0,0.0,1,33788.0
http,SF,217,1145,0,1,4,0.0,0.0,1.0,0.0,0.0,72,255,1.0,0.0,0.03,0.0,0.0,0.0,0,50440.0
domain_u,SF,45,187,0,0,123,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,11885.0
private,REJ,0,0,0,0,16,0.0,0.0,0.06,1.0,0.0,255,1,0.0,0.4,0.0,0.0,0.0,1.0,1,100752.0
domain_u,SF,45,45,0,0,174,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,108307.0
ftp_data,SF,1010,0,0,0,1,0.0,0.0,1.0,0.0,0.0,65,61,0.11,0.05,0.03,0.0,0.0,0.0,0,120555.0
urp_i,SF,182,0,0,0,3,0.0,0.0,0.33,1.0,0.0,255,1,0.0,0.01,0.0,0.0,0.0,0.0,0,106233.0
ftp_data,SF,245,0,0,0,3,0.0,0.0,0.67,0.67,0.0,214,66,0.17,0.03,0.03,0.0,0.0,0.0,0,9316.0
domain,S0,0,0,0,0,205,1.0,1.0,0.08,0.06,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,59313.0
discard,S0,0,0,0,0,197,1.0,1.0,0.05,0.07,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,36181.0
http,SF,240,6086,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,69933.0
finger,SF,10,139,0,0,2,0.0,0.0,0.5,1.0,0.0,252,17,0.07,0.02,0.0,0.0,0.0,0.0,0,119864.0
netbios_ssn,S0,0,0,0,0,267,1.0,1.0,0.08,0.05,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,116936.0
private,REJ,0,0,0,0,88,0.0,0.0,0.1,0.07,0.0,255,9,0.04,0.06,0.0,0.0,0.0,1.0,1,104159.0
http,SF,186,2117,0,1,5,0.0,0.0,1.0,0.0,0.33,14,255,1.0,0.0,0.03,0.0,0.0,0.0,0,111738.0
http,SF,203,11394,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.01,0,81409.0
http,SF,280,944,0,1,2,0.0,0.0,1.0,0.0,0.4,157,255,1.0,0.0,0.02,0.0,0.0,0.0,0,42330.0
http,SF,247,6534,0,1,7,0.0,0.0,1.0,0.0,0.27,163,255,1.0,0.0,0.04,0.0,0.0,0.0,0,45157.0
Z39_50,S0,0,0,0,0,212,1.0,1.0,0.02,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,41203.0
smtp,SF,1915,361,0,1,1,0.0,0.0,1.0,0.0,0.0,72,147,0.92,0.06,0.01,0.0,0.0,0.0,0,50957.0
private,SF,105,146,0,0,5,0.0,0.0,0.2,0.4,0.0,255,236,0.93,0.01,0.0,0.0,0.0,0.0,0,30294.0
daytime,S0,0,0,0,0,211,1.0,1.0,0.03,0.07,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,34775.0
other,SF,1556,0,0,1,5,0.0,0.0,0.2,1.0,0.0,216,1,0.0,0.06,0.0,0.0,0.0,0.0,0,113764.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,77,1.0,0.0,0.26,0.0,0.0,0.0,1,12672.0
smtp,SF,1829,393,0,1,1,0.0,0.0,1.0,0.0,0.0,56,118,0.75,0.05,0.03,0.04,0.0,0.0,0,117287.0
http,SF,237,25207,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.01,0.0,0.0,0.0,0,88670.0
http,SF,237,397,0,1,2,0.0,0.0,1.0,0.0,0.0,121,255,1.0,0.0,0.01,0.0,0.0,0.0,0,48569.0
domain,SF,48,474,0,1,140,0.0,0.0,0.01,0.01,0.0,239,1,0.0,0.01,0.0,0.0,0.0,0.0,0,87659.0
smtp,SF,2742,328,0,1,1,0.0,0.0,1.0,0.0,0.0,251,154,0.61,0.07,0.0,0.0,0.0,0.0,0,33280.0
http,SF,241,1603,0,1,24,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,123926.0
ecr_i,SF,520,0,0,0,446,0.0,0.0,1.0,0.0,0.0,12,12,1.0,0.0,0.0,0.0,0.0,0.0,1,37928.0
other,REJ,0,0,0,0,509,0.08,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.08,0.0,1.0,1,8139.0
private,S0,0,0,0,0,118,1.0,1.0,0.01,0.08,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,40848.0
http,SF,233,25257,0,1,7,0.0,0.0,1.0,0.0,0.0,55,255,1.0,0.0,0.01,0.0,0.0,0.0,0,121868.0
finger,S0,0,0,0,0,26,1.0,1.0,0.5,0.08,0.0,255,59,0.23,0.04,0.0,1.0,1.0,0.0,1,9103.0
private,S0,0,0,0,0,206,1.0,1.0,0.08,0.06,0.0,255,16,0.06,0.05,0.0,1.0,1.0,0.0,1,46088.0
other,SF,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.65,0.0,0.0,0.0,0.0,0,111752.0
private,SF,1,0,0,0,13,0.0,0.0,1.0,0.0,0.0,81,13,0.16,0.06,0.0,0.0,0.0,0.0,1,76264.0
smtp,S0,0,0,0,0,2,0.5,0.5,1.0,0.0,0.0,240,136,0.57,0.03,0.0,0.0,0.01,0.0,0,8741.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,248,0.97,0.01,0.0,0.0,0.0,0.0,1,93271.0
http,SF,318,382,0,1,3,0.0,0.0,1.0,0.0,0.0,31,255,1.0,0.0,0.04,0.0,0.0,0.0,0,70281.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,189,95,0.5,0.04,0.0,0.01,0.0,0.0,1,31174.0
http,SF,336,1281,0,1,1,0.0,0.0,1.0,0.0,0.67,155,255,1.0,0.0,0.04,0.0,0.0,0.0,0,112674.0
http,SF,222,99068,0,1,6,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.02,0.0,0.0,0.0,0,55839.0
http,SF,201,749,0,1,5,0.0,0.0,1.0,0.0,0.0,222,255,1.0,0.0,0.01,0.0,0.0,0.0,0,79571.0
auth,SF,9,38,0,1,1,0.0,0.0,1.0,0.0,0.0,245,12,0.05,0.02,0.0,0.0,0.0,0.0,0,72696.0
http,SF,253,5021,0,1,6,0.0,0.0,1.0,0.0,0.29,7,255,1.0,0.0,0.07,0.0,0.0,0.0,0,67762.0
eco_i,SF,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,132,1.0,0.0,0.25,0.0,0.0,0.0,1,32871.0
domain_u,SF,42,42,0,0,1,0.0,0.0,1.0,0.0,1.0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0,7316.0
domain_u,SF,43,139,0,0,10,0.0,0.0,1.0,0.0,0.03,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,91925.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,11,1.0,0.0,0.55,0.0,0.0,0.0,1,110744.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,3,247,1.0,0.0,0.25,0.0,0.0,0.0,1,30828.0
finger,RSTO,0,0,0,0,238,0.0,0.0,0.02,0.07,0.0,255,5,0.02,0.07,0.0,0.0,0.0,1.0,1,104884.0
bgp,REJ,0,0,0,0,271,0.0,0.0,0.06,0.07,0.0,255,16,0.06,0.07,0.0,0.0,0.0,1.0,1,38550.0
private,S0,0,0,0,0,128,1.0,1.0,0.09,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,117573.0
ftp_data,SF,334,0,0,1,2,0.0,0.0,1.0,0.0,0.0,6,40,1.0,0.0,0.15,0.0,0.0,0.0,1,58204.0
eco_i,SF,64,0,0,0,4,0.0,0.0,1.0,0.0,0.0,153,4,0.03,0.06,0.0,0.0,0.0,0.0,0,110753.0
ecr_i,SF,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,252,252,1.0,0.0,0.0,0.0,0.0,0.0,0,69145.0
ftp,SF,1190,3380,0,1,1,0.0,0.0,1.0,0.0,0.0,255,49,0.19,0.02,0.0,0.0,0.0,0.12,0,25477.0
http,SF,226,851,0,1,4,0.0,0.0,1.0,0.0,0.0,146,255,1.0,0.0,0.04,0.01,0.01,0.0,0,69674.0
http,SF,281,2382,0,1,9,0.0,0.0,1.0,0.0,0.2,40,255,1.0,0.0,0.02,0.0,0.0,0.0,0,60960.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,119,0.47,0.02,0.0,0.01,0.0,0.0,1,58552.0
http,SF,182,34030,0,1,1,0.0,0.0,1.0,0.0,0.0,255,239,0.94,0.01,0.0,0.0,0.0,0.0,0,92029.0
bgp,S0,0,0,0,0,204,1.0,1.0,0.08,0.05,0.0,255,16,0.06,0.05,0.0,1.0,1.0,0.0,1,90216.0
http,RSTR,54540,7300,0,1,4,0.0,0.0,1.0,0.0,0.4,255,255,1.0,0.0,0.0,0.0,0.0,0.02,1,63296.0
http,SF,217,273,0,1,7,0.29,0.25,1.0,0.0,0.2,15,255,1.0,0.0,0.05,0.07,0.0,0.05,0,44616.0
private,SF,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.28,0.0,0.0,0.0,0.0,1,105389.0
finger,S0,0,0,0,0,234,1.0,1.0,0.01,0.06,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,72772.0
domain_u,SF,30,90,0,0,1,0.0,0.0,1.0,0.0,0.0,42,223,1.0,0.0,0.01,0.0,0.0,0.0,0,103976.0
private,REJ,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.61,0.0,0.0,0.0,1.0,1,80409.0
smtp,SF,1183,327,0,1,1,0.0,0.0,1.0,0.0,0.0,246,142,0.58,0.03,0.0,0.0,0.0,0.0,0,107640.0
http,SF,281,4770,0,1,13,0.0,0.0,1.0,0.0,0.12,13,255,1.0,0.0,0.05,0.0,0.0,0.0,0,44799.0
http,SF,206,365,0,1,28,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,18960.0
hostnames,S0,0,0,0,0,289,1.0,1.0,0.04,0.06,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,53631.0
private,S0,0,0,0,0,149,1.0,1.0,0.08,0.05,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,70582.0
http,SF,305,5241,0,1,9,0.0,0.0,1.0,0.0,0.14,137,255,1.0,0.0,0.01,0.0,0.0,0.0,0,61468.0
http,SF,144,584,0,1,1,0.0,0.0,1.0,0.0,0.0,39,255,1.0,0.0,0.02,0.05,0.01,0.0,0,32303.0
http,SF,240,748,0,1,9,0.0,0.0,1.0,0.0,0.2,51,255,1.0,0.0,0.02,0.0,0.0,0.0,0,809.0
ftp_data,SF,12,0,0,1,2,0.0,0.0,1.0,0.0,0.0,16,51,0.69,0.12,0.06,0.0,0.02,0.0,0,71160.0
private,S0,0,0,0,0,136,1.0,1.0,0.06,0.06,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,14446.0
http,SF,231,3325,0,1,4,0.0,0.0,1.0,0.0,0.4,14,255,1.0,0.0,0.05,0.0,0.0,0.0,0,99578.0
domain_u,SF,43,125,0,0,154,0.0,0.0,0.99,0.01,0.01,255,230,0.9,0.02,0.0,0.0,0.0,0.0,0,73001.0
smtp,SF,11779,1356,0,1,1,0.0,0.0,1.0,0.0,1.0,159,161,0.67,0.03,0.01,0.0,0.01,0.0,0,115220.0
http,SF,272,9757,0,1,1,0.0,0.0,1.0,0.0,0.67,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,114211.0
telnet,SF,112,847,0,0,1,0.0,0.0,1.0,0.0,0.0,255,48,0.19,0.02,0.0,0.22,0.31,0.0,1,21445.0
http,SF,218,19550,0,1,2,0.0,0.0,1.0,0.0,0.43,2,255,1.0,0.0,0.05,0.0,0.0,0.0,0,72655.0
smtp,SF,1313,337,0,1,1,0.0,0.0,1.0,0.0,0.0,6,172,0.83,0.33,0.02,0.0,0.0,0.0,0,78957.0
http,SF,148,14602,0,1,19,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,93099.0
private,S0,0,0,0,0,225,1.0,1.0,0.05,0.06,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,88474.0
http,SF,307,483,0,1,11,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,95461.0
http,SF,250,674,0,1,10,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,34999.0
http,SF,232,960,0,1,12,0.0,0.0,1.0,0.0,0.24,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,6832.0
urp_i,SF,183,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,47,0.18,0.01,0.0,0.0,0.0,0.0,0,28713.0
private,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,1.0,0.0,0.05,0.0,1.0,1,88938.0
ctf,S0,0,0,0,0,172,1.0,1.0,0.03,0.06,0.0,255,5,0.02,0.05,0.0,1.0,1.0,0.0,1,67654.0
private,SF,105,145,0,0,4,0.0,0.0,0.25,0.5,0.0,115,111,0.97,0.03,0.0,0.0,0.0,0.0,0,9493.0
private,REJ,0,0,0,0,112,0.0,0.0,0.11,0.06,0.0,255,13,0.05,0.07,0.0,0.0,0.0,1.0,1,90747.0
domain_u,SF,44,73,0,0,82,0.0,0.0,1.0,0.0,0.0,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0,110173.0
domain_u,SF,44,70,0,0,272,0.0,0.0,1.0,0.0,0.01,255,222,0.87,0.01,0.0,0.0,0.0,0.0,0,100875.0
systat,S0,0,0,0,0,116,1.0,1.0,0.09,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,110964.0
private,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,40,2,0.03,1.0,1.0,0.0,0.0,1.0,1,42411.0
ecr_i,SF,1032,0,0,0,13,0.0,0.0,1.0,0.0,0.0,255,13,0.05,0.02,0.0,0.0,0.0,0.0,1,94131.0
http,SF,241,3776,0,1,8,0.0,0.0,1.0,0.0,0.0,37,255,1.0,0.0,0.03,0.0,0.0,0.0,0,105921.0
nntp,S0,0,0,0,0,145,1.0,1.0,0.05,0.06,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,28312.0
domain_u,SF,45,134,0,0,29,0.0,0.0,1.0,0.0,0.06,117,228,1.0,0.0,0.01,0.0,0.0,0.0,0,83313.0
private,S0,0,0,0,0,203,1.0,1.0,0.05,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,44437.0
http,SF,244,4187,0,1,4,0.0,0.0,1.0,0.0,0.0,45,45,1.0,0.0,0.0,0.0,0.0,0.0,0,59890.0
uucp_path,S0,0,0,0,0,208,1.0,1.0,0.05,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,13580.0
private,S0,0,0,0,0,126,1.0,1.0,0.03,0.1,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,90259.0
smtp,SF,1045,329,0,1,1,0.0,0.0,1.0,0.0,0.0,123,154,0.69,0.04,0.01,0.02,0.02,0.0,0,34192.0
http,SF,233,37895,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,28215.0
ftp_data,SF,259,0,0,1,2,0.0,0.0,1.0,0.0,0.0,217,110,0.4,0.02,0.02,0.0,0.0,0.0,0,100621.0
discard,S0,0,0,0,0,277,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.08,0.0,1.0,1.0,0.0,1,112500.0
