service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
ftp_data,SF,2194619,0,0,1,1,0.0,0.0,1.0,0.0,0.0,125,89,0.51,0.05,0.02,0.0,0.0,0.0,0,28916.0
ftp_data,S0,0,0,0,0,270,1.0,1.0,0.07,0.07,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,22453.0
http,SF,211,391,0,1,6,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,67118.0
other,SF,516,4,0,0,130,0.0,0.0,1.0,0.0,0.0,130,130,1.0,0.0,0.0,0.0,0.0,0.0,0,11367.0
domain_u,SF,34,0,0,0,1,0.0,0.0,1.0,0.0,1.0,241,23,0.05,0.03,0.09,0.0,0.0,0.0,0,115996.0
http,SF,199,9016,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.04,0.0,0.0,0.0,0,92898.0
private,S0,0,0,0,0,190,1.0,1.0,0.02,0.08,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,113864.0
http,SF,256,5277,0,1,1,0.0,0.0,1.0,0.0,0.5,4,255,1.0,0.0,0.04,0.0,0.0,0.0,0,92234.0
http,SF,297,1359,0,1,3,0.33,0.25,1.0,0.0,0.5,9,255,1.0,0.0,0.05,0.11,0.01,0.0,0,71441.0
Z39_50,S0,0,0,0,0,282,1.0,1.0,0.02,0.05,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,65181.0
other,SF,1,0,0,0,8,0.0,0.0,1.0,0.0,0.0,255,8,0.03,0.15,0.0,0.0,0.0,0.0,1,23102.0
smtp,SF,978,339,0,1,1,0.0,0.0,1.0,0.0,1.0,8,166,0.62,0.38,0.01,0.0,0.0,0.0,0,15224.0
http,SF,278,1517,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,106112.0
private,S0,0,0,0,0,209,1.0,1.0,0.03,0.06,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,49627.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,198,1,0.01,0.18,0.0,0.0,0.0,1.0,1,32471.0
ftp_data,SF,12,0,0,1,1,0.0,0.0,1.0,0.0,0.0,141,82,0.47,0.02,0.02,0.0,0.0,0.0,0,6727.0
http,SF,229,980,0,1,10,0.0,0.0,1.0,0.0,0.0,21,255,1.0,0.0,0.04,0.0,0.0,0.0,0,41301.0
private,S0,0,0,0,0,214,1.0,1.0,0.01,0.07,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,29199.0
http,SF,213,12596,0,1,3,0.0,0.0,1.0,0.0,0.0,64,255,1.0,0.0,0.05,0.0,0.0,0.0,0,70992.0
private,REJ,0,0,0,0,144,0.0,0.0,0.11,0.06,0.0,219,16,0.07,0.06,0.0,0.0,0.0,1.0,1,48173.0
private,SF,28,0,3,0,8,0.0,0.0,1.0,0.0,0.0,255,8,0.03,0.02,0.0,0.0,0.0,0.0,1,57415.0
http,SF,304,1309,0,1,5,0.0,0.0,1.0,0.0,0.33,10,255,1.0,0.0,0.05,0.0,0.0,0.0,0,123038.0
domain_u,SF,46,81,0,0,243,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,7613.0
domain_u,SF,43,69,0,0,178,0.0,0.0,1.0,0.0,0.0,255,204,0.8,0.01,0.0,0.0,0.0,0.0,0,55260.0
other,SF,146,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.88,0.0,0.0,0.0,0.0,0,11456.0
ftp,SF,1513,4152,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0,11397.0
time,SF,0,4,0,0,1,0.0,0.0,1.0,0.0,0.0,18,2,0.06,1.0,1.0,0.0,0.0,0.0,1,124714.0
iso_tsap,S0,0,0,0,0,185,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,27176.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,54,1.0,0.0,0.5,0.0,0.0,0.0,1,90870.0
pop_3,SF,38,130,0,1,1,0.0,0.0,1.0,0.0,0.0,2,3,0.5,1.0,0.67,0.0,0.0,0.0,0,118980.0
private,S0,0,0,0,0,164,1.0,1.0,0.04,0.07,0.0,255,8,0.03,0.09,0.0,1.0,1.0,0.0,1,931.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.53,0.0,0.0,0.0,1.0,1,102114.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,151,6,0.04,0.02,0.0,0.0,0.0,0.0,1,37041.0
http,SF,227,1383,0,1,11,0.0,0.0,1.0,0.0,0.0,58,255,1.0,0.0,0.02,0.0,0.0,0.0,0,100550.0
http,SF,188,505,0,1,1,0.0,0.0,1.0,0.0,1.0,1,255,1.0,0.0,0.03,0.0,0.0,0.0,0,28817.0
http,SF,305,2507,0,1,6,0.0,0.0,1.0,0.0,0.0,52,49,0.94,0.04,0.0,0.0,0.0,0.0,0,87980.0
http,SF,325,2897,0,1,3,0.0,0.0,1.0,0.0,0.11,46,255,1.0,0.0,0.01,0.0,0.0,0.0,0,16172.0
ftp_data,S0,0,0,0,0,15,1.0,1.0,0.27,0.27,0.0,255,44,0.17,0.04,0.0,1.0,1.0,0.0,1,66869.0
ftp_data,SF,567,0,0,1,1,0.0,0.0,1.0,0.0,0.0,55,48,0.09,0.13,0.04,0.0,0.02,0.0,0,56619.0
systat,S0,0,0,0,0,294,1.0,1.0,0.0,0.06,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,17917.0
http,SF,283,383,0,1,10,0.0,0.0,1.0,0.0,0.0,43,255,1.0,0.0,0.01,0.0,0.0,0.0,0,110337.0
domain_u,SF,45,142,0,0,71,0.0,0.0,0.99,0.03,0.01,255,214,0.84,0.02,0.0,0.0,0.0,0.0,0,101559.0
private,S0,0,0,0,0,246,1.0,1.0,0.04,0.06,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,33043.0
http,SF,233,2239,0,1,1,0.0,0.0,1.0,0.0,1.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,29621.0
ecr_i,SF,520,0,0,0,166,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,80517.0
other,S0,0,0,0,0,511,0.03,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.05,1.0,0.0,1,117710.0
imap4,S0,0,0,0,0,238,1.0,1.0,0.06,0.07,0.0,255,15,0.06,0.08,0.0,1.0,1.0,0.0,1,49721.0
domain_u,SF,46,46,0,0,117,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,89477.0
other,SF,1,0,0,0,14,0.0,0.0,0.14,0.29,0.0,255,2,0.01,0.26,0.0,0.0,0.0,0.0,1,13521.0
http,SF,229,1380,0,1,4,0.0,0.0,1.0,0.0,0.0,255,218,0.85,0.04,0.0,0.02,0.01,0.0,0,97715.0
domain_u,SF,44,71,0,0,150,0.0,0.0,1.0,0.0,0.01,255,225,0.88,0.01,0.0,0.0,0.0,0.0,0,93613.0
smtp,SF,1399,328,0,1,1,0.0,0.0,1.0,0.0,1.0,122,113,0.47,0.04,0.02,0.0,0.0,0.03,0,107929.0
http,S0,0,0,0,0,10,1.0,1.0,0.5,0.3,0.0,255,55,0.22,0.03,0.0,1.0,1.0,0.0,1,77257.0
http,SF,316,454,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,81013.0
http,SF,291,2488,0,1,13,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,49137.0
supdup,S0,0,0,0,0,140,1.0,1.0,0.04,0.07,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,56300.0
http,SF,363,721,0,1,34,0.0,0.0,1.0,0.0,0.06,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,110823.0
discard,S0,0,0,0,0,264,1.0,1.0,0.09,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,117145.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.96,0.0,0.0,0.0,1.0,1,89893.0
http,S0,0,0,0,0,52,1.0,1.0,0.38,0.08,0.0,255,60,0.24,0.03,0.0,1.0,1.0,0.0,1,48191.0
private,SF,1,0,0,0,3,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.21,0.0,0.0,0.0,0.0,1,56336.0
http,SF,323,744,0,1,2,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.16,0.0,0.0,0.96,0,44408.0
http,SF,288,711,0,1,15,0.0,0.0,1.0,0.0,0.15,44,255,1.0,0.0,0.05,0.0,0.0,0.0,0,106108.0
netbios_dgm,S0,0,0,0,0,244,1.0,1.0,0.08,0.05,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,93642.0
http,SF,196,863,0,1,12,0.0,0.0,1.0,0.0,0.14,134,255,1.0,0.0,0.04,0.0,0.0,0.0,0,41082.0
ecr_i,SF,64,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,5,0.02,0.02,0.0,0.0,0.0,0.0,0,17489.0
domain_u,SF,44,133,0,0,133,0.0,0.0,0.99,0.02,0.01,255,220,0.86,0.02,0.0,0.0,0.0,0.0,0,78167.0
domain_u,SF,45,111,0,0,80,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,100132.0
private,REJ,0,0,0,0,124,0.0,0.0,0.06,0.07,0.0,255,8,0.03,0.06,0.0,0.0,0.0,1.0,1,116183.0
http,SF,223,2309,0,1,4,0.0,0.0,1.0,0.0,0.4,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0,114371.0
whois,S0,0,0,0,0,230,1.0,1.0,0.07,0.07,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,47638.0
private,SF,1,0,0,0,7,0.0,0.0,0.29,0.29,0.0,255,40,0.16,0.5,0.0,0.0,0.0,0.0,1,80407.0
private,S0,0,0,0,0,143,1.0,1.0,0.13,0.06,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,29745.0
private,S0,0,0,0,0,275,1.0,1.0,0.01,0.07,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,929.0
echo,S0,0,0,0,0,224,1.0,1.0,0.11,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,108154.0
telnet,S0,0,0,0,0,67,1.0,1.0,0.25,0.06,0.0,255,62,0.24,0.02,0.0,1.0,1.0,0.0,1,8488.0
smtp,SF,907,341,0,1,1,0.0,0.0,1.0,0.0,1.0,212,159,0.68,0.02,0.01,0.0,0.0,0.0,0,57164.0
http,SF,318,4741,0,1,3,0.0,0.0,1.0,0.0,0.0,245,255,1.0,0.0,0.01,0.0,0.0,0.0,0,48350.0
http,SF,418,6726,0,1,5,0.0,0.0,1.0,0.0,0.0,89,245,1.0,0.0,0.17,0.0,0.0,0.69,0,21800.0
netstat,S0,0,0,0,0,295,1.0,1.0,0.01,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,81622.0
auth,SF,9,35,0,1,1,0.0,0.0,1.0,0.0,0.0,95,7,0.03,0.05,0.29,0.0,0.0,0.0,0,26514.0
private,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.84,0.0,0.0,0.0,1.0,1,7489.0
http,SF,205,1727,0,1,5,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.04,0.0,0.0,0.0,0,107278.0
http,SF,240,1374,0,1,10,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,9889.0
http,SF,218,762,0,1,14,0.0,0.0,1.0,0.0,0.0,145,255,1.0,0.0,0.01,0.0,0.0,0.0,0,20394.0
http,SF,309,2622,0,1,6,0.0,0.0,1.0,0.0,0.1,68,255,1.0,0.0,0.02,0.0,0.0,0.0,0,33453.0
http_443,REJ,0,0,0,0,149,0.0,0.0,0.13,0.06,0.0,255,20,0.08,0.07,0.0,0.0,0.0,1.0,1,44895.0
uucp_path,REJ,0,0,0,0,247,0.0,0.0,0.05,0.06,0.0,255,13,0.05,0.07,0.0,0.0,0.0,1.0,1,104604.0
ecr_i,SF,1032,0,0,0,383,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,106685.0
echo,RSTO,0,0,0,0,256,0.0,0.0,0.02,0.07,0.0,255,4,0.02,0.08,0.0,0.0,0.0,1.0,1,45585.0
http,SF,206,13209,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,55021.0
other,REJ,0,0,0,0,511,0.2,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.18,0.0,1.0,1,46422.0
sunrpc,S0,0,0,0,0,56,1.0,1.0,0.23,0.11,0.0,255,13,0.05,0.08,0.0,1.0,1.0,0.0,1,29231.0
private,S0,0,0,0,0,175,1.0,1.0,0.05,0.07,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,103509.0
link,REJ,0,0,0,0,244,0.0,0.0,0.04,0.07,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,4196.0
ldap,S0,0,0,0,0,139,1.0,1.0,0.07,0.06,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,18444.0
ftp_data,SF,175337,0,0,1,1,0.0,0.0,1.0,0.0,0.0,96,61,0.11,0.04,0.03,0.01,0.0,0.0,0,83544.0
private,SF,1,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,1.0,0.0,0.13,0.0,0.0,1,53817.0
finger,SF,9,268,0,0,1,0.0,0.0,1.0,0.0,0.0,199,5,0.02,0.02,0.4,0.0,0.0,0.0,0,97988.0
private,S0,0,0,0,0,104,1.0,1.0,0.06,0.08,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,84835.0
smtp,SF,812,340,0,1,1,0.0,0.0,1.0,0.0,1.0,141,158,0.89,0.04,0.01,0.0,0.0,0.0,0,46403.0
domain_u,SF,45,74,0,0,67,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,98786.0
http,SF,338,521,0,1,19,0.0,0.0,1.0,0.0,0.1,21,250,1.0,0.0,0.06,0.0,0.0,0.35,0,95056.0
ftp_data,SF,245,0,0,1,2,0.0,0.0,1.0,0.0,0.0,148,109,0.36,0.04,0.02,0.0,0.0,0.0,0,98278.0
name,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.18,0.0,0.0,0.0,1.0,1,25139.0
private,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.82,0.0,0.0,0.0,1.0,1,122644.0
http,SF,205,659,0,1,16,0.0,0.0,1.0,0.0,0.11,191,255,1.0,0.0,0.01,0.0,0.0,0.0,0,46703.0
private,S0,0,0,0,0,229,1.0,1.0,0.03,0.06,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,108777.0
remote_job,S0,0,0,0,0,270,1.0,1.0,0.05,0.07,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,7535.0
domain_u,SF,43,109,0,0,106,0.0,0.0,0.99,0.02,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,112153.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2,129,1.0,0.0,0.5,0.0,0.0,0.0,1,111492.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,59,1.0,0.0,0.51,0.0,0.0,0.0,1,26633.0
domain_u,SF,42,42,0,0,6,0.0,0.0,1.0,0.0,0.4,255,244,0.96,0.01,0.0,0.0,0.0,0.0,0,120016.0
finger,S0,0,0,0,0,79,1.0,1.0,0.25,0.05,0.0,255,63,0.25,0.02,0.0,1.0,1.0,0.0,1,83785.0
smtp,SF,578,333,0,1,1,0.0,0.0,1.0,0.0,1.0,73,148,0.74,0.04,0.01,0.0,0.0,0.0,0,119599.0
http,SF,226,9284,0,1,13,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.01,0.01,0.02,0,117184.0
http,SF,233,22780,0,1,13,0.0,0.0,1.0,0.0,0.0,79,255,1.0,0.0,0.05,0.0,0.0,0.0,0,65562.0
http_443,S0,0,0,0,0,117,1.0,1.0,0.02,0.08,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,47247.0
http,SF,279,2337,0,1,5,0.0,0.0,1.0,0.0,0.33,247,255,1.0,0.0,0.01,0.01,0.01,0.0,0,38291.0
ctf,REJ,0,0,0,0,210,0.0,0.0,0.01,0.07,0.0,255,2,0.01,0.09,0.0,0.0,0.0,1.0,1,81955.0
vmnet,S0,0,0,0,0,237,1.0,1.0,0.0,0.05,0.0,41,1,0.02,0.1,0.0,0.95,1.0,0.0,1,14036.0
