epoch,acc,loss
94,0.48955237620523512,0.66803908525140254
95,0.50778390936578122,0.66061822933950742
96,0.45018743797857419,0.66530432712348231
97,0.457455354183748,0.65993263175147843
98,0.46467034832448129,0.66431489185562542
99,0.42923043686144935,0.67005576350967166
100,0.42925689765741964,0.65965071588931334
101,0.43820948857916753,0.6591967055052963
102,0.4297155525192799,0.66386465045888121
103,0.43292613693148457,0.66330085437557984
104,0.42747519969677322,0.65964628121302638
105,0.42689306074361161,0.66115021396105211
106,0.43469019416083049,0.6653096020371756
107,0.46366483553636167,0.660217699557197
108,0.46027784555131834,0.66725917455991257
109,0.44681808846590931,0.66290582456900082
110,0.44149063506620589,0.66212607731958462
111,0.44491290648756376,0.66079460360194309
112,0.43979714006284104,0.66122977593147447
113,0.46467034823773584,0.66002680779211598
114,0.4376714510685028,0.66013102817790692
115,0.43183242127742894,0.66922918681339827
116,0.44262845229550524,0.66072292944896027
117,0.48213451516404832,0.65915274197664353
118,0.49226902500271402,0.65975387152903331
119,0.45144873874452962,0.66013002965996415
120,0.45844322601318888,0.65953138106888987
121,0.43857112026464323,0.66230742062221937
122,0.44265491309410421,0.66088653106448692
123,0.43593385465418488,0.65948972683624518
124,0.54590518748615646,0.66183045149573261
125,0.55027122982873145,0.6632170990596904
126,0.49517971967257635,0.66018154439028931
127,0.44614774661329643,0.65940356838556324
128,0.44023815448189518,0.65998208727225804
129,0.4310826967063523,0.65910970361929544
130,0.46113341342982278,0.65944114264034448
131,0.45591180379296087,0.66433692239730768
132,0.47782139576388299,0.66334827253293016
133,0.45893716206295621,0.66953796311087532
134,0.50783683108718292,0.65853769476833757
135,0.47563396460231899,0.66007634672751914
136,0.51943550785163539,0.68276282679041278
137,0.45233958762102117,0.66724061668240975
138,0.4369129064117272,0.65981637444838626
139,0.44789416329929033,0.66266436583395016
140,0.446853369264119,0.65938040323777924
141,0.47764498979280379,0.65793045154983509
142,0.4644939426537254,0.65922101142032985
143,0.47242338035900511,0.66410421538342235
144,0.50452040328343362,0.65939300314225158
145,0.47546637930378499,0.6590306710223236
146,0.48085557444618715,0.66141711768963296
147,0.46723705212297095,0.65926672290940336
148,0.48314884879097525,0.65760367581247015
149,0.49305403063223668,0.65749355546257415
