service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
smtp,SF,106,407,0,1,1,0.0,0.0,1.0,0.0,1.0,237,137,0.58,0.03,0.0,0.0,0.0,0.0,0,46782.0
private,RSTOS0,0,0,0,0,220,0.64,0.5,0.01,0.42,0.0,255,2,0.01,0.36,0.0,0.55,0.5,0.5,1,119523.0
http,SF,294,15376,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83384.0
imap4,S0,0,0,0,0,251,1.0,1.0,0.04,0.06,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,124426.0
domain_u,SF,42,68,0,0,177,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,17971.0
http,SF,219,1211,0,1,2,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,36389.0
smtp,SF,2060,338,0,1,1,0.0,0.0,1.0,0.0,1.0,113,154,0.8,0.03,0.01,0.0,0.0,0.0,0,69062.0
private,S0,0,0,0,0,89,1.0,1.0,0.06,0.09,0.0,255,3,0.01,0.09,0.0,1.0,1.0,0.0,1,67524.0
private,REJ,0,0,0,0,130,0.0,0.0,0.02,0.08,0.0,255,3,0.01,0.06,0.0,0.0,0.0,1.0,1,30198.0
http,SF,280,16274,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,90432.0
http,SF,229,4326,0,1,8,0.0,0.0,1.0,0.0,0.27,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0,40912.0
http,SF,304,1533,0,1,4,0.0,0.0,1.0,0.0,0.1,109,255,1.0,0.0,0.05,0.0,0.0,0.0,0,43205.0
domain_u,SF,44,136,0,0,108,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,18710.0
smtp,SF,763,326,0,1,1,0.0,0.0,1.0,0.0,1.0,1,189,1.0,0.0,0.01,0.0,0.0,0.0,0,67817.0
other,SF,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.67,0.0,0.0,0.0,0.0,0,79410.0
http,SF,326,2073,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,96679.0
http,SF,308,1178,0,1,20,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.02,0.0,0.0,0.0,0,59660.0
http,SF,194,14496,0,1,6,0.0,0.0,1.0,0.0,0.08,231,255,1.0,0.0,0.02,0.0,0.0,0.0,0,56180.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,2,0.5,0.75,0.0,0.0,0.0,1.0,0,117630.0
domain_u,SF,43,118,0,0,119,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,68317.0
http,SF,238,2698,0,1,8,0.0,0.0,1.0,0.0,0.0,255,237,0.93,0.02,0.0,0.01,0.01,0.0,0,99564.0
ftp_data,SF,960,0,0,1,1,0.0,0.0,1.0,0.0,0.0,137,49,0.16,0.52,0.04,0.0,0.0,0.02,0,81402.0
http,SF,304,3963,0,1,1,0.0,0.0,1.0,0.0,1.0,9,255,1.0,0.0,0.04,0.0,0.0,0.0,0,54234.0
telnet,RSTO,0,0,0,0,299,0.0,0.0,0.07,0.06,0.0,255,20,0.08,0.07,0.0,0.0,0.0,1.0,1,105122.0
http,SF,228,11390,0,1,16,0.0,0.0,1.0,0.0,0.0,17,255,1.0,0.0,0.03,0.0,0.0,0.0,0,21583.0
http,SF,293,955,0,1,21,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,51083.0
smtp,SF,977,365,0,1,1,0.0,0.0,1.0,0.0,0.0,45,164,0.69,0.09,0.01,0.0,0.0,0.0,0,77468.0
http,SF,209,290,0,1,6,0.0,0.0,1.0,0.0,0.0,187,231,1.0,0.0,0.02,0.0,0.0,0.0,0,38511.0
http,SF,214,1502,0,1,13,0.0,0.0,1.0,0.0,0.12,92,255,1.0,0.0,0.04,0.0,0.04,0.0,0,67249.0
whois,S0,0,0,0,0,173,1.0,1.0,0.02,0.06,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,97212.0
domain_u,SF,42,42,0,0,14,0.0,0.0,1.0,0.0,0.1,255,236,0.93,0.01,0.0,0.0,0.0,0.0,0,77366.0
domain_u,SF,44,138,0,0,91,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,70138.0
whois,REJ,0,0,0,0,234,0.0,0.0,0.06,0.06,0.0,255,15,0.06,0.06,0.0,0.0,0.0,1.0,1,44328.0
domain_u,SF,46,133,0,0,34,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,79650.0
eco_i,SF,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,176,1.0,0.0,1.0,0.0,0.0,0.0,1,103500.0
smtp,SF,2307,387,0,1,1,0.0,0.0,1.0,0.0,0.0,255,83,0.33,0.31,0.0,0.31,0.0,0.0,0,49626.0
ecr_i,SF,520,0,0,0,209,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,16223.0
http,SF,310,3222,0,1,4,0.0,0.0,1.0,0.0,0.0,255,221,0.87,0.01,0.0,0.0,0.0,0.0,0,5189.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,94,1.0,0.0,0.26,0.0,0.0,0.0,1,50363.0
ftp,S0,0,0,0,0,250,1.0,1.0,0.04,0.07,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,40017.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,83,255,1.0,0.0,0.16,0.0,0.0,1.0,0,104346.0
eco_i,SF,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,116,1.0,0.0,0.25,0.0,0.0,0.0,1,10064.0
finger,SF,7,140,0,0,1,0.0,0.0,1.0,0.0,0.0,77,3,0.04,0.08,0.0,0.0,0.0,0.0,0,104700.0
http,SF,227,3079,0,1,12,0.0,0.0,1.0,0.0,0.0,61,255,1.0,0.0,0.04,0.0,0.0,0.0,0,104676.0
http,SF,301,671,0,1,17,0.0,0.0,1.0,0.0,0.06,92,255,1.0,0.0,0.02,0.0,0.0,0.0,0,99006.0
netbios_ssn,S0,0,0,0,0,209,1.0,1.0,0.05,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,75097.0
http_443,REJ,0,0,0,0,69,0.0,0.0,0.04,0.09,0.0,255,3,0.01,0.06,0.0,0.0,0.0,1.0,1,40083.0
domain_u,SF,44,144,0,0,75,0.0,0.0,1.0,0.0,0.01,255,235,0.92,0.01,0.0,0.0,0.0,0.0,0,34502.0
other,REJ,0,0,0,0,326,0.1,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.09,0.0,1.0,1,91964.0
other,SF,147,105,0,0,6,0.0,0.0,0.33,0.5,0.0,255,2,0.01,0.44,0.0,0.0,0.0,0.0,0,81221.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,37,1.0,0.0,0.51,0.0,0.0,0.0,1,5262.0
private,SF,28,0,3,0,169,0.59,0.0,0.41,0.04,0.0,255,69,0.27,0.73,0.0,0.09,0.0,0.0,1,121006.0
http,SF,217,7549,0,1,30,0.0,0.0,1.0,0.0,0.0,46,255,1.0,0.0,0.04,0.0,0.0,0.0,0,89876.0
ecr_i,SF,1032,0,0,0,219,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,94067.0
private,S0,0,0,0,0,231,1.0,1.0,0.08,0.06,0.0,255,18,0.07,0.09,0.0,1.0,1.0,0.0,1,98046.0
private,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,36,2,0.03,1.0,1.0,0.0,0.0,1.0,1,125843.0
http,SF,242,865,0,1,5,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,11189.0
whois,S0,0,0,0,0,123,1.0,1.0,0.19,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,125000.0
private,SF,28,0,3,0,77,0.01,0.0,0.97,0.04,0.0,255,75,0.29,0.02,0.0,0.0,0.0,0.0,1,66662.0
http,SF,265,619,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,55374.0
http,SF,248,21006,0,1,1,0.0,0.0,1.0,0.0,1.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,99858.0
domain_u,SF,45,129,0,0,71,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,88545.0
exec,S0,0,0,0,0,123,1.0,1.0,0.18,0.06,0.0,255,22,0.09,0.05,0.0,1.0,1.0,0.0,1,32961.0
ldap,REJ,0,0,0,0,128,0.0,0.0,0.05,0.07,0.0,255,6,0.02,0.06,0.0,0.0,0.0,1.0,1,66548.0
eco_i,SF,30,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,2,0.01,0.01,0.0,0.0,0.0,0.0,0,82106.0
other,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.71,0.0,0.0,0.0,1.0,1,33121.0
http,SF,309,709,0,1,6,0.0,0.0,1.0,0.0,0.0,12,255,1.0,0.0,0.02,0.0,0.0,0.0,0,72186.0
http,SF,314,14436,0,1,1,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.02,0.0,0.0,0.0,0,74723.0
http,SF,269,9317,0,1,6,0.0,0.0,1.0,0.0,0.0,25,255,1.0,0.0,0.05,0.0,0.0,0.0,0,23585.0
http,SF,255,520,0,1,1,0.0,0.0,1.0,0.0,0.5,5,255,1.0,0.0,0.02,0.0,0.0,0.0,0,80013.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.07,0.0,0.0,0.75,0,90858.0
time,RSTO,0,0,0,0,185,0.0,0.0,0.06,0.06,0.0,255,11,0.04,0.07,0.0,0.0,0.0,1.0,1,23356.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,126,1.0,0.0,0.5,0.0,0.0,0.0,1,36291.0
imap4,S0,0,0,0,0,300,1.0,1.0,0.07,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,50803.0
finger,SF,6,360,0,0,1,0.0,0.0,1.0,0.0,0.0,129,7,0.04,0.04,0.29,0.0,0.0,0.0,0,33009.0
http,SF,163,15340,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,75684.0
ftp_data,SF,960,0,0,0,2,0.0,0.0,1.0,0.0,0.0,40,6,0.15,0.08,0.0,0.0,0.0,0.0,0,12145.0
ftp_data,S0,0,0,0,0,6,1.0,1.0,0.83,0.33,0.0,255,61,0.24,0.04,0.0,1.0,1.0,0.0,1,28093.0
http,SF,325,12884,0,1,11,0.0,0.0,1.0,0.0,0.0,215,215,1.0,0.0,0.0,0.0,0.0,0.0,0,4862.0
http,SF,219,1527,0,1,18,0.0,0.0,1.0,0.0,0.0,72,255,1.0,0.0,0.01,0.0,0.0,0.0,0,90236.0
http,SF,293,657,0,1,30,0.0,0.0,1.0,0.0,0.0,30,255,1.0,0.0,0.04,0.0,0.0,0.0,0,63245.0
netstat,S0,0,0,0,0,288,1.0,1.0,0.09,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,123870.0
http,SF,318,3016,0,1,24,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,7438.0
auth,S0,0,0,0,0,115,1.0,1.0,0.13,0.06,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,79371.0
remote_job,S0,0,0,0,0,208,1.0,1.0,0.02,0.07,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,115893.0
echo,RSTO,0,0,0,0,289,0.0,0.0,0.06,0.06,0.0,255,16,0.06,0.07,0.0,0.0,0.0,1.0,1,87702.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,18,0.07,0.18,0.0,0.0,0.0,0.0,1,20421.0
ftp_data,S0,0,0,0,0,23,0.96,1.0,0.17,0.22,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,115760.0
login,S0,0,0,0,0,114,1.0,1.0,0.17,0.04,0.0,255,19,0.07,0.04,0.0,1.0,1.0,0.0,1,25769.0
http,S1,232,13603,0,1,1,1.0,1.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.01,0.01,0.0,0,47314.0
domain_u,SF,42,42,0,0,225,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,32319.0
finger,S0,0,0,0,0,5,1.0,1.0,0.6,0.6,0.0,255,73,0.29,0.02,0.0,1.0,1.0,0.0,1,67079.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,25,1.0,0.0,0.52,0.0,0.0,0.0,1,105794.0
http,SF,297,2914,0,1,17,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,2789.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,166,1.0,0.0,0.25,0.0,0.0,0.0,1,49380.0
http,SF,227,4257,0,1,15,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,122518.0
private,S0,0,0,0,0,156,1.0,1.0,0.05,0.08,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,44402.0
http,SF,186,1233,0,1,16,0.0,0.0,1.0,0.0,0.1,71,255,1.0,0.0,0.04,0.01,0.01,0.0,0,103929.0
private,S0,0,0,0,0,261,1.0,1.0,0.07,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,36362.0
ftp,S0,0,0,0,0,275,1.0,1.0,0.03,0.07,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,120646.0
sunrpc,S0,0,0,0,0,272,1.0,1.0,0.0,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,44243.0
finger,S0,0,0,0,0,78,1.0,1.0,0.26,0.05,0.0,255,60,0.24,0.02,0.0,1.0,1.0,0.0,1,16307.0
smtp,SF,1663,371,0,1,1,0.0,0.0,1.0,0.0,0.0,24,168,0.75,0.12,0.01,0.0,0.01,0.0,0,76233.0
private,S0,0,0,0,0,237,1.0,1.0,0.05,0.06,0.0,255,17,0.07,0.08,0.0,1.0,1.0,0.0,1,86282.0
private,RSTR,0,0,0,0,437,0.0,0.0,0.0,0.52,0.0,255,2,0.01,0.51,0.0,0.0,0.0,1.0,1,17358.0
domain_u,SF,29,89,0,0,7,0.0,0.0,0.86,0.29,0.19,136,101,0.74,0.02,0.0,0.0,0.0,0.0,0,68916.0
domain_u,SF,45,136,0,0,80,0.0,0.0,1.0,0.0,0.01,255,206,0.81,0.01,0.0,0.0,0.0,0.0,0,12326.0
http,SF,208,8743,0,1,13,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,17196.0
private,S0,0,0,0,0,123,1.0,1.0,0.1,0.07,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,77009.0
private,S0,0,0,0,0,223,1.0,1.0,0.02,0.07,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,80428.0
