service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
domain_u,SF,45,76,0,0,7,0.0,0.0,1.0,0.0,0.0,255,166,0.65,0.01,0.0,0.0,0.0,0.0,0,109607.0
http,SF,204,2420,0,1,2,0.0,0.0,1.0,0.0,0.43,204,255,1.0,0.0,0.03,0.0,0.0,0.0,0,35765.0
ctf,S0,0,0,0,0,192,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,96561.0
http,SF,237,4428,0,1,11,0.0,0.0,1.0,0.0,0.0,23,255,1.0,0.0,0.04,0.0,0.0,0.0,0,24368.0
auth,SF,10,39,0,1,1,0.0,0.0,1.0,0.0,0.0,220,8,0.04,0.03,0.0,0.0,0.0,0.0,0,64985.0
domain_u,SF,44,115,0,0,2,0.0,0.0,1.0,0.0,0.4,255,248,0.97,0.01,0.0,0.0,0.0,0.0,0,38166.0
exec,S0,0,0,0,0,143,1.0,1.0,0.1,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,76027.0
http,SF,224,306,0,1,17,0.0,0.0,1.0,0.0,0.14,124,255,1.0,0.0,0.03,0.0,0.0,0.01,0,75432.0
private,SF,1,0,0,0,26,0.0,0.0,0.85,0.08,0.0,255,27,0.11,0.7,0.0,0.05,0.0,0.0,1,54688.0
exec,S0,0,0,0,0,150,1.0,1.0,0.13,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,2087.0
http,SF,231,2698,0,1,5,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,117267.0
http,SF,162,30113,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,18975.0
private,SF,1,0,0,0,29,0.0,0.0,0.24,0.1,0.0,255,52,0.2,0.33,0.0,0.11,0.0,0.0,1,59101.0
private,S0,0,0,0,0,160,1.0,1.0,0.08,0.06,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,113316.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.67,9,255,1.0,0.0,0.07,0.0,0.0,0.8,0,125006.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.04,0.0,0.01,0.01,0,56988.0
http,SF,182,1422,0,1,2,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.05,0.0,0.0,0.0,0,10755.0
ftp_data,SF,276,0,0,1,1,0.0,0.0,1.0,0.0,0.0,12,7,0.58,0.17,0.0,0.0,0.0,0.0,0,71917.0
http,SF,206,3127,0,1,4,0.25,0.25,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.01,0.01,0.02,0,90513.0
ftp_data,SF,12,0,0,1,1,0.0,0.0,1.0,0.0,0.0,200,48,0.15,0.03,0.04,0.0,0.0,0.0,0,13432.0
http,SF,241,4397,0,1,3,0.0,0.0,1.0,0.0,0.15,75,255,1.0,0.0,0.02,0.0,0.0,0.0,0,94167.0
ftp_data,S0,0,0,0,0,477,0.08,0.1,0.04,0.96,0.0,255,20,0.08,0.93,0.0,0.09,0.1,0.9,1,60386.0
private,REJ,0,0,0,0,13,0.0,0.0,0.08,0.54,0.0,183,1,0.01,0.05,0.0,0.01,0.0,1.0,1,87113.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.97,0.0,0.0,0.0,1.0,1,73705.0
http,SF,228,24786,0,1,14,0.0,0.0,1.0,0.0,0.0,99,255,1.0,0.0,0.01,0.0,0.0,0.0,0,1214.0
http,SF,228,484,0,1,12,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,34442.0
private,REJ,0,0,0,0,222,0.0,0.0,0.05,0.06,0.0,255,10,0.04,0.09,0.0,0.0,0.0,1.0,1,93257.0
urp_i,SF,181,0,0,0,5,0.0,0.0,0.8,0.4,0.0,255,33,0.13,0.01,0.0,0.0,0.0,0.0,0,80711.0
private,S0,0,0,0,0,242,1.0,1.0,0.08,0.05,0.0,200,20,0.1,0.06,0.0,0.99,1.0,0.0,1,1621.0
http,SF,226,526,0,1,18,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,73954.0
private,S0,0,0,0,0,126,1.0,1.0,0.08,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,58967.0
http,S0,0,0,0,0,237,1.0,1.0,0.03,0.05,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,121162.0
http,SF,233,308,0,1,7,0.0,0.0,1.0,0.0,0.0,28,255,1.0,0.0,0.03,0.0,0.01,0.0,0,111323.0
http,SF,278,5449,0,1,17,0.0,0.0,1.0,0.0,0.11,20,255,1.0,0.0,0.06,0.0,0.0,0.49,0,33746.0
ecr_i,SF,1032,0,0,0,124,0.0,0.0,1.0,0.0,0.0,255,124,0.49,0.01,0.0,0.0,0.0,0.0,1,81936.0
http,SF,212,5790,0,1,21,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,33422.0
telnet,SF,81,1321,0,1,1,0.0,0.0,1.0,0.0,0.0,255,13,0.05,0.06,0.0,0.79,0.0,0.15,0,119528.0
http,SF,235,1248,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,117958.0
http,SF,216,261,0,1,5,0.0,0.0,1.0,0.0,0.21,149,255,1.0,0.0,0.01,0.0,0.0,0.0,0,24766.0
ftp_data,S0,0,0,0,0,247,1.0,1.0,0.08,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,60470.0
domain_u,SF,45,133,0,0,74,0.0,0.0,1.0,0.0,0.01,255,207,0.81,0.02,0.0,0.0,0.0,0.0,0,55830.0
private,S0,0,0,0,0,123,1.0,1.0,0.1,0.07,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,63800.0
http,SF,306,3862,0,1,6,0.0,0.0,1.0,0.0,0.42,13,255,1.0,0.0,0.01,0.0,0.0,0.0,0,13474.0
private,REJ,0,0,0,0,125,0.0,0.0,0.09,0.06,0.0,255,11,0.04,0.05,0.0,0.0,0.0,1.0,1,112369.0
ecr_i,SF,1032,0,0,0,510,0.0,0.0,1.0,0.0,0.0,255,231,0.91,0.01,0.0,0.0,0.0,0.0,1,47879.0
nnsp,S0,0,0,0,0,127,1.0,1.0,0.04,0.07,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,42958.0
smtp,SF,126,237,0,1,1,0.0,0.0,1.0,0.0,0.0,95,85,0.25,0.75,0.02,0.0,0.0,0.0,0,11273.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,4,42,1.0,0.0,0.26,0.0,0.0,0.0,1,82427.0
bgp,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.51,0.0,0.0,0.0,1.0,1,117829.0
http,SF,293,648,0,1,9,0.0,0.0,1.0,0.0,0.31,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,58841.0
http,SF,301,23863,0,1,3,0.0,0.0,1.0,0.0,0.0,73,255,1.0,0.0,0.03,0.0,0.0,0.0,0,109687.0
http,SF,283,1099,0,1,15,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.02,0.0,0.0,0.0,0,42262.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,22,1.0,0.0,0.5,0.0,0.0,0.0,1,93688.0
nnsp,S0,0,0,0,0,103,1.0,1.0,0.14,0.06,0.0,255,14,0.05,0.05,0.0,1.0,1.0,0.0,1,15428.0
private,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.06,0.0,0.0,0.0,1.0,1,48678.0
http_443,S0,0,0,0,0,275,1.0,1.0,0.08,0.05,0.0,255,23,0.09,0.07,0.0,1.0,1.0,0.0,1,6814.0
http,S0,0,0,0,0,290,1.0,1.0,0.06,0.06,0.0,255,16,0.06,0.08,0.0,1.0,1.0,0.0,1,77352.0
private,S0,0,0,0,0,269,1.0,1.0,0.06,0.05,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,76531.0
private,SF,28,0,3,0,35,0.0,0.0,1.0,0.0,0.0,248,35,0.14,0.66,0.0,0.02,0.0,0.0,1,13993.0
ssh,S0,0,0,0,0,287,1.0,1.0,0.02,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,2097.0
link,S0,0,0,0,0,279,1.0,1.0,0.04,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,125672.0
http,SF,247,1068,0,1,19,0.0,0.0,1.0,0.0,0.1,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,31343.0
http,SF,311,1628,0,1,2,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.04,0.0,0.0,0.0,0,23808.0
other,SF,146,105,0,0,3,0.0,0.0,0.67,0.67,0.0,255,2,0.01,0.43,0.0,0.0,0.0,0.0,0,66457.0
domain_u,SF,42,42,0,0,1,0.0,0.0,1.0,0.0,0.0,255,233,0.91,0.01,0.0,0.0,0.0,0.0,0,96811.0
http,SF,321,1374,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97051.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,225,1.0,0.0,0.25,0.0,0.0,0.0,1,118384.0
smtp,SF,600,334,0,1,1,0.0,0.0,1.0,0.0,0.0,103,153,0.47,0.03,0.01,0.0,0.0,0.0,0,71134.0
private,S0,0,0,0,0,221,1.0,1.0,0.03,0.07,0.0,255,6,0.02,0.09,0.0,1.0,1.0,0.0,1,11831.0
private,SF,105,147,0,0,11,0.0,0.0,0.18,0.18,0.0,255,241,0.95,0.01,0.0,0.0,0.0,0.0,0,93960.0
courier,S0,0,0,0,0,116,1.0,1.0,0.12,0.05,0.0,255,14,0.05,0.05,0.0,1.0,1.0,0.0,1,44488.0
private,S0,0,0,0,0,78,1.0,1.0,0.01,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,97442.0
uucp,RSTO,0,0,0,0,89,0.0,0.0,0.2,0.07,0.0,255,18,0.07,0.07,0.0,0.0,0.0,1.0,1,89207.0
http,SF,158,2106,0,1,1,0.0,0.0,1.0,0.0,0.33,1,255,1.0,0.0,0.04,0.0,0.0,0.0,0,60499.0
http,SF,7329,7670,0,1,16,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.07,0.0,0.01,0.0,0,76183.0
domain_u,SF,45,132,0,0,128,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,28317.0
telnet,SF,127,18127,0,1,2,0.0,0.0,0.5,1.0,0.0,193,1,0.01,0.03,0.0,0.0,0.0,0.0,0,4061.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,255,1.0,0.0,0.5,0.0,0.0,0.0,1,49676.0
netbios_ns,S0,0,0,0,0,134,1.0,1.0,0.13,0.06,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,24538.0
http,SF,290,863,0,1,8,0.0,0.0,1.0,0.0,0.0,8,248,1.0,0.0,0.03,0.0,0.0,0.0,0,13153.0
Z39_50,REJ,0,0,0,0,253,0.0,0.0,0.03,0.07,0.0,255,8,0.03,0.08,0.0,0.0,0.0,1.0,1,67472.0
smtp,SF,1109,332,0,1,1,0.0,0.0,1.0,0.0,0.0,120,138,0.39,0.04,0.01,0.0,0.0,0.0,0,99217.0
http,SF,224,1645,0,1,3,0.0,0.0,1.0,0.0,0.25,178,255,1.0,0.0,0.02,0.0,0.0,0.0,0,16374.0
finger,S0,0,0,0,0,272,1.0,1.0,0.07,0.07,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,123251.0
http,SF,364,255,0,1,17,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,105653.0
http,SF,271,411,0,1,29,0.0,0.0,1.0,0.0,0.07,29,255,1.0,0.0,0.02,0.0,0.0,0.0,0,84480.0
ftp,SF,332,1063,0,1,1,0.0,0.0,1.0,0.0,0.0,105,14,0.12,0.68,0.14,0.0,0.0,0.14,0,52055.0
sql_net,REJ,0,0,0,0,232,0.0,0.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,0.0,0.0,1.0,1,53626.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,216,1,0.0,0.55,0.0,0.0,0.0,1.0,1,67063.0
urp_i,SF,182,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,21,0.08,0.01,0.0,0.0,0.0,0.0,0,9867.0
uucp_path,REJ,0,0,0,0,107,0.0,0.0,0.03,0.07,0.0,255,3,0.01,0.07,0.0,0.0,0.0,1.0,1,95851.0
netstat,S0,0,0,0,0,204,1.0,1.0,0.01,0.07,0.0,255,15,0.06,0.08,0.0,1.0,1.0,0.0,1,88217.0
http,SF,220,4315,0,1,8,0.0,0.0,1.0,0.0,0.22,21,30,1.0,0.0,0.17,0.0,0.0,0.0,0,13781.0
private,S0,0,0,0,0,159,1.0,1.0,0.16,0.06,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,21004.0
uucp,S0,0,0,0,0,128,1.0,1.0,0.02,0.07,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,44293.0
private,S0,0,0,0,0,161,1.0,1.0,0.08,0.08,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,86004.0
http,SF,203,6356,0,1,3,0.0,0.14,1.0,0.0,0.43,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,35080.0
time,S0,0,0,0,0,203,1.0,1.0,0.1,0.05,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,94953.0
http,SF,322,4009,0,1,16,0.0,0.0,1.0,0.0,0.12,36,255,1.0,0.0,0.04,0.0,0.0,0.0,0,110539.0
ecr_i,SF,520,0,0,0,375,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,119268.0
http,SF,159,15808,0,1,1,0.0,0.0,1.0,0.0,0.17,1,255,1.0,0.0,0.05,0.0,0.01,0.0,0,67038.0
domain_u,SF,44,129,0,0,13,0.0,0.0,1.0,0.0,0.03,255,238,0.93,0.01,0.0,0.0,0.0,0.0,0,6260.0
http,SF,317,15675,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,15881.0
http,SF,232,671,0,1,11,0.0,0.0,1.0,0.0,0.15,25,255,1.0,0.0,0.01,0.04,0.0,0.0,0,83364.0
ftp_data,SF,245,0,0,1,2,0.0,0.0,1.0,0.0,0.0,175,45,0.23,0.04,0.04,0.0,0.0,0.0,0,53069.0
domain_u,SF,34,94,0,0,1,0.0,0.0,1.0,0.0,0.0,17,193,1.0,0.0,0.01,0.0,0.0,0.0,0,65040.0
private,SF,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.55,0.0,0.05,0.0,0.0,1,1373.0
telnet,S0,0,0,0,0,35,1.0,1.0,0.14,0.11,0.0,255,65,0.25,0.02,0.0,1.0,1.0,0.0,1,51655.0
other,SF,147,105,0,0,6,0.0,0.0,0.33,0.5,0.0,255,2,0.01,0.4,0.0,0.0,0.0,0.0,0,18223.0
http,SF,148,18932,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,57778.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,4,156,1.0,0.0,0.25,0.0,0.0,0.0,1,118920.0
private,S0,0,0,0,0,100,1.0,1.0,0.2,0.06,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,45940.0
private,REJ,0,0,0,0,80,0.0,0.0,0.11,0.06,0.0,255,9,0.04,0.06,0.0,0.0,0.0,1.0,1,113233.0
private,REJ,0,0,0,0,134,0.0,0.0,0.15,0.06,0.0,255,20,0.08,0.07,0.0,0.0,0.0,1.0,1,94631.0
ftp,SF,1464,4152,0,1,1,0.0,0.0,1.0,0.0,0.0,21,9,0.43,0.1,0.0,0.0,0.0,0.0,0,96920.0
sunrpc,S0,0,0,0,0,255,1.0,1.0,0.1,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,88223.0
http,SF,254,2467,0,1,2,0.0,0.0,1.0,0.0,0.0,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0,26130.0
domain_u,SF,45,134,0,0,264,0.0,0.0,1.0,0.01,0.0,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,119226.0
http,SF,317,1292,0,1,22,0.0,0.0,1.0,0.0,0.0,22,255,1.0,0.0,0.02,0.0,0.0,0.0,0,59929.0
http,SF,372,8198,0,1,3,0.0,0.0,1.0,0.0,0.4,3,255,1.0,0.0,0.07,0.0,0.0,0.0,0,87281.0
smtp,SF,204876,327,0,1,1,0.0,0.0,1.0,0.0,0.0,89,158,0.61,0.04,0.01,0.01,0.0,0.0,0,95246.0
klogin,REJ,0,0,0,0,96,0.0,0.0,0.03,0.08,0.0,255,3,0.01,0.06,0.0,0.0,0.0,1.0,1,85550.0
domain_u,SF,45,111,0,0,105,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,20397.0
telnet,SF,438,14074,0,1,1,0.0,0.0,1.0,0.0,0.0,255,35,0.14,0.3,0.0,0.3,0.11,0.03,0,88852.0
private,S0,0,0,0,0,126,1.0,1.0,0.06,0.07,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,5342.0
uucp_path,S0,0,0,0,0,150,1.0,1.0,0.13,0.05,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,117530.0
private,S0,0,0,0,0,191,1.0,1.0,0.03,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,94662.0
domain_u,SF,34,94,0,0,1,0.0,0.0,1.0,0.0,1.0,36,203,0.53,0.06,0.01,0.03,0.0,0.0,0,109432.0
ftp_data,SF,567,0,0,1,1,0.0,0.0,1.0,0.0,0.0,72,67,0.46,0.07,0.03,0.0,0.0,0.0,0,10858.0
http,SF,296,1295,0,1,2,0.0,0.0,1.0,0.0,0.0,238,255,1.0,0.0,0.01,0.01,0.01,0.0,0,18215.0
private,S0,0,0,0,0,213,1.0,1.0,0.06,0.07,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,4402.0
exec,RSTO,0,0,0,0,99,0.0,0.0,0.06,0.07,0.0,255,6,0.02,0.06,0.0,0.0,0.0,1.0,1,56429.0
smtp,SF,1978,328,0,1,1,0.0,0.0,1.0,0.0,0.0,38,125,0.32,0.11,0.02,0.0,0.0,0.0,0,68828.0
ftp_data,SF,71,0,0,1,1,0.0,0.0,1.0,0.0,0.0,35,63,0.74,0.06,0.05,0.0,0.02,0.0,0,87179.0
private,S0,0,0,0,0,103,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,38928.0
other,SF,145,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.57,0.0,0.0,0.0,0.0,0,19197.0
http,SF,240,1481,0,1,9,0.0,0.0,1.0,0.0,0.0,32,255,1.0,0.0,0.07,0.0,0.0,0.76,0,63027.0
http,SF,323,280,0,1,8,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.02,0.0,0.0,0.0,0,72534.0
IRC,S1,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,43,34,0.79,0.07,0.0,0.02,0.03,0.82,0,5902.0
private,SF,28,0,3,0,94,0.0,0.0,1.0,0.0,0.0,166,94,0.57,0.02,0.0,0.0,0.0,0.0,1,9671.0
ftp_data,SF,5336,0,0,1,5,0.0,0.0,1.0,0.0,0.0,30,96,0.5,0.07,0.03,0.0,0.0,0.0,0,90874.0
finger,S0,0,0,0,0,62,1.0,1.0,0.24,0.06,0.0,255,64,0.25,0.02,0.0,1.0,1.0,0.0,1,40188.0
http,SF,236,5048,0,1,1,0.0,0.0,1.0,0.0,0.0,95,255,1.0,0.0,0.02,0.0,0.0,0.0,0,104171.0
efs,S0,0,0,0,0,133,1.0,1.0,0.14,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,19470.0
http,SF,263,38132,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,90934.0
ftp,RSTO,0,0,0,0,282,0.0,0.0,0.07,0.06,0.0,255,19,0.07,0.06,0.0,0.0,0.0,1.0,1,766.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.22,0.0,0.21,0.0,0.0,1,66118.0
http,SF,144,2444,0,1,1,0.0,0.0,1.0,0.0,0.0,41,255,1.0,0.0,0.06,0.0,0.0,0.0,0,29546.0
http,SF,217,13082,0,1,2,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.04,0.0,0.0,0.0,0,49125.0
private,SH,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,156,1,0.01,0.94,0.0,0.95,1.0,0.0,1,22570.0
ftp,SF,1482,4152,0,1,1,0.0,0.0,1.0,0.0,0.0,3,1,0.33,0.67,0.0,0.0,0.0,0.0,0,64811.0
finger,S0,0,0,0,0,245,1.0,1.0,0.08,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,84830.0
finger,S0,0,0,0,0,198,1.0,1.0,0.06,0.08,0.0,255,12,0.05,0.08,0.0,1.0,1.0,0.0,1,65875.0
http,SF,322,405,0,1,25,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83794.0
