service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
private,S0,0,0,0,0,251,1.0,1.0,0.0,0.05,0.0,255,1,0.0,0.05,0.0,1.0,1.0,0.0,1,116326.0
ftp_data,SF,373,0,0,1,9,0.0,0.0,1.0,0.0,0.0,16,15,0.94,0.12,0.0,0.0,0.0,0.0,0,60105.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,120,1.0,0.0,0.5,0.0,0.0,0.0,1,93927.0
http,SF,223,1472,0,1,6,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.02,0.0,0.0,0.0,0,113320.0
exec,S0,0,0,0,0,96,1.0,1.0,0.04,0.07,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,94636.0
nnsp,S0,0,0,0,0,48,1.0,1.0,0.15,0.12,0.0,255,7,0.03,0.09,0.0,1.0,1.0,0.0,1,4546.0
private,S0,0,0,0,0,111,1.0,1.0,0.16,0.05,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,19774.0
ftp_data,SF,965,0,0,0,11,0.0,0.0,1.0,0.0,0.0,255,49,0.19,0.02,0.0,0.0,0.0,0.0,0,1774.0
ecr_i,SF,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1,35936.0
other,SF,147,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.62,0.0,0.0,0.0,0.0,0,122385.0
imap4,REJ,0,0,0,0,278,0.0,0.0,0.05,0.06,0.0,255,13,0.05,0.08,0.0,0.0,0.0,1.0,1,88749.0
smtp,SF,738,356,0,1,1,0.0,0.0,1.0,0.0,1.0,115,155,0.68,0.03,0.01,0.0,0.0,0.0,0,87246.0
domain_u,SF,44,44,0,0,195,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,113093.0
ftp_data,S0,0,0,0,0,26,1.0,1.0,0.23,0.15,0.0,255,52,0.2,0.04,0.0,1.0,1.0,0.0,1,67962.0
link,S0,0,0,0,0,12,1.0,1.0,0.42,0.25,0.0,255,7,0.03,0.09,0.0,1.0,1.0,0.0,1,39887.0
courier,S0,0,0,0,0,138,1.0,1.0,0.14,0.05,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,55343.0
http,SF,229,1737,0,1,8,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,112419.0
http,SF,201,4596,0,1,17,0.0,0.0,1.0,0.0,0.0,72,255,1.0,0.0,0.01,0.0,0.0,0.0,0,36040.0
ssh,REJ,0,0,0,0,263,0.0,0.0,0.07,0.06,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,26742.0
eco_i,SF,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,19,1.0,0.0,0.26,0.0,0.0,0.0,1,57312.0
smtp,S0,0,0,0,0,14,1.0,0.88,1.0,0.0,0.19,36,148,0.39,0.06,0.01,0.94,0.09,0.0,1,60339.0
exec,S0,0,0,0,0,143,1.0,1.0,0.13,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,111941.0
private,REJ,0,0,0,0,183,0.1,0.0,0.01,1.0,0.0,255,1,0.0,0.86,0.0,0.07,0.0,1.0,1,59336.0
other,SF,147,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.52,0.0,0.0,0.0,0.0,0,64929.0
http,SF,189,12948,0,1,16,0.0,0.0,1.0,0.0,0.0,34,255,1.0,0.0,0.01,0.0,0.0,0.01,0,30652.0
private,S0,0,0,0,0,243,1.0,1.0,0.05,0.07,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,8495.0
finger,SF,10,223,0,0,1,0.0,0.0,1.0,0.0,0.0,170,10,0.04,0.03,0.2,0.01,0.0,0.0,0,16585.0
sql_net,S0,0,0,0,0,114,1.0,1.0,0.11,0.07,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,86768.0
http,SF,229,1179,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,122460.0
http,SF,203,1115,0,1,7,0.0,0.0,1.0,0.0,0.0,91,255,1.0,0.0,0.03,0.0,0.0,0.0,0,57127.0
finger,SF,8,364,0,0,2,0.0,0.0,0.5,1.0,0.0,94,3,0.01,0.05,0.67,0.0,0.0,0.0,0,100441.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,86,1.0,0.0,0.5,0.0,0.0,0.0,1,116447.0
imap4,S0,0,0,0,0,273,1.0,1.0,0.05,0.06,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,106018.0
http,SF,330,544,0,1,17,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,92214.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,222,1.0,0.0,0.25,0.0,0.0,0.0,1,82108.0
http,SF,236,11308,0,1,35,0.0,0.0,1.0,0.0,0.05,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,67810.0
domain_u,SF,44,131,0,0,137,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,79308.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,65,1.0,0.0,0.31,0.0,0.0,1.0,0,14348.0
private,REJ,0,0,0,0,10,0.0,0.0,0.1,1.0,0.0,128,1,0.01,0.19,0.0,0.0,0.0,1.0,1,69255.0
ftp_data,SF,501760,0,0,1,1,0.0,0.0,1.0,0.0,0.0,77,46,0.06,0.04,0.07,0.0,0.0,0.0,0,114631.0
http_443,S0,0,0,0,0,145,1.0,1.0,0.03,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,69176.0
ftp_data,SF,740,0,0,0,2,0.0,0.0,1.0,0.0,0.0,63,62,0.1,0.05,0.03,0.0,0.0,0.0,0,4598.0
private,SF,105,146,0,0,2,0.0,0.0,1.0,0.0,0.0,255,237,0.93,0.01,0.0,0.0,0.0,0.0,0,835.0
private,SF,105,0,0,0,2,0.0,0.0,1.0,0.0,0.0,13,11,0.85,0.23,0.0,0.0,0.0,0.0,0,37317.0
http,SF,54540,8314,0,1,2,0.0,0.0,1.0,0.0,0.0,213,213,1.0,0.0,0.0,0.0,0.0,0.01,1,42190.0
ftp_data,SF,6932,0,0,0,2,0.0,0.0,1.0,0.0,0.0,9,44,0.44,0.33,0.05,0.0,0.0,0.0,0,75397.0
domain_u,SF,44,128,0,0,140,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,64188.0
ecr_i,SF,1032,0,0,0,53,0.0,0.0,1.0,0.0,0.0,171,77,0.45,0.04,0.0,0.01,0.0,0.0,1,10409.0
http,REJ,0,0,0,0,1,0.0,0.8,1.0,0.0,0.4,2,255,1.0,0.0,0.13,0.0,0.0,0.8,0,45486.0
http,SF,337,1579,0,1,34,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,63962.0
smtp,SF,2951,331,0,1,2,0.0,0.0,0.5,1.0,0.0,39,151,0.38,0.1,0.02,0.0,0.0,0.0,0,97249.0
http,SF,237,1371,0,1,13,0.0,0.0,1.0,0.0,0.0,13,76,1.0,0.0,0.07,0.0,0.0,0.0,0,124771.0
ftp_data,SF,7321,0,0,1,2,0.0,0.0,1.0,0.0,0.67,137,73,0.53,0.03,0.0,0.0,0.0,0.0,0,91936.0
http,SF,249,2111,0,1,15,0.0,0.0,1.0,0.0,0.0,254,255,1.0,0.0,0.01,0.0,0.0,0.0,0,112021.0
other,SF,145,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.62,0.0,0.0,0.0,0.0,0,46380.0
http,SF,218,10179,0,1,30,0.0,0.0,1.0,0.0,0.06,63,255,1.0,0.0,0.05,0.0,0.0,0.0,0,1961.0
private,SF,105,145,0,0,1,0.0,0.0,1.0,0.0,0.0,255,136,0.53,0.01,0.0,0.0,0.0,0.0,0,118632.0
other,SF,10044,0,0,1,9,0.33,0.0,0.11,0.78,0.0,181,1,0.01,0.05,0.0,0.02,0.0,0.0,0,84274.0
http,SF,204,8064,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,117394.0
http,SF,217,1020,0,1,5,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.05,0.0,0.0,0.0,0,3345.0
private,S0,0,0,0,0,181,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,83464.0
http,SF,203,12954,0,1,25,0.0,0.0,1.0,0.0,0.0,145,255,1.0,0.0,0.03,0.0,0.0,0.0,0,112334.0
private,REJ,0,0,0,0,117,0.0,0.0,0.14,0.06,0.0,255,16,0.06,0.08,0.0,0.0,0.0,1.0,1,15903.0
http,SF,236,1613,0,1,4,0.0,0.0,1.0,0.0,0.0,88,255,1.0,0.0,0.02,0.0,0.0,0.0,0,113508.0
other,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.68,0.0,0.0,0.0,1.0,1,113484.0
http,S1,307,9834,0,1,4,0.25,0.14,1.0,0.0,0.29,28,255,1.0,0.0,0.02,0.04,0.0,0.0,0,37149.0
private,S0,0,0,0,0,146,1.0,1.0,0.1,0.05,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,100931.0
private,S0,0,0,0,0,92,1.0,1.0,0.05,0.07,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,59744.0
private,SF,28,0,3,0,142,0.7,0.0,0.3,0.05,0.0,255,42,0.16,0.84,0.0,0.09,0.0,0.0,1,1425.0
domain_u,SF,36,0,0,0,1,0.0,0.0,1.0,0.0,0.55,98,78,0.33,0.05,0.04,0.0,0.0,0.0,0,868.0
http,SF,341,279,0,1,1,0.0,0.0,1.0,0.0,1.0,255,221,0.87,0.01,0.0,0.0,0.0,0.0,0,100347.0
name,S0,0,0,0,0,264,1.0,1.0,0.06,0.07,0.0,255,2,0.01,0.05,0.0,1.0,1.0,0.0,1,3790.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,23,1.0,0.0,0.52,0.0,0.0,0.0,1,49548.0
http,SF,226,3658,0,1,12,0.0,0.0,1.0,0.0,0.0,37,255,1.0,0.0,0.04,0.0,0.0,0.0,0,88212.0
vmnet,REJ,0,0,0,0,185,0.0,0.0,0.04,0.06,0.0,255,7,0.03,0.08,0.0,0.0,0.0,1.0,1,101351.0
bgp,S0,0,0,0,0,264,1.0,1.0,0.04,0.06,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,65811.0
http,S0,0,0,0,0,255,1.0,0.47,0.06,0.06,0.06,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,43151.0
ftp,S0,0,0,0,0,231,1.0,1.0,0.04,0.06,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,90044.0
uucp,S0,0,0,0,0,108,1.0,1.0,0.07,0.06,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,51367.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,23,255,1.0,0.0,0.18,0.0,0.0,0.99,0,70541.0
smtp,SF,1007,335,0,1,2,0.0,0.0,0.5,1.0,0.0,145,122,0.5,0.03,0.02,0.0,0.0,0.0,0,77331.0
http,SF,348,2111,0,1,17,0.0,0.0,1.0,0.0,0.0,21,255,1.0,0.0,0.01,0.0,0.0,0.0,0,64452.0
ftp_data,SF,203,0,0,0,2,0.0,0.0,1.0,0.0,0.0,4,28,1.0,0.0,0.07,0.0,0.0,0.0,0,39738.0
http,SF,301,274,0,1,4,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,73515.0
http,SF,343,2445,0,1,6,0.0,0.0,1.0,0.0,0.0,32,255,1.0,0.0,0.02,0.0,0.0,0.0,0,14783.0
uucp,S0,0,0,0,0,131,1.0,1.0,0.04,0.07,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,68277.0
private,S0,0,0,0,0,121,1.0,1.0,0.15,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,107087.0
private,S0,0,0,0,0,129,1.0,1.0,0.09,0.06,0.0,255,1,0.0,0.06,0.0,1.0,1.0,0.0,1,42989.0
private,SF,1,0,0,0,151,0.0,0.0,0.87,0.03,0.0,255,168,0.66,0.04,0.0,0.0,0.0,0.0,1,2667.0
telnet,S0,0,0,0,0,235,1.0,1.0,0.06,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,8144.0
telnet,S0,0,0,0,0,91,1.0,1.0,0.22,0.04,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,107954.0
ftp_data,SF,12,0,0,1,1,0.0,0.0,1.0,0.0,0.67,221,36,0.1,0.04,0.06,0.0,0.0,0.0,0,68774.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,54,1.0,0.0,0.26,0.0,0.0,0.0,1,1579.0
other,REJ,0,0,0,0,511,0.08,0.0,0.0,0.95,0.0,255,1,0.0,0.91,0.0,0.06,0.0,1.0,1,18341.0
http,SF,233,636,0,1,4,0.0,0.0,1.0,0.0,0.25,40,255,1.0,0.0,0.01,0.0,0.01,0.0,0,19036.0
http,SF,218,765,0,1,6,0.0,0.0,1.0,0.0,0.16,154,255,1.0,0.0,0.01,0.0,0.0,0.0,0,120441.0
ftp,S0,0,0,0,0,253,1.0,1.0,0.04,0.06,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,38409.0
http,SF,264,7883,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,43376.0
private,S0,0,0,0,0,171,1.0,1.0,0.05,0.08,0.0,255,8,0.03,0.09,0.0,1.0,1.0,0.0,1,1113.0
domain_u,SF,45,144,0,0,71,0.0,0.0,1.0,0.0,0.01,255,239,0.94,0.01,0.0,0.0,0.0,0.0,0,37291.0
http,SF,298,498,0,1,11,0.0,0.0,1.0,0.0,0.17,83,255,1.0,0.0,0.03,0.0,0.0,0.0,0,5312.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,250,1,0.0,0.61,0.0,0.0,0.0,1.0,1,22147.0
smtp,SF,1473,282,0,1,1,0.0,0.0,1.0,0.0,0.0,191,101,0.53,0.03,0.0,0.0,0.0,0.0,0,110804.0
private,REJ,0,0,0,0,237,0.0,0.0,0.08,0.06,0.0,255,19,0.07,0.08,0.0,0.0,0.0,1.0,1,5571.0
private,SF,1,0,0,0,13,0.0,0.0,0.38,0.31,0.0,255,5,0.02,0.22,0.0,0.0,0.0,0.0,1,76848.0
whois,S0,0,0,0,0,207,1.0,1.0,0.03,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,91527.0
other,SF,1,0,0,0,16,0.0,0.0,0.12,0.5,0.0,255,2,0.01,0.23,0.0,0.0,0.0,0.0,1,119184.0
http,SF,221,720,0,1,4,0.0,0.0,1.0,0.0,0.0,82,255,1.0,0.0,0.05,0.0,0.0,0.0,0,101199.0
netbios_ns,S0,0,0,0,0,240,1.0,1.0,0.08,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,54908.0
private,S0,0,0,0,0,107,1.0,1.0,0.01,0.08,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,29463.0
smtp,SF,124,233,0,1,1,0.0,0.0,1.0,0.0,0.0,111,10,0.09,0.64,0.0,0.0,0.0,0.0,0,100654.0
smtp,SF,2836,335,0,1,1,0.0,0.0,1.0,0.0,1.0,25,122,1.0,0.0,0.02,0.0,0.0,0.0,0,62813.0
kshell,S0,0,0,0,0,134,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,95891.0
http,SF,306,1095,0,1,1,0.0,0.25,1.0,0.0,0.75,24,255,1.0,0.0,0.02,0.0,0.0,0.0,0,69074.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,68,0.27,0.02,0.0,0.02,0.0,0.0,1,17818.0
ftp_data,S0,0,0,0,0,258,1.0,1.0,0.02,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,58064.0
private,S0,0,0,0,0,89,1.0,1.0,0.18,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,6314.0
private,REJ,0,0,0,0,224,0.0,0.0,0.05,0.07,0.0,255,12,0.05,0.09,0.0,0.0,0.0,1.0,1,109312.0
http,SF,257,8930,0,1,1,0.0,0.0,1.0,0.0,0.0,211,255,1.0,0.0,0.02,0.0,0.0,0.0,0,66086.0
smtp,SF,1634,326,0,1,1,0.0,0.0,1.0,0.0,0.0,144,102,0.66,0.05,0.02,0.0,0.0,0.0,0,63831.0
private,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,218,2,0.01,0.23,0.0,0.0,0.0,1.0,1,82803.0
http,SF,244,1546,0,1,1,0.0,0.0,1.0,0.0,0.18,7,255,1.0,0.0,0.07,0.0,0.0,0.0,0,62730.0
http,SF,231,15516,0,1,5,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.03,0.0,0.0,0.0,0,48641.0
http,SF,231,6162,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,25831.0
domain_u,SF,43,71,0,0,202,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,972.0
http,SF,208,764,0,1,2,0.0,0.0,1.0,0.0,0.57,124,255,1.0,0.0,0.02,0.0,0.0,0.0,0,80011.0
http,SF,359,877,0,1,4,0.0,0.0,1.0,0.0,0.13,14,255,1.0,0.0,0.08,0.0,0.0,0.0,0,60346.0
http,SF,272,2521,0,1,2,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.04,0.0,0.0,0.0,0,101877.0
http,SF,54540,8314,0,1,5,0.0,0.0,1.0,0.0,0.0,17,17,1.0,0.0,0.0,0.0,0.0,0.06,1,33707.0
private,SH,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,127,1,0.01,0.92,0.0,0.94,1.0,0.0,1,18464.0
http,SF,263,1630,0,1,1,0.0,0.0,1.0,0.0,0.0,255,243,0.95,0.01,0.0,0.0,0.0,0.0,0,55269.0
courier,S0,0,0,0,0,118,1.0,1.0,0.05,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,11177.0
http,SF,161,13187,0,1,1,0.0,0.0,1.0,0.0,0.33,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,65090.0
nnsp,S0,0,0,0,0,123,1.0,1.0,0.07,0.07,0.0,255,8,0.03,0.06,0.0,1.0,1.0,0.0,1,54591.0
smtp,SF,1158,329,0,1,1,0.0,0.0,1.0,0.0,0.0,187,79,0.38,0.02,0.03,0.01,0.0,0.0,0,95012.0
http,SF,267,4930,0,1,1,0.0,0.0,1.0,0.0,1.0,35,255,1.0,0.0,0.06,0.0,0.01,0.0,0,28764.0
http,SF,207,2483,0,1,8,0.12,0.12,1.0,0.0,0.0,70,255,1.0,0.0,0.01,0.0,0.0,0.0,0,3951.0
supdup,S0,0,0,0,0,168,1.0,1.0,0.12,0.06,0.0,255,21,0.08,0.06,0.0,1.0,1.0,0.0,1,69.0
domain_u,SF,44,137,0,0,74,0.0,0.0,1.0,0.0,0.01,185,216,0.91,0.01,0.01,0.0,0.0,0.0,0,59238.0
whois,REJ,0,0,0,0,276,0.0,0.0,0.03,0.06,0.0,255,9,0.04,0.06,0.0,0.0,0.0,1.0,1,110124.0
private,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.5,0.0,0.0,0.0,1.0,1,56102.0
private,S0,0,0,0,0,299,1.0,1.0,0.05,0.05,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,118350.0
telnet,SF,430,13570,0,1,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.07,0.0,0.96,0.0,0.0,0,58968.0
private,SF,105,147,0,0,8,0.0,0.0,0.12,0.25,0.0,255,241,0.95,0.01,0.0,0.0,0.0,0.0,0,74538.0
http,SF,363,2820,0,1,2,0.0,0.0,1.0,0.0,0.0,71,255,1.0,0.0,0.05,0.0,0.0,0.0,0,119793.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,73,1.0,0.0,0.26,0.0,0.0,0.0,1,100299.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,211,1.0,0.0,0.19,0.0,0.0,0.98,0,12068.0
smtp,SF,887,278,0,1,1,0.0,0.0,1.0,0.0,1.0,81,58,0.63,0.07,0.03,0.0,0.0,0.0,0,11625.0
ntp_u,SF,48,48,0,0,1,0.0,0.0,1.0,0.0,0.0,229,34,0.15,0.02,0.0,0.0,0.0,0.0,0,33110.0
http,SF,301,1075,0,1,4,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,69883.0
netbios_ns,REJ,0,0,0,0,149,0.0,0.0,0.13,0.05,0.0,255,12,0.05,0.07,0.0,0.0,0.0,1.0,1,53738.0
smtp,SF,659,330,0,1,1,0.0,0.0,1.0,0.0,0.0,79,246,0.97,0.03,0.01,0.0,0.0,0.0,0,97498.0
efs,S0,0,0,0,0,7,1.0,1.0,0.86,0.29,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,68335.0
efs,S0,0,0,0,0,140,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,4317.0
http,SF,234,1075,0,1,6,0.0,0.0,1.0,0.0,0.29,255,245,0.96,0.02,0.0,0.0,0.0,0.0,0,111044.0
http,SF,197,1363,0,1,13,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.03,0.0,0.0,0.0,0,6463.0
eco_i,SF,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,132,1.0,0.0,1.0,0.0,0.0,0.0,1,40660.0
domain_u,SF,45,132,0,0,135,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,41936.0
telnet,S0,0,0,0,0,14,0.93,1.0,0.29,0.36,0.0,255,47,0.18,0.04,0.0,1.0,1.0,0.0,1,92762.0
ecr_i,SF,520,0,0,0,211,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,29905.0
