service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
private,SF,1,0,0,0,62,0.0,0.0,0.39,0.08,0.0,255,58,0.23,0.18,0.0,0.0,0.0,0.0,1,108789.0
private,SF,1,0,0,0,16,0.0,0.0,0.12,0.19,0.0,255,51,0.2,0.32,0.0,0.0,0.0,0.0,1,2507.0
http,SF,206,845,0,1,7,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.04,0.0,0.0,0.0,0,57541.0
ftp_data,S0,0,0,0,0,278,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,75663.0
imap4,S0,0,0,0,0,275,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,75132.0
http,SF,325,4722,0,1,69,0.0,0.0,1.0,0.0,0.05,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,51018.0
domain_u,SF,44,44,0,0,144,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97981.0
http,SF,286,6924,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,111183.0
http,SF,281,1976,0,1,9,0.0,0.0,1.0,0.0,0.1,143,255,1.0,0.0,0.04,0.0,0.0,0.0,0,16277.0
ftp_data,SF,59,0,0,1,16,0.0,0.0,1.0,0.0,0.0,243,107,0.44,0.04,0.0,0.0,0.0,0.0,0,19851.0
echo,S0,0,0,0,0,240,1.0,1.0,0.03,0.06,0.0,255,7,0.03,0.05,0.0,1.0,1.0,0.0,1,35196.0
private,SF,1,0,0,0,47,0.0,0.0,0.43,0.09,0.0,255,86,0.34,0.06,0.0,0.0,0.0,0.0,1,19003.0
name,REJ,0,0,0,0,241,0.0,0.0,0.04,0.07,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,75955.0
http,SF,363,492,0,1,3,0.0,0.0,1.0,0.0,0.4,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,3037.0
http,SF,237,7040,0,1,1,0.0,0.0,1.0,0.0,0.0,14,255,1.0,0.0,0.01,0.0,0.0,0.0,0,119103.0
smtp,SF,749,332,0,1,1,0.0,0.0,1.0,0.0,0.0,176,160,0.62,0.04,0.01,0.0,0.0,0.0,0,50240.0
http,SF,187,1042,0,1,10,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,84459.0
http,SF,195,1274,0,1,13,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,43432.0
smtp,SF,1703,334,0,1,1,0.0,0.0,1.0,0.0,0.0,255,134,0.53,0.03,0.0,0.0,0.0,0.0,0,53711.0
ftp_data,SF,9,0,0,1,1,0.0,0.0,1.0,0.0,1.0,7,46,0.29,0.29,0.07,0.0,0.02,0.0,0,116349.0
ftp,S0,0,0,0,0,272,1.0,1.0,0.07,0.05,0.0,255,19,0.07,0.05,0.0,1.0,1.0,0.0,1,88575.0
domain_u,SF,44,86,0,0,113,0.0,0.0,0.99,0.02,0.02,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,69580.0
http,SF,252,327,0,1,2,0.0,0.0,1.0,0.0,0.17,78,255,1.0,0.0,0.01,0.0,0.0,0.0,0,120545.0
domain_u,SF,30,30,0,0,5,0.0,0.0,1.0,0.0,0.3,28,26,0.93,0.07,0.0,0.0,0.0,0.0,0,54562.0
http,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,1.0,0.0,0.0,0.0,1.0,1,58689.0
http,SF,335,3221,0,1,15,0.0,0.0,1.0,0.0,0.09,55,255,1.0,0.0,0.04,0.0,0.01,0.0,0,117862.0
uucp,S0,0,0,0,0,121,1.0,1.0,0.1,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,5957.0
netstat,S0,0,0,0,0,288,1.0,1.0,0.08,0.05,0.0,255,22,0.09,0.05,0.0,1.0,1.0,0.0,1,29713.0
http,SF,330,5243,0,1,4,0.0,0.0,1.0,0.0,0.4,22,255,1.0,0.0,0.02,0.0,0.0,0.0,0,61521.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,148,1,0.01,0.34,0.0,0.0,0.0,1.0,1,55893.0
exec,S0,0,0,0,0,139,1.0,1.0,0.18,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,58237.0
name,S0,0,0,0,0,238,1.0,1.0,0.02,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,108488.0
http,S0,0,0,0,0,53,1.0,1.0,0.25,0.08,0.0,255,53,0.21,0.02,0.0,1.0,1.0,0.0,1,77226.0
telnet,S0,0,0,0,0,256,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,104068.0
domain_u,SF,44,126,0,0,72,0.0,0.0,1.0,0.0,0.01,255,235,0.92,0.01,0.0,0.0,0.0,0.0,0,61024.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.76,0.0,0.0,0.0,0.0,0,114159.0
http,SF,320,4624,0,1,39,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,72255.0
ntp_u,SF,48,48,0,0,2,0.0,0.0,0.5,1.0,0.0,255,20,0.08,0.01,0.0,0.0,0.0,0.0,0,86035.0
private,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.71,0.0,0.0,0.0,1.0,1,100628.0
ftp_data,SF,12,0,0,1,1,0.0,0.0,1.0,0.0,0.0,255,93,0.36,0.03,0.0,0.0,0.0,0.0,0,118529.0
http,SF,211,392,0,1,13,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,59829.0
vmnet,S0,0,0,0,0,226,1.0,1.0,0.03,0.06,0.0,255,20,0.08,0.08,0.0,1.0,1.0,0.0,1,49103.0
smtp,SF,857,338,0,1,1,0.0,0.0,1.0,0.0,0.0,86,108,0.36,0.06,0.02,0.0,0.0,0.0,0,37365.0
smtp,S0,0,0,0,0,5,1.0,0.71,1.0,0.0,0.43,147,130,0.44,0.01,0.02,0.99,0.5,0.0,1,73329.0
http,SF,322,1214,0,1,6,0.0,0.0,1.0,0.0,0.0,47,255,1.0,0.0,0.04,0.0,0.0,0.0,0,65356.0
ftp_data,S0,0,0,0,0,69,1.0,1.0,0.26,0.06,0.0,255,58,0.23,0.03,0.0,1.0,1.0,0.0,1,66460.0
ftp_data,S0,0,0,0,0,76,1.0,1.0,0.24,0.05,0.0,255,64,0.25,0.02,0.0,1.0,1.0,0.0,1,99468.0
private,S0,0,0,0,0,291,1.0,1.0,0.04,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,99416.0
nnsp,S0,0,0,0,0,24,1.0,1.0,0.38,0.17,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,108961.0
private,S0,0,0,0,0,150,1.0,1.0,0.11,0.05,0.0,255,18,0.07,0.05,0.0,1.0,1.0,0.0,1,35875.0
private,REJ,0,0,0,0,370,0.06,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.09,0.0,1.0,1,97022.0
private,S0,0,0,0,0,225,1.0,1.0,0.09,0.07,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,5082.0
http,SF,306,3650,0,1,14,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,79625.0
smtp,SF,988,331,0,1,1,0.0,0.0,1.0,0.0,1.0,120,70,0.58,0.04,0.0,0.01,0.0,0.0,0,5412.0
private,S0,0,0,0,0,125,1.0,1.0,0.14,0.05,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,28454.0
private,S0,0,0,0,0,3,1.0,1.0,0.33,1.0,0.0,255,13,0.05,0.09,0.0,1.0,1.0,0.0,1,18160.0
smtp,RSTO,0,0,0,0,108,0.0,0.0,0.03,0.07,0.0,255,3,0.01,0.08,0.0,0.0,0.0,1.0,1,86224.0
telnet,SF,458,219837,0,1,1,0.0,0.0,1.0,0.0,0.0,255,55,0.22,0.02,0.0,0.54,0.65,0.0,0,56015.0
uucp_path,S0,0,0,0,0,266,1.0,1.0,0.07,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,31185.0
ecr_i,SF,1032,0,0,0,378,0.0,0.0,1.0,0.0,0.0,119,25,0.21,0.06,0.0,0.02,0.0,0.0,1,8540.0
login,S0,0,0,0,0,146,1.0,1.0,0.1,0.05,0.0,255,11,0.04,0.05,0.0,1.0,1.0,0.0,1,58218.0
http,SF,228,2431,0,1,1,0.0,0.0,1.0,0.0,1.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,123377.0
uucp,S0,0,0,0,0,148,1.0,1.0,0.03,0.06,0.0,255,4,0.02,0.06,0.0,1.0,1.0,0.0,1,53051.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.85,0.0,0.0,0.0,1.0,1,10523.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,121,1.0,0.0,0.5,0.0,0.0,0.0,1,33445.0
ftp_data,S0,0,0,0,0,48,1.0,1.0,0.15,0.08,0.0,255,54,0.21,0.02,0.0,1.0,1.0,0.0,1,89457.0
private,S0,0,0,0,0,282,1.0,1.0,0.06,0.06,0.0,255,17,0.07,0.08,0.0,1.0,1.0,0.0,1,92237.0
http,SF,217,674,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,73356.0
ecr_i,SF,30,0,0,0,2,0.0,0.0,1.0,0.0,0.0,182,182,1.0,0.0,0.0,0.0,0.0,0.0,0,15751.0
vmnet,S0,0,0,0,0,201,1.0,1.0,0.0,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,60528.0
private,S0,0,0,0,0,128,1.0,1.0,0.08,0.05,0.0,255,29,0.11,0.05,0.0,1.0,1.0,0.0,1,1367.0
private,S0,0,0,0,0,139,1.0,1.0,0.1,0.06,0.0,255,29,0.11,0.05,0.0,1.0,1.0,0.0,1,115929.0
ecr_i,SF,1032,0,0,0,28,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,80470.0
domain,REJ,0,0,0,0,129,0.0,0.0,0.02,0.07,0.0,255,1,0.0,0.07,0.0,0.0,0.0,1.0,1,122730.0
private,S0,0,0,0,0,238,1.0,1.0,0.07,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,92438.0
http,SF,215,11094,0,1,11,0.0,0.0,1.0,0.0,0.17,11,39,1.0,0.0,0.08,0.0,0.0,0.0,0,28681.0
finger,S0,0,0,0,0,7,1.0,1.0,0.43,0.57,0.0,255,4,0.02,0.09,0.0,1.0,1.0,0.0,1,14005.0
ldap,S0,0,0,0,0,80,1.0,1.0,0.01,0.08,0.0,255,1,0.0,0.06,0.0,1.0,1.0,0.0,1,56220.0
ftp_data,SF,246,0,0,1,1,0.0,0.0,1.0,0.0,0.0,14,41,1.0,0.0,0.07,0.0,0.0,0.0,1,51841.0
private,SF,1,0,0,0,11,0.0,0.0,0.91,0.18,0.0,255,10,0.04,0.23,0.0,0.0,0.0,0.0,1,81929.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,225,1.0,0.0,0.25,0.0,0.0,0.0,1,31069.0
finger,SF,7,137,0,0,1,0.0,0.0,1.0,0.0,0.0,173,2,0.01,0.08,0.0,0.02,0.0,0.0,0,37832.0
private,SF,28,0,3,0,18,0.0,0.0,1.0,0.0,0.0,231,18,0.08,0.71,0.0,0.03,0.0,0.0,1,85486.0
http,SF,324,3106,0,1,2,0.0,0.0,1.0,0.0,0.0,154,255,1.0,0.0,0.04,0.0,0.0,0.0,0,47743.0
http,SF,220,1088,0,1,9,0.0,0.0,1.0,0.0,0.0,70,255,1.0,0.0,0.05,0.0,0.0,0.0,0,33166.0
ftp_data,SF,4753,0,0,0,16,0.0,0.0,1.0,0.0,0.0,47,26,0.55,0.09,0.0,0.0,0.0,0.0,0,93662.0
http,SF,211,7492,0,1,12,0.0,0.0,1.0,0.0,0.0,227,255,1.0,0.0,0.01,0.0,0.0,0.0,0,82015.0
auth,SF,9,38,0,1,2,0.0,0.0,0.5,1.0,0.0,1,3,1.0,0.0,0.67,0.0,0.0,0.0,0,62913.0
finger,S0,0,0,0,0,1,1.0,1.0,1.0,0.0,1.0,1,5,1.0,0.0,1.0,1.0,0.8,0.0,1,26748.0
private,REJ,0,0,0,0,227,0.0,0.0,0.0,0.07,0.0,255,1,0.0,0.09,0.0,0.0,0.0,1.0,1,17674.0
private,S0,0,0,0,0,204,1.0,1.0,0.01,0.06,0.0,65,2,0.03,0.15,0.0,0.78,1.0,0.0,1,115969.0
http,SF,206,2110,0,1,19,0.0,0.0,1.0,0.0,0.14,19,255,1.0,0.0,0.02,0.0,0.0,0.0,0,61603.0
smtp,SF,670,334,0,1,2,0.0,0.0,1.0,0.0,0.67,12,33,0.75,0.25,0.06,0.0,0.0,0.0,0,21335.0
http,SF,231,13634,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,115727.0
http,SF,199,4729,0,1,7,0.0,0.0,1.0,0.0,0.0,36,255,1.0,0.0,0.02,0.0,0.0,0.0,0,57074.0
discard,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,57,1,0.02,0.21,0.0,0.11,0.0,1.0,1,88390.0
telnet,S0,0,0,0,0,237,1.0,1.0,0.08,0.05,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,14981.0
smtp,SF,129,236,0,1,1,0.0,0.0,1.0,0.0,0.0,115,14,0.12,0.62,0.0,0.0,0.0,0.0,0,89662.0
Z39_50,REJ,0,0,0,0,109,0.0,0.0,0.08,0.06,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,102757.0
smtp,SF,1701,333,0,1,1,0.0,0.0,1.0,0.0,0.0,62,154,0.79,0.08,0.02,0.0,0.0,0.0,0,38009.0
smtp,SF,821,332,0,1,1,0.0,0.0,1.0,0.0,1.0,163,204,0.72,0.02,0.01,0.0,0.0,0.0,0,27042.0
http,SF,305,260,0,1,1,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,125190.0
other,SF,516,4,0,0,490,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,33118.0
private,SF,1,0,0,0,9,0.0,0.0,1.0,0.0,0.0,255,9,0.04,0.21,0.0,0.0,0.0,0.0,1,24920.0
ftp,SF,1222,2449,0,1,1,0.0,0.0,1.0,0.0,0.0,255,106,0.42,0.02,0.0,0.0,0.0,0.0,1,87201.0
http,SF,300,8489,0,1,26,0.0,0.0,1.0,0.0,0.0,26,255,1.0,0.0,0.04,0.0,0.0,0.0,0,55493.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,202,1,0.0,0.76,0.0,0.03,0.0,1.0,1,120842.0
http,SF,296,3334,0,1,16,0.0,0.0,1.0,0.0,0.0,96,255,1.0,0.0,0.02,0.0,0.0,0.0,0,122915.0
private,S0,0,0,0,0,142,1.0,1.0,0.02,0.06,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,114023.0
discard,S0,0,0,0,0,224,1.0,1.0,0.08,0.07,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,100295.0
private,S0,0,0,0,0,121,1.0,1.0,0.12,0.07,0.0,120,15,0.12,0.08,0.0,1.0,1.0,0.0,1,79701.0
private,S0,0,0,0,0,140,1.0,1.0,0.14,0.06,0.0,255,2,0.01,0.08,0.0,1.0,1.0,0.0,1,80787.0
nnsp,S0,0,0,0,0,150,1.0,1.0,0.13,0.05,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,92638.0
hostnames,S0,0,0,0,0,277,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,91845.0
ecr_i,SF,8,0,0,0,2,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1,120273.0
http,SF,325,999,0,1,23,0.0,0.0,1.0,0.0,0.0,62,255,1.0,0.0,0.05,0.0,0.01,0.0,0,45725.0
ftp_data,SF,7162,0,0,1,5,0.0,0.0,1.0,0.0,0.0,11,97,1.0,0.0,0.02,0.0,0.01,0.0,0,94170.0
private,REJ,0,0,0,0,264,0.08,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.08,0.0,1.0,1,27714.0
http,SF,308,777,0,1,8,0.0,0.0,1.0,0.0,0.1,8,255,1.0,0.0,0.05,0.0,0.0,0.0,0,40521.0
ftp_data,S0,0,0,0,0,29,1.0,1.0,0.45,0.07,0.0,229,54,0.23,0.02,0.04,1.0,0.98,0.0,1,119217.0
ecr_i,SF,520,0,0,0,481,0.0,0.0,1.0,0.0,0.0,78,78,1.0,0.0,0.0,0.0,0.0,0.0,1,60139.0
http,SF,220,1735,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,76739.0
private,SH,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,89,1,0.01,0.89,0.0,0.91,1.0,0.0,1,77035.0
http_443,REJ,0,0,0,0,103,0.0,0.0,0.01,0.08,0.0,255,1,0.0,0.07,0.0,0.0,0.0,1.0,1,12618.0
private,SF,105,146,0,0,5,0.0,0.0,0.2,0.4,0.0,255,241,0.95,0.01,0.0,0.0,0.0,0.0,0,118111.0
smtp,SF,1933,411,0,1,1,0.0,0.0,1.0,0.0,0.0,84,57,0.68,0.04,0.0,0.0,0.0,0.0,0,2840.0
private,S0,0,0,0,0,221,1.0,1.0,0.05,0.07,0.0,255,25,0.1,0.07,0.0,1.0,1.0,0.0,1,43758.0
http,SF,177,26764,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,67569.0
http,SF,234,819,0,1,15,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,46989.0
