duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate, dst_host_srv_serror_rate, dst_host_rerror_rate, dst_host_srv_rerror_rate,classe,posicaoOriginal
1082,2,40,8,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.42,0.86,0.0,0.0,0.0,0.0,0.0,0,98.0
0,1,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,20,1.0,1.0,0.0,0.0,0.14,0.06,0.0,255,20,0.08,0.06,0.0,0.0,1.0,1.0,0.0,0.0,1,7967.0
0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,11,0.0,0.0,1.0,1.0,0.05,0.06,0.0,255,11,0.04,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1,6612.0
0,0,14,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,213,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,1,9618.0
0,2,12,8,44,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,152,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,196,0.77,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,839.0
2165,2,40,8,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.6,0.85,0.0,0.0,0.0,0.0,0.0,0,8969.0
0,1,23,8,231,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,250,0.98,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0,17831.0
0,1,23,8,297,260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,26,0.0,0.0,0.0,0.0,1.0,0.0,0.08,51,255,1.0,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0,14483.0
0,1,23,8,211,2251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,29,0.0,0.0,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15729.0
29,2,12,8,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0.0,0.0,0.0,0.0,0.5,1.0,0.4,125,120,0.96,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0,2610.0
0,1,49,8,810,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161,119,0.6,0.03,0.01,0.02,0.0,0.0,0.0,0.0,0,24355.0
0,0,15,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,7,1.0,0.0,1.0,0.29,0.0,0.0,0.0,0.0,0,11418.0
0,1,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,8,1.0,1.0,0.0,0.0,0.24,0.12,0.0,196,50,0.26,0.02,0.02,0.0,0.99,0.96,0.0,0.0,1,5507.0
0,1,20,8,884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,212,61,0.24,0.03,0.24,0.03,0.0,0.0,0.0,0.0,0,3800.0
0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0.0,0.0,0.62,0.62,1.0,0.0,0.0,13,255,1.0,0.0,0.08,0.01,0.0,0.0,0.62,0.05,0,24906.0
0,2,12,8,44,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,137,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,223,0.87,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,5828.0
0,1,23,8,283,1368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0,5983.0
0,1,23,8,216,767,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,139,254,1.0,0.0,0.01,0.08,0.0,0.0,0.29,0.61,0,11197.0
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,6,1.0,1.0,0.0,0.0,0.02,0.05,0.0,255,6,0.02,0.05,0.0,0.0,1.0,1.0,0.0,0.0,1,13040.0
0,2,44,8,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0.0,0.0,0.0,0.0,0.16,0.16,0.0,255,4,0.02,0.79,0.23,0.0,0.16,0.0,0.62,0.0,1,16345.0
0,1,23,8,228,6860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100,255,1.0,0.0,0.01,0.02,0.0,0.0,0.01,0.01,0,12920.0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,19,1.0,1.0,0.0,0.0,0.22,0.06,0.0,255,2,0.01,0.08,0.0,0.0,1.0,1.0,0.0,0.0,1,12153.0
0,0,15,8,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,165,0.65,0.16,0.65,0.0,0.0,0.0,0.0,0.0,1,20831.0
0,1,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,35,1,0.03,0.74,0.77,0.0,0.77,1.0,0.0,0.0,1,1228.0
0,1,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,13,1.0,1.0,0.0,0.0,0.06,0.07,0.0,255,13,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1,17491.0
0,1,23,8,253,1721,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,32,0.0,0.0,0.0,0.0,1.0,0.0,0.09,168,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0,22711.0
0,1,23,8,224,5260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,241,255,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0,17662.0
0,1,23,8,212,529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0,11876.0
0,1,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,13,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1,9622.0
0,1,23,8,295,993,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,31,0.03,0.03,0.0,0.03,1.0,0.0,0.06,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14057.0
0,1,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1,1.0,1.0,0.0,0.0,0.01,0.08,0.0,255,1,0.0,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1,3915.0
0,1,23,8,214,660,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,165,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0,23991.0
0,1,23,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,242,0.95,0.01,0.0,0.0,0.0,0.0,0.05,0.06,0,21774.0
0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,1,1.0,1.0,0.0,0.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,1,18562.0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1.0,1.0,0.0,0.0,0.5,1.0,0.0,255,1,0.0,1.0,1.0,0.0,0.05,1.0,0.95,0.0,1,2303.0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,17,1.0,1.0,0.0,0.0,0.14,0.06,0.0,21,17,0.81,0.14,0.05,0.0,1.0,1.0,0.0,0.0,1,4127.0
0,1,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,6,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,6,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1,4526.0
0,1,23,8,276,13283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27,255,1.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0,20416.0
0,0,15,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,152,152,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,21174.0
0,0,14,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,11,1.0,0.0,1.0,0.55,0.0,0.0,0.0,0.0,1,316.0
0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4,1.0,1.0,0.0,0.0,0.04,0.07,0.0,255,14,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0,1,20237.0
0,1,20,8,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,44,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,1,19641.0
0,1,23,8,247,1581,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.12,0.03,0.0,0.0,0.0,0.0,0,19135.0
0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3,211,1.0,0.0,0.33,0.19,0.0,0.0,1.0,0.98,0,12068.0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,11,1.0,1.0,0.0,0.0,0.08,0.06,0.0,255,8,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1,9978.0
0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,19,0.0,0.0,1.0,1.0,0.08,0.07,0.0,255,19,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1,14004.0
0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,6,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,6,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1,1613.0
0,1,20,8,0,61632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46,76,0.2,0.11,0.02,0.03,0.0,0.01,0.0,0.0,0,22135.0
0,1,49,8,1407,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148,21,0.14,0.52,0.01,0.0,0.0,0.0,0.0,0.0,0,14804.0
0,1,20,8,1378,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,166,97,0.52,0.02,0.52,0.02,0.0,0.0,0.0,0.0,0,9229.0
0,1,49,8,953,362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,81,58,0.72,0.05,0.01,0.0,0.01,0.02,0.0,0.0,0,19535.0
0,1,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,14,1.0,1.0,0.0,0.0,0.11,0.06,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1,11422.0
0,2,12,8,44,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,150,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7592.0
0,1,23,8,308,1159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1896.0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,17,1.0,1.0,0.0,0.0,0.12,0.06,0.0,255,7,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0,1,12766.0
0,0,15,8,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2,151,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,1,15381.0
0,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,24,1.0,1.0,0.0,0.0,0.18,0.04,0.0,255,24,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,1,9284.0
0,1,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,14,1.0,1.0,0.0,0.0,0.12,0.06,0.0,255,8,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1,17259.0
0,1,23,8,210,806,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.14,0.02,0.0,0.0,0.0,0.0,0,8607.0
0,1,23,8,213,259,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,11,0.0,0.0,0.0,0.0,1.0,0.0,0.18,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,833.0
0,1,23,8,210,310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,212,255,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0,5606.0
0,2,12,8,45,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,169,0.66,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,11030.0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,12,1.0,1.0,0.0,0.0,0.13,0.06,0.0,255,12,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0,1,14858.0
0,2,12,8,44,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,155,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,20010.0
0,1,23,8,226,1484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3731.0
0,2,12,8,44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,223,0.87,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,13032.0
0,1,23,8,307,9910,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,13,0.0,0.0,0.0,0.0,1.0,0.0,0.15,13,255,1.0,0.0,0.08,0.03,0.0,0.0,0.0,0.0,0,11002.0
0,1,23,8,175,1856,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,250,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,13405.0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,10,1.0,1.0,0.0,0.0,0.09,0.06,0.0,255,10,0.04,0.08,0.0,0.0,1.0,1.0,0.0,0.0,1,7580.0
0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,5,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,5,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1,20960.0
0,0,14,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,23,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0,1,3379.0
0,2,40,8,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.89,0.22,0.0,255,8,0.03,0.59,0.03,0.0,0.0,0.0,0.0,0.0,0,3752.0
0,1,4,8,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0,20488.0
0,1,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1.0,1.0,0.0,0.0,0.29,0.06,0.0,255,18,0.07,0.05,0.0,0.0,1.0,1.0,0.0,0.0,1,14125.0
0,1,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,20,1.0,1.0,0.0,0.0,0.07,0.05,0.0,255,20,0.08,0.08,0.0,0.0,1.0,1.0,0.0,0.0,1,22777.0
0,1,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,12,1.0,1.0,0.0,0.0,0.09,0.05,0.0,255,16,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0,1,13420.0
0,1,23,8,227,4039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,0.0,0.0,0.0,0.0,1.0,0.0,0.18,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18347.0
0,1,23,8,212,4791,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,0.0,0.0,0.0,0.0,1.0,0.0,0.17,7,255,1.0,0.0,0.14,0.05,0.0,0.0,0.0,0.0,0,12024.0
0,1,40,8,35195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0.05,0.0,0.0,0.0,0.05,0.76,0.0,255,1,0.0,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0,6756.0
0,1,23,8,309,367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29,255,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0,23350.0
0,1,23,8,263,1630,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,236,226,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,12893.0
0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1,0.1,0.0,0.9,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.11,0.0,0.89,1.0,1,1395.0
1100,2,40,8,145,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.57,0.95,0.0,0.0,0.0,0.0,0.0,0,19197.0
0,0,14,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,45,1.0,0.0,1.0,0.27,0.0,0.0,0.0,0.0,1,22567.0
0,2,12,8,44,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,82,0.0,0.0,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,3522.0
0,1,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1.0,0.8,0.0,0.2,0.57,0.29,0.4,167,44,0.26,0.02,0.01,0.0,1.0,1.0,0.0,0.0,1,1768.0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,19,0.0,0.0,1.0,1.0,0.33,0.05,0.0,255,8,0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1,16296.0
0,1,23,8,187,2922,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0.0,0.0,0.0,0.0,1.0,0.0,0.12,23,255,1.0,0.0,0.04,0.06,0.0,0.0,0.0,0.0,0,10183.0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,6,0.0,0.0,1.0,1.0,0.05,0.07,0.0,255,6,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1,3007.0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,19,1.0,1.0,0.0,0.0,0.21,0.05,0.0,255,18,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,1,3145.0
0,1,23,8,208,6428,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0,16504.0
0,1,23,8,211,1842,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,14,0.0,0.0,0.0,0.0,1.0,0.0,0.29,60,72,1.0,0.0,0.02,0.07,0.02,0.03,0.0,0.0,0,21997.0
0,1,23,8,296,1295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,238,255,1.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0,18215.0
0,1,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,1.0,1.0,0.0,0.0,0.16,0.21,0.0,255,63,0.25,0.02,0.0,0.0,1.0,1.0,0.0,0.0,1,16553.0
0,2,40,8,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0.33,0.67,0.0,111,1,0.01,0.69,0.95,0.0,0.0,0.0,0.0,0.0,0,20737.0
0,1,23,8,237,3381,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,44,0.0,0.0,0.0,0.0,1.0,0.0,0.09,48,255,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0,6274.0
