service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
http,SF,295,2552,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,31019.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,1,48198.0
smtp,SF,1387,437,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,85916.0
Z39_50,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,39164.0
http,SF,206,313,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41358.0
domain_u,SF,110,35,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88668.0
http,SF,211,811,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,6212.0
http,SF,330,5243,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,61521.0
printer,SF,6,40,0,0.02,0.0,0.01,0.99,0.0,0.01,0.0,1,48940.0
uucp,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,116840.0
http,SF,262,2790,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,60855.0
systat,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,10136.0
http,SF,198,12161,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67125.0
nntp,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,84287.0
http,SF,224,1577,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,68421.0
sunrpc,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72483.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,49378.0
domain_u,SF,43,132,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23963.0
echo,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,102126.0
smtp,SF,998,329,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,30022.0
auth,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,71829.0
private,S0,0,0,0,1.0,1.0,0.08,0.04,0.0,0.99,1.0,1,98982.0
domain_u,SF,44,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,49514.0
http,SF,254,396,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45473.0
http,SF,296,3092,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,104212.0
telnet,RSTO,0,0,0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1,31856.0
private,S0,0,0,0,1.0,1.0,0.21,0.11,0.0,1.0,1.0,1,19174.0
telnet,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,57877.0
http,SF,203,8379,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,6134.0
domain_u,SF,44,125,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75092.0
domain_u,SF,43,134,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,98857.0
http,SF,299,2769,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,29944.0
smtp,SF,11779,1356,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,115220.0
ecr_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,110800.0
discard,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,8312.0
ssh,S0,0,0,0,1.0,1.0,0.09,0.04,0.0,1.0,1.0,1,93302.0
private,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,40420.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,44774.0
domain_u,SF,44,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5532.0
http,SF,363,1299,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124794.0
Z39_50,REJ,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,2876.0
login,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,11062.0
courier,REJ,0,0,0,0.0,0.0,0.19,0.07,0.0,0.0,0.0,1,33695.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,89162.0
http,SF,273,2366,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,70596.0
private,SF,1,0,0,0.0,0.0,0.37,0.08,0.0,0.0,0.0,1,113202.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,35561.0
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,71653.0
http,SF,331,8720,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,104512.0
http,S0,0,0,0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,1,13877.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2273.0
http,SF,256,392,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11875.0
http,SF,339,482,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,28140.0
private,SF,1,0,0,0.0,0.0,0.09,0.32,0.0,0.0,0.0,1,19753.0
courier,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,116295.0
private,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,99777.0
smtp,SF,843,328,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,68272.0
private,S0,0,0,0,1.0,1.0,0.04,0.12,0.0,1.0,1.0,1,37711.0
private,S0,0,0,0,0.99,1.0,0.09,0.08,0.0,1.0,1.0,1,125208.0
other,SF,145,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,57365.0
http,SF,161,13352,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79472.0
private,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,69602.0
finger,S0,0,0,0,1.0,1.0,0.43,0.06,0.11,0.97,0.79,1,40452.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,96269.0
http,SF,361,753,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,49732.0
IRC,RSTR,1921,10470,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9224.0
other,SF,1363,0,1,0.06,0.0,0.06,0.18,0.0,0.02,0.0,0,117843.0
http,S0,0,0,0,1.0,1.0,0.25,0.07,0.0,1.0,1.0,1,101555.0
http,SF,333,3679,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,53410.0
http,SF,282,616,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,63453.0
private,S0,0,0,0,0.99,1.0,0.13,0.06,0.0,1.0,1.0,1,17880.0
other,REJ,0,0,0,0.18,0.0,0.0,1.0,0.0,0.23,0.0,1,8143.0
other,SF,147,0,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,23989.0
http,SF,187,316,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98037.0
http,SF,221,188,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,55923.0
domain_u,SF,44,77,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11680.0
private,S0,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,90342.0
supdup,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,22701.0
iso_tsap,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,61483.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,16286.0
http,SF,210,2570,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,78302.0
ftp_data,SF,192,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73863.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,0.77,1.0,1,64390.0
http,SF,225,12922,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64611.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,32817.0
http,SF,316,268,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107240.0
http,SF,294,13752,1,0.0,0.0,1.0,0.0,0.09,0.0,0.01,0,91127.0
domain_u,SF,46,112,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119192.0
ftp_data,SF,11376,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,102468.0
http,SF,154,30570,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,31962.0
private,S0,0,0,0,1.0,1.0,0.08,0.04,0.0,1.0,1.0,1,99439.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,103610.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,76010.0
ftp_data,SF,15722,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,76978.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,34387.0
http,SF,296,1761,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116497.0
bgp,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,0.99,1.0,1,46803.0
domain_u,SF,43,43,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67162.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,124899.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,39549.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,5567.0
smtp,SF,1619,334,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,125080.0
private,SH,0,0,0,1.0,1.0,1.0,0.0,0.0,0.91,1.0,1,116248.0
csnet_ns,REJ,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,54996.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,69945.0
http,SF,164,19076,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115876.0
private,REJ,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,472.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,76987.0
domain_u,SF,32,102,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4558.0
domain_u,SF,44,128,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57213.0
nnsp,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,18926.0
http,SF,208,495,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,43919.0
smtp,SF,890,363,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97309.0
http,SF,193,2969,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,22498.0
http,SF,163,5755,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,39513.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,23170.0
http,SF,213,1217,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,62196.0
time,RSTO,0,0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1,2191.0
courier,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,90789.0
smtp,SF,725,329,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,87329.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,21044.0
ftp_data,S0,0,0,0,1.0,1.0,0.05,0.09,0.0,1.0,1.0,1,106361.0
http,SF,330,25814,1,0.0,0.0,1.0,0.0,0.01,0.02,0.0,0,121565.0
Z39_50,S0,0,0,0,1.0,1.0,0.04,0.08,0.0,1.0,1.0,1,20849.0
Z39_50,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,66918.0
private,REJ,0,0,0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,1,98085.0
private,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,34056.0
ftp_data,SF,12,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,101860.0
other,SF,147,0,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,105647.0
ldap,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,6045.0
http,SF,312,1373,1,0.0,0.05,1.0,0.0,0.03,0.0,0.0,0,6844.0
link,REJ,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,4196.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,89063.0
other,SF,146,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,32874.0
uucp_path,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,103881.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,55317.0
private,REJ,0,0,0,0.0,0.0,0.07,0.09,0.0,0.0,0.0,1,98086.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,73102.0
smtp,SF,1653,332,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,93785.0
domain_u,SF,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109313.0
domain_u,SF,44,137,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54582.0
http,SF,214,2251,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37494.0
http,SF,182,1953,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,10988.0
domain_u,SF,43,66,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,121161.0
urp_i,SF,182,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,31785.0
private,REJ,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,39325.0
http,SF,201,1148,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,1365.0
echo,RSTO,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,109711.0
klogin,S0,0,0,0,1.0,1.0,0.15,0.07,0.0,1.0,1.0,1,17264.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,15096.0
finger,S0,0,0,0,1.0,1.0,0.24,0.14,0.07,0.98,0.9,1,78806.0
smtp,SF,3389,494,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10954.0
finger,S0,0,0,0,1.0,1.0,0.67,0.67,0.03,1.0,0.98,1,79095.0
time,RSTO,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,123472.0
http,SF,307,612,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,29925.0
http,SF,229,715,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,75082.0
nnsp,REJ,0,0,0,0.0,0.0,0.12,0.07,0.0,0.0,0.0,1,69765.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,80037.0
whois,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,24431.0
http,SF,334,128,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,73897.0
http,SF,204,1364,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76327.0
private,S0,0,0,0,1.0,1.0,0.16,0.07,0.0,1.0,1.0,1,47525.0
shell,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,6118.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0,37491.0
smtp,SF,1455,281,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,33533.0
smtp,SF,2625,331,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,98070.0
