service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
smtp,SF,11944,1398,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,119620.0
http,SF,236,18725,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,63810.0
domain_u,SF,44,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91839.0
private,REJ,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,111226.0
domain_u,SF,44,74,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,117668.0
ftp_data,S0,0,0,0,1.0,1.0,0.14,0.14,0.0,1.0,1.0,1,76307.0
ftp_data,SF,6601,0,0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,27584.0
private,REJ,0,0,0,0.06,0.0,0.0,1.0,0.0,0.05,0.0,1,5415.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,51469.0
private,REJ,0,0,0,0.04,0.0,0.0,1.0,0.0,0.04,0.0,1,114202.0
ftp_data,SF,334,0,1,0.0,0.0,1.0,0.0,0.14,0.0,0.0,1,67936.0
http,SF,229,774,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105055.0
private,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,19116.0
name,REJ,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,86314.0
ftp,SF,1505,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106054.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,95780.0
private,SF,105,145,0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0,9493.0
link,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,4157.0
gopher,REJ,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,82498.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,76627.0
pop_3,SF,38,130,1,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,2453.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,1,19611.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,104892.0
http,SF,255,488,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,15646.0
private,REJ,0,0,0,0.01,0.0,0.01,1.0,0.0,0.0,0.0,1,105625.0
imap4,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,17050.0
http,SF,315,1531,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,31153.0
http,SF,235,3413,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,65492.0
smtp,SF,1601,326,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5390.0
http,SF,245,30881,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106376.0
http,SF,214,13364,1,0.0,0.37,1.0,0.0,0.03,0.0,0.0,0,28900.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,39186.0
efs,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,18723.0
ctf,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,94082.0
supdup,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,75333.0
http,SF,226,312,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96644.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,15948.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,992.0
smtp,SF,869,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,60159.0
http,SF,317,1175,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,105006.0
iso_tsap,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,34235.0
supdup,REJ,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,66293.0
private,S0,0,0,0,1.0,1.0,0.12,0.14,0.0,1.0,1.0,1,105798.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,44317.0
private,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,104885.0
http,SF,307,14638,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112864.0
domain_u,SF,46,46,0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0,54250.0
http,SF,219,2112,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,59845.0
private,S0,0,0,0,1.0,1.0,0.23,0.06,0.0,1.0,1.0,1,10107.0
ntp_u,SF,48,48,0,0.0,0.0,0.07,0.21,0.0,0.0,0.0,0,29193.0
http,SF,197,1134,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,101362.0
http,SF,224,880,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,70283.0
smtp,S1,936,292,1,1.0,0.5,1.0,0.0,0.01,0.04,0.02,0,96195.0
private,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,79451.0
smtp,SF,1495,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97463.0
smtp,SF,627,327,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37283.0
private,REJ,0,0,0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,1,71647.0
telnet,SF,2628,195153,1,0.0,0.0,1.0,0.0,0.0,0.76,0.62,0,115607.0
uucp_path,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,68600.0
ftp,SF,336,1063,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108397.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,50093.0
private,SF,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,61255.0
http,S0,0,0,0,0.5,0.5,1.0,0.0,0.02,0.01,0.0,0,35197.0
http,S0,0,0,0,1.0,1.0,0.33,0.1,0.0,1.0,1.0,1,21878.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,52409.0
domain_u,SF,43,71,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10450.0
private,SF,105,147,0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0,37908.0
ftp_data,SF,74,0,0,0.0,0.0,1.0,0.0,0.0,0.92,0.0,0,81520.0
echo,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,86909.0
http,SF,204,1757,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52436.0
private,S0,0,0,0,1.0,1.0,0.02,0.08,0.0,1.0,1.0,1,24305.0
echo,REJ,0,0,0,0.0,0.0,0.01,0.53,0.0,0.0,0.0,1,111002.0
http,SF,204,3682,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,48067.0
daytime,RSTO,0,0,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1,122416.0
smtp,SF,668,334,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,63829.0
http,SF,305,263,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,103777.0
http,SF,218,263,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52422.0
http,SF,321,3607,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,78602.0
http,SF,179,3925,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,102410.0
ftp,RSTO,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,25174.0
http,SF,215,301,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,110426.0
domain_u,SF,45,75,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,21757.0
imap4,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,9676.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,99855.0
http,SF,276,319,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41528.0
Z39_50,REJ,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,103587.0
domain_u,SF,44,73,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79758.0
ftp_data,SF,12165,0,1,0.98,0.0,0.02,0.06,0.0,0.97,0.0,0,117391.0
nntp,RSTO,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,9230.0
other,REJ,0,0,0,0.07,0.0,0.0,1.0,0.0,0.05,0.0,1,54971.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,19064.0
discard,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,41032.0
other,SF,146,105,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,77123.0
private,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,22531.0
auth,SF,10,38,1,0.0,0.0,0.5,1.0,0.17,0.0,0.0,0,37406.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,100942.0
telnet,SF,179,9682,1,0.0,0.0,1.0,0.0,0.0,0.55,0.67,0,94213.0
http,S0,0,0,0,0.5,0.25,1.0,0.0,0.03,0.07,0.01,0,52551.0
eco_i,SF,30,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,28483.0
http,S0,0,0,0,1.0,1.0,0.56,0.44,0.0,0.99,1.0,1,103565.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37516.0
daytime,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,19762.0
ftp,SF,1482,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16335.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,58383.0
echo,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,51836.0
private,S0,0,0,0,0.99,1.0,0.05,0.07,0.0,1.0,1.0,1,124315.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,82005.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,15077.0
domain_u,SF,44,69,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31402.0
pm_dump,SF,44,536,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,88237.0
http,SF,166,13261,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117942.0
domain_u,SF,43,125,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,33880.0
http,SF,212,1197,1,0.0,0.0,1.0,0.0,0.02,0.02,0.01,0,69638.0
http,SF,220,2487,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,87158.0
domain_u,SF,45,141,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56165.0
ftp_data,SF,88382,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,94924.0
http,SF,201,4841,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,33814.0
ftp_data,S0,0,0,0,1.0,1.0,0.24,0.09,0.0,1.0,1.0,1,44608.0
http_443,S0,0,0,0,1.0,1.0,0.16,0.11,0.0,1.0,1.0,1,95968.0
domain_u,SF,44,110,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19032.0
http,SF,228,8625,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44762.0
ftp_data,SF,7045,0,1,0.0,0.0,1.0,0.0,0.14,0.0,0.0,1,108921.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,8713.0
private,S0,0,0,0,1.0,1.0,0.19,0.05,0.0,1.0,1.0,1,113082.0
finger,S0,0,0,0,1.0,1.0,0.24,0.12,0.0,1.0,1.0,1,49087.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,52903.0
ftp_data,S0,0,0,0,1.0,1.0,0.24,0.06,0.0,1.0,1.0,1,39964.0
netbios_ns,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,97578.0
smtp,SF,680,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,31341.0
http,SF,247,65916,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,49775.0
login,S0,0,0,0,1.0,1.0,0.12,0.07,0.0,1.0,1.0,1,12997.0
http,SF,304,9603,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85875.0
imap4,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,38378.0
http,SF,298,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12456.0
telnet,SF,140,2810,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,22188.0
http,SF,298,888,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97522.0
ftp_data,SF,245,0,0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,45174.0
http,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,4476.0
http,SF,347,298,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14962.0
telnet,SF,107,3981,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122569.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,41712.0
http,SF,279,2289,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,111771.0
private,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,88642.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,116208.0
http,SF,319,978,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,63298.0
exec,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,111196.0
telnet,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,9057.0
ftp,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,45768.0
ftp,SF,1231,2451,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,37990.0
http,SF,306,2692,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,48459.0
smtp,SF,1339,276,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15930.0
http,SF,217,15279,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59412.0
http,SF,237,651,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,93998.0
IRC,RSTR,188,8462,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107730.0
private,S0,0,0,0,1.0,1.0,0.22,0.06,0.0,1.0,1.0,1,7360.0
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,62620.0
pop_3,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,86399.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,100257.0
private,S0,0,0,0,1.0,1.0,0.18,0.06,0.0,1.0,1.0,1,114800.0
http,SF,254,1357,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,120812.0
http,SF,199,1712,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,32373.0
http,SF,227,9534,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,5121.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,122974.0
http,SF,166,386,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,67581.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,112189.0
ftp_data,SF,334,0,1,0.0,0.0,1.0,0.0,0.33,0.0,0.0,1,27443.0
time,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,62244.0
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,2419.0
http,SF,221,1043,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,104523.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,120669.0
http,SF,331,1960,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,104976.0
private,S0,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,99151.0
domain_u,SF,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118169.0
http,S0,0,0,0,0.5,0.5,1.0,0.0,0.02,0.2,0.01,0,78417.0
private,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,14246.0
urp_i,SF,182,0,0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0,75517.0
time,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,57769.0
imap4,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,20869.0
http,REJ,0,0,0,0.0,0.95,1.0,0.0,0.27,0.0,0.0,0,20105.0
private,S0,0,0,0,1.0,1.0,0.14,0.04,0.0,1.0,1.0,1,104260.0
http,SF,220,1181,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110434.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,15557.0
http,SF,315,1157,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,41135.0
domain_u,SF,45,139,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,33649.0
gopher,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,22037.0
ftp_data,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,119736.0
Z39_50,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,58493.0
http,SF,363,4815,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,119769.0
private,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,55751.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41781.0
smtp,SF,2039,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,36005.0
private,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,0.93,1.0,1,34438.0
ftp_data,SF,11,0,1,0.0,0.0,0.67,0.67,0.0,0.85,0.0,0,72884.0
other,SF,147,0,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,64333.0
http,SF,54540,8314,1,0.0,0.0,0.75,0.5,0.0,0.0,0.0,1,32744.0
smtp,SF,1883,331,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,97424.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,973.0
bgp,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,119139.0
auth,SF,10,39,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91704.0
domain_u,SF,44,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99547.0
echo,RSTO,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,32629.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,71311.0
http,SF,283,18037,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15642.0
nntp,S0,0,0,0,1.0,1.0,0.09,0.08,0.0,1.0,1.0,1,60651.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,1,20426.0
http,SF,194,4189,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,102205.0
private,S0,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,102507.0
csnet_ns,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,88151.0
domain_u,SF,37,37,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56943.0
http,SF,233,13380,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,87492.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,66156.0
private,S0,0,0,0,1.0,1.0,0.62,0.23,0.0,1.0,1.0,1,109139.0
domain_u,SF,45,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4135.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,9631.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24222.0
private,S0,0,0,0,1.0,1.0,0.55,0.1,0.0,1.0,1.0,1,48413.0
http,SF,300,15934,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,114944.0
finger,S0,0,0,0,1.0,1.0,0.25,0.1,0.0,1.0,1.0,1,16705.0
private,REJ,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,27695.0
uucp,S0,0,0,0,1.0,1.0,0.2,0.13,0.0,1.0,1.0,1,27589.0
private,REJ,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,106998.0
http,SF,298,1511,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,122077.0
hostnames,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,38097.0
domain_u,SF,44,133,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120100.0
http,SF,286,1329,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,27305.0
ftp_data,SF,6062,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62050.0
http,SF,246,1588,1,0.0,0.0,1.0,0.0,0.08,0.0,0.01,0,60338.0
ftp,SF,1229,2451,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,109553.0
daytime,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,118989.0
http,SF,251,2572,1,0.5,0.5,1.0,0.0,0.02,0.5,0.0,0,31734.0
bgp,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,43050.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,112302.0
http,SF,146,20006,1,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0,3842.0
http,SF,232,1186,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33497.0
private,SF,1,0,0,0.0,0.0,0.12,0.44,0.0,0.03,0.0,1,86520.0
harvest,REJ,0,0,0,0.11,0.0,0.0,1.0,0.0,0.1,0.0,1,123438.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,36234.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0,72096.0
smtp,SF,1849,327,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,88128.0
ftp_data,SF,11,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,65424.0
domain_u,SF,44,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75468.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,14998.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,123562.0
private,S0,0,0,0,1.0,1.0,0.09,0.1,0.0,1.0,1.0,1,124165.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,34166.0
kshell,S0,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,65979.0
http,SF,213,345,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,103458.0
private,SH,0,0,0,1.0,1.0,1.0,0.0,0.0,0.92,1.0,1,45506.0
time,RSTO,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,51376.0
smtp,SF,1044,337,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,57103.0
http,SF,215,2332,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100699.0
http,SF,259,3494,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,77807.0
other,SF,3775,0,1,0.05,0.0,0.05,0.1,0.0,0.01,0.0,0,50884.0
eco_i,SF,30,0,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,120501.0
smtp,SF,1229,329,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,86156.0
telnet,SF,116,6062,1,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0,119503.0
telnet,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,22370.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,44396.0
exec,S0,0,0,0,1.0,1.0,0.07,0.08,0.0,1.0,1.0,1,39922.0
domain_u,SF,43,125,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110347.0
netbios_ns,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,68800.0
http,SF,305,528,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,73170.0
smtp,SF,125,235,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,102801.0
nnsp,S0,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,40152.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.13,0.0,0.01,0,112844.0
http,SF,237,391,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,124506.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,44512.0
