service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
link,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,84674.0
private,S0,0,0,0,1.0,1.0,0.1,0.14,0.0,1.0,1.0,1,31129.0
login,S0,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,3958.0
other,REJ,0,0,0,0.24,0.0,0.0,1.0,0.0,0.24,0.0,1,31758.0
private,SF,28,0,0,0.01,0.0,0.99,0.02,0.0,0.0,0.0,1,112322.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,53677.0
domain_u,SF,45,111,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99865.0
smtp,SF,1459,384,1,0.0,0.0,1.0,0.0,0.0,0.46,0.0,0,72916.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83474.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,56586.0
smtp,SF,1119,329,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,23998.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,1,26091.0
domain_u,SF,45,114,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125291.0
domain_u,SF,44,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114604.0
other,SF,145,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109905.0
telnet,S0,0,0,0,1.0,1.0,0.19,0.25,0.0,1.0,1.0,1,105349.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,83527.0
http,SF,304,13259,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,125162.0
domain_u,SF,45,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66809.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,19280.0
whois,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,24586.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,71979.0
http,SF,311,396,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23182.0
private,S0,0,0,0,1.0,1.0,0.1,0.08,0.0,1.0,1.0,1,70457.0
finger,S0,0,0,0,1.0,1.0,0.25,0.75,0.0,1.0,1.0,1,90506.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,103697.0
http,SF,414,588,1,0.0,0.0,1.0,0.0,0.04,0.02,0.01,0,25863.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,95566.0
smtp,SF,1219,329,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,55924.0
http,SF,309,15642,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,74983.0
other,SF,146,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,86255.0
private,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,101462.0
private,SF,215,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,20096.0
http,SF,294,18177,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,21888.0
domain_u,SF,22,75,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,18919.0
private,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,9004.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,16199.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108897.0
http,SF,347,273,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,72680.0
http,SF,231,561,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,51074.0
http,SF,295,1617,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64996.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,108802.0
finger,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0,37107.0
http,SF,195,605,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,24779.0
http,SF,233,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24607.0
http,S1,164,29200,1,1.0,0.05,1.0,0.0,0.02,0.02,0.0,0,8906.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,96169.0
http,SF,191,1928,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,93558.0
http,SF,238,366,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,17731.0
bgp,REJ,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,48086.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101508.0
http,SF,314,701,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83379.0
private,SF,105,145,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96179.0
http,SF,218,1588,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,37797.0
domain_u,SF,46,92,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18313.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,80656.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,785.0
http,SF,179,2897,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,56137.0
private,SF,28,0,0,0.0,0.0,0.95,0.1,0.0,0.0,0.0,1,91191.0
echo,S0,0,0,0,1.0,1.0,0.07,0.11,0.0,1.0,1.0,1,46762.0
private,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,69633.0
domain_u,SF,44,125,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85383.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,52350.0
csnet_ns,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,16037.0
http,SF,152,8764,1,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,93020.0
http,SF,233,2239,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85161.0
private,SF,1,0,0,0.0,0.0,0.08,0.69,0.0,0.02,0.0,1,97415.0
private,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,69256.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,51057.0
http,SF,224,1227,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,53746.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,56311.0
finger,S0,0,0,0,1.0,1.0,0.53,0.13,0.0,1.0,1.0,1,95421.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,33487.0
http,SF,229,5048,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,118959.0
private,SF,28,0,0,0.91,0.0,0.09,0.06,0.0,0.09,0.0,1,9511.0
http,SF,227,24786,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,12709.0
Z39_50,S0,0,0,0,1.0,1.0,0.13,0.07,0.0,1.0,1.0,1,50430.0
smtp,SF,871,328,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,29562.0
sql_net,S0,0,0,0,1.0,1.0,0.19,0.05,0.0,1.0,1.0,1,47753.0
Z39_50,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,112652.0
smtp,SF,1564,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,25035.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,16444.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,116700.0
private,REJ,0,0,0,0.01,0.0,0.01,1.0,0.0,0.0,0.0,1,39097.0
http,SF,247,285,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52652.0
link,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,65115.0
http,SF,198,788,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101436.0
netbios_ssn,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,43890.0
http,SF,209,280,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105484.0
http,SF,280,2446,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56002.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,1,2539.0
private,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,115788.0
http,SF,293,1850,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,112029.0
ftp_data,SF,12,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,71146.0
private,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,0.88,1.0,1,17233.0
http,SF,174,33979,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,124351.0
smtp,SF,802,336,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,122468.0
iso_tsap,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,7255.0
private,REJ,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,81437.0
domain_u,SF,42,125,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94228.0
other,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27538.0
http,SF,248,3756,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,59700.0
http,SF,235,15249,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94026.0
private,SF,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10364.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,3189.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,29908.0
ftp_data,SF,1470,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,3599.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,57507.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,120839.0
http,SF,238,1528,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,119723.0
finger,SF,6,273,0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0,84422.0
telnet,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,55258.0
private,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,7362.0
csnet_ns,S0,0,0,0,1.0,1.0,0.01,0.09,0.0,1.0,1.0,1,1332.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,40080.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,42157.0
http,SF,226,5087,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,18810.0
smtp,SF,48,284,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,39169.0
telnet,SF,105,1071,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5010.0
http,SF,306,1719,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,45703.0
http,SF,282,3893,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121180.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,115511.0
private,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,93225.0
http,SF,323,1190,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113218.0
http,SF,226,12139,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,13690.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,46355.0
domain_u,SF,43,126,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118141.0
http,SF,207,3736,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,101945.0
smtp,S0,0,0,0,0.5,0.5,1.0,0.0,0.02,0.01,0.01,0,2010.0
time,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,115797.0
smtp,SF,812,334,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,112571.0
ctf,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,63912.0
finger,SF,7,221,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17370.0
http,SF,349,741,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,48566.0
http,SF,201,5681,1,0.0,0.07,1.0,0.0,0.04,0.0,0.01,0,117525.0
finger,S0,0,0,0,1.0,1.0,0.29,0.07,0.0,1.0,1.0,1,93352.0
ftp,SF,1506,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28007.0
http,S0,0,0,0,0.5,0.5,1.0,0.0,0.04,0.25,0.0,0,86969.0
daytime,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,6297.0
domain_u,SF,44,127,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62055.0
http,SF,332,893,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23540.0
http,SF,143,54647,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,61003.0
http,SF,306,3222,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,48737.0
private,REJ,0,0,0,0.0,0.0,0.13,0.05,0.0,0.0,0.0,1,122255.0
http,SF,363,6956,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54379.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,1,100891.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,34575.0
smtp,SF,2053,360,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,1695.0
private,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,84043.0
finger,S0,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,29237.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,7748.0
http,SF,205,3227,1,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0,75846.0
rje,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,84620.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,47335.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,21918.0
ftp_data,S0,0,0,0,1.0,1.0,0.22,0.06,0.0,1.0,1.0,1,26481.0
domain_u,SF,43,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108939.0
ftp_data,SF,192,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,22125.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,94474.0
netbios_dgm,RSTR,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,122486.0
ftp,S0,0,0,0,1.0,1.0,0.11,0.07,0.0,1.0,1.0,1,27934.0
sunrpc,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,118289.0
systat,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,121197.0
ftp,SF,327,1054,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65213.0
finger,S0,0,0,0,1.0,1.0,0.27,0.07,0.0,1.0,1.0,1,112060.0
netbios_dgm,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,78988.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,27420.0
private,SF,1,0,0,0.0,0.0,0.34,0.11,0.0,0.08,0.0,1,114828.0
http,SF,281,322,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,113078.0
ftp_data,SF,5319,0,1,0.0,0.0,1.0,0.0,0.0,0.31,0.37,0,30393.0
other,SF,145,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,76574.0
domain_u,SF,45,132,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28317.0
private,S0,0,0,0,1.0,1.0,0.17,0.07,0.0,1.0,1.0,1,24232.0
ftp_data,S0,0,0,0,1.0,1.0,0.2,0.09,0.0,1.0,1.0,1,19217.0
http,SF,213,1767,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,48777.0
http,SF,354,1215,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,41849.0
domain_u,SF,45,111,0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,41389.0
ftp_data,SF,259,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29879.0
sunrpc,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,88030.0
http,SF,215,1315,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,56528.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.01,0.2,0.0,1,3423.0
http,SF,230,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110154.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,64633.0
http,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,74885.0
bgp,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,23226.0
ftp_data,SF,172,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18264.0
telnet,S0,0,0,0,1.0,1.0,0.17,0.1,0.0,1.0,1.0,1,103939.0
netstat,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,57439.0
http,SF,274,1046,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98946.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,66549.0
daytime,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,22633.0
smtp,SF,966,375,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,84951.0
time,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,8054.0
private,REJ,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,54401.0
http,SF,210,26992,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,78357.0
http,SF,213,454,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,108134.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,35267.0
http,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,77338.0
urp_i,SF,183,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,86998.0
finger,SF,8,223,0,0.0,0.0,1.0,0.0,0.25,0.01,0.0,0,20226.0
private,REJ,0,0,0,0.0,0.0,0.11,0.06,0.0,0.0,0.0,1,50350.0
http,SF,197,5790,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,32535.0
http,SF,200,1695,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,17367.0
private,SF,105,147,0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0,44079.0
http,SF,206,998,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,99266.0
http,SF,298,702,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17558.0
http,SF,236,304,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,58359.0
http,SF,288,2307,1,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0,100247.0
ftp_data,SF,748,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35162.0
private,SF,1,0,0,0.0,0.0,0.25,0.12,0.0,0.0,0.0,1,4678.0
http,SF,208,757,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,11995.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,83837.0
domain_u,SF,43,125,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,68789.0
smtp,SF,127,236,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64537.0
http,SF,312,31052,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,35234.0
http,S0,0,0,0,0.92,1.0,0.25,0.42,0.0,1.0,1.0,1,55956.0
private,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,50710.0
http,SF,415,7270,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52620.0
http,SF,281,269,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,45694.0
name,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,104184.0
http,SF,276,8497,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50082.0
http,SF,222,955,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37489.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,37871.0
other,SF,146,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98149.0
private,SF,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124388.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,20107.0
smtp,SF,2166,328,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75284.0
vmnet,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,21463.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,103202.0
ftp,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,112024.0
http,SF,339,1242,1,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0,102633.0
http,SF,337,290,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,34686.0
http,SF,306,9557,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,99033.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,109985.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,73768.0
http,SF,226,434,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37206.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.09,0,100221.0
ftp,SF,1207,3380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28968.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,19617.0
domain_u,SF,91,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100276.0
discard,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,100069.0
http,SF,309,2239,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88849.0
http,SF,234,1705,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,118233.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1,80937.0
other,REJ,0,0,0,0.08,0.0,0.0,1.0,0.0,0.06,0.0,1,84259.0
mtp,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,25124.0
