service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
http,SF,328,357,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100320.0
http,SF,219,1608,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,118079.0
ftp,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,6229.0
ftp_data,S0,0,0,0,1.0,1.0,0.24,0.14,0.0,1.0,1.0,1,18422.0
other,REJ,0,0,0,0.11,0.0,0.0,1.0,0.0,0.16,0.0,1,52784.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,2713.0
http,S0,0,0,0,1.0,1.0,1.0,0.0,0.06,1.0,0.0,0,54019.0
http,SF,217,10384,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15315.0
private,REJ,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,15172.0
telnet,S0,0,0,0,1.0,1.0,0.38,0.06,0.12,0.96,0.75,1,109700.0
ftp_data,S0,0,0,0,1.0,1.0,0.19,0.08,0.0,1.0,1.0,1,85252.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,97019.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,11816.0
other,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,37117.0
http,SF,252,273525,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101685.0
http,SF,312,466,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,102073.0
auth,SF,9,37,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,95251.0
private,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,15759.0
other,SF,147,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,68217.0
smtp,SF,11200,328,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,4690.0
domain_u,SF,46,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21450.0
uucp_path,S0,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,82090.0
iso_tsap,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,53192.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,87854.0
http,SF,256,13671,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,43095.0
http,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.82,1.0,1,11037.0
telnet,SF,862,455669,1,0.0,0.0,1.0,0.0,0.0,0.0,0.03,0,44635.0
telnet,SF,481,3431,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19427.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,68269.0
vmnet,REJ,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,52700.0
mtp,S0,0,0,0,1.0,1.0,0.2,0.06,0.0,1.0,1.0,1,41805.0
http,SF,275,426,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,46365.0
smtp,SF,1231,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,123204.0
domain_u,SF,44,110,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69485.0
ssh,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,7732.0
smtp,SF,670,390,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,122712.0
ftp_data,SF,1699,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,30033.0
uucp,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,121831.0
domain_u,SF,44,123,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117554.0
private,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,118741.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,112487.0
http,SF,206,252,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,124581.0
iso_tsap,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,66278.0
bgp,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,22713.0
eco_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0,11847.0
vmnet,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,109496.0
bgp,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,110798.0
ftp_data,SF,3468,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,69975.0
http,SF,247,2414,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,88044.0
domain_u,SF,43,116,0,0.0,0.0,0.96,0.08,0.0,0.0,0.0,0,1247.0
ftp_data,SF,4316,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,84323.0
domain_u,SF,43,43,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18346.0
private,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,110046.0
private,SF,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92866.0
http,SF,339,1317,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,19561.0
http,SF,293,1389,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114868.0
http,SF,141,8947,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,113249.0
private,S0,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,102090.0
ftp,S1,333,1025,0,1.0,1.0,1.0,0.0,0.0,0.04,0.14,0,38953.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,58375.0
http,SF,211,2283,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,46298.0
ftp_data,SF,334,0,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,1,31504.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,46937.0
http,SF,346,6529,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,98478.0
http,S0,0,0,0,0.5,0.05,1.0,0.0,0.02,0.01,0.01,0,93537.0
http,SF,292,2537,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,61056.0
ntp_u,SF,48,48,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,38154.0
csnet_ns,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,104896.0
other,SF,4753,0,1,0.08,0.0,0.08,0.23,0.0,0.03,0.0,0,97385.0
http,SF,465,9067,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4698.0
domain_u,SF,42,130,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,107560.0
IRC,SF,86,128,1,0.0,0.0,1.0,0.0,0.0,0.25,0.33,0,87951.0
smtp,SF,1023,334,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,72697.0
Z39_50,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,26184.0
http,SF,222,2108,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,64076.0
domain_u,SF,44,133,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,89040.0
ftp_data,SF,3909,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,39541.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,89813.0
http,SF,232,2778,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,111275.0
ssh,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,55598.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,61520.0
uucp_path,S0,0,0,0,1.0,1.0,0.2,0.11,0.0,1.0,1.0,1,9409.0
http,SF,283,6071,1,0.0,0.0,1.0,0.0,0.04,0.02,0.0,0,86593.0
http,SF,147,14892,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,55240.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,124505.0
private,S0,0,0,0,1.0,1.0,0.21,0.07,0.0,1.0,1.0,1,99134.0
http,SF,222,2118,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,110480.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,67502.0
http,SF,214,882,1,0.0,0.35,1.0,0.0,0.03,0.0,0.0,0,119124.0
http,SF,170,19109,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,23183.0
http,SF,318,5872,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,70614.0
http,SF,211,1242,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,125885.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,6476.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,120549.0
smtp,SF,2556,337,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,124261.0
ftp,SF,243,774,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28137.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,27674.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,70619.0
link,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,92125.0
nnsp,S0,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,77884.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,80614.0
Z39_50,REJ,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,39801.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85706.0
ftp_data,S0,0,0,0,1.0,1.0,0.88,0.25,0.0,1.0,1.0,1,85419.0
ftp_data,SF,383,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,38403.0
private,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,10175.0
whois,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,106658.0
http,SF,200,7911,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,28036.0
http,REJ,0,0,0,0.0,0.25,1.0,0.0,0.18,0.0,0.0,0,14709.0
http,SF,206,14952,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,55833.0
http,SF,258,349,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,43219.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,1,12686.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,11511.0
http,SF,301,8513,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,14163.0
private,SF,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,58537.0
http,SF,231,1620,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,87516.0
auth,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,15203.0
smtp,SF,852,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13793.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0,115505.0
http,SF,324,313,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,74754.0
http,SF,224,12884,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3091.0
systat,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,75557.0
http,SF,196,288,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,63390.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,86546.0
private,REJ,0,0,0,0.0,0.0,0.13,0.07,0.0,0.0,0.0,1,115537.0
Z39_50,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,73910.0
http,SF,280,1629,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,90057.0
Z39_50,REJ,0,0,0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1,3963.0
private,SF,1,0,0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,1,50742.0
http,SF,323,337,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124445.0
ftp_data,SF,4892,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8627.0
pop_3,RSTO,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,38214.0
systat,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,62712.0
http,SF,303,11445,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,113261.0
ftp_data,SF,7077,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,71426.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,19384.0
domain_u,SF,48,114,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95655.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0,47727.0
http,SF,0,1101,0,0.17,0.17,1.0,0.0,0.08,0.17,0.0,0,72880.0
http,SF,207,340,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,54724.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,9866.0
sql_net,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,46759.0
http,SF,199,12884,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57586.0
imap4,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,114733.0
http,SF,310,513,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78030.0
http,SF,288,2020,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,38427.0
domain_u,SF,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80124.0
http,SF,362,8052,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50540.0
http,SF,159,10056,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,72901.0
ftp_data,SF,641,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,68615.0
telnet,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,25592.0
private,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,93046.0
ldap,S0,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,9367.0
ssh,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,108828.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,14757.0
http,SF,241,13345,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,13586.0
private,S0,0,0,0,1.0,1.0,0.09,0.04,0.0,1.0,1.0,1,8050.0
bgp,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,76113.0
http,SF,170,4937,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,29765.0
http,SF,228,1344,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110190.0
http,SF,219,1683,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,8512.0
eco_i,SF,30,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,83842.0
private,S0,0,0,0,1.0,1.0,0.11,0.16,0.0,1.0,1.0,1,105225.0
private,S0,0,0,0,1.0,1.0,0.18,0.06,0.0,1.0,1.0,1,6314.0
smtp,SF,2921,391,1,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0,108552.0
ftp_data,SF,501760,0,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,119913.0
http,SF,300,189,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110642.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,64134.0
http,SF,216,1021,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,45491.0
private,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,85889.0
http,SF,224,280,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,119751.0
ftp,RSTO,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109455.0
private,S0,0,0,0,1.0,1.0,0.43,0.09,0.0,1.0,1.0,1,5205.0
http,SF,218,1189,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,75329.0
http,SF,299,2022,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,89891.0
private,REJ,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,49062.0
http,SF,290,179,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96705.0
http,SF,207,770,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,49241.0
telnet,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.96,0.94,1,3441.0
http,SF,464,10134,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,20085.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,110202.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0,42504.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0,272.0
netbios_ns,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,125425.0
smtp,SF,991,332,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,51161.0
private,REJ,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,15118.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1281.0
auth,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,45837.0
http,SF,275,308,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51781.0
http,SF,207,2302,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35727.0
domain_u,SF,43,43,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39521.0
http,SF,241,253,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,58971.0
mtp,S0,0,0,0,1.0,1.0,0.03,0.04,0.0,1.0,1.0,1,11535.0
http,SF,222,4430,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,73612.0
http,SF,261,705,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,115243.0
http,SF,201,5308,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,14398.0
private,S0,0,0,0,1.0,1.0,0.13,0.07,0.0,1.0,1.0,1,35441.0
http,SF,292,215,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,78135.0
auth,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,23456.0
http,SF,235,367,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,40835.0
smtp,SF,1403,360,1,0.0,0.0,1.0,0.0,0.0,0.02,0.02,0,57968.0
urp_i,SF,181,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,32571.0
smtp,SF,1433,337,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,11986.0
finger,S0,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,85832.0
http,SF,229,306,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,88667.0
http,SF,246,14206,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,64099.0
smtp,SF,770,332,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,81708.0
finger,SF,9,141,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,13164.0
http,SF,306,1075,1,0.2,0.2,1.0,0.0,0.0,0.01,0.01,0,63063.0
login,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,19576.0
private,S0,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,114954.0
uucp,RSTO,0,0,0,0.0,0.0,0.11,0.08,0.0,0.0,0.0,1,1835.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,18608.0
