service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
telnet,S0,0,0,0,0.86,1.0,0.86,0.29,0.29,1.0,0.86,1,101762.0
private,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,11859.0
other,SF,147,0,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,45916.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,23539.0
domain_u,SF,33,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90521.0
http,SF,147,34193,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,7373.0
http,SF,289,3428,1,0.0,0.25,1.0,0.0,0.04,0.0,0.0,0,36971.0
smtp,SF,1455,507,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,101590.0
http,SF,309,317,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,62632.0
http,SF,260,19560,1,0.0,0.0,1.0,0.0,0.02,0.0,0.02,0,42298.0
ftp_data,SF,172,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,12809.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6473.0
csnet_ns,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,77484.0
http,SF,308,3249,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,35119.0
http,SF,332,281,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,81110.0
http,SF,232,1380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105834.0
smtp,SF,1512,329,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,65763.0
Z39_50,REJ,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,2794.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,105008.0
domain_u,SF,44,44,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,29560.0
http,SF,294,10997,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,121801.0
private,SF,105,147,0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0,78310.0
smtp,SF,973,330,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,93744.0
ftp_data,SF,12241,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100705.0
discard,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,13838.0
gopher,REJ,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,27933.0
telnet,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,63291.0
http,SF,350,280,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24338.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,68291.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.32,0.0,0.0,0,66483.0
http,SF,219,307,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84686.0
echo,RSTO,0,0,0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,1,117499.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.19,0.0,1,106974.0
netbios_ns,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,11156.0
klogin,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,61790.0
http,SF,357,767,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,11431.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,69927.0
X11,SF,14600,15900,1,0.0,0.0,1.0,0.0,0.0,0.05,0.06,0,86690.0
http,SF,204,1147,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,121210.0
http,S0,0,0,0,0.5,0.5,1.0,0.0,0.04,0.5,0.0,0,2503.0
auth,SF,14,41,0,0.0,0.0,1.0,0.0,0.14,0.01,0.0,0,54925.0
http,SF,290,930,1,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0,125738.0
http,SF,263,961,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,51369.0
iso_tsap,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,56226.0
smtp,SF,1571,325,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,97176.0
other,RSTR,16980502,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,82355.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,106131.0
http,SF,220,295,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,57514.0
supdup,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,71946.0
courier,S0,0,0,0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,1,87897.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,31107.0
smtp,SF,1996,335,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,34568.0
http,SF,285,1361,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,83457.0
http,SF,285,5773,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,102694.0
http,SF,343,11202,1,0.33,0.06,1.0,0.0,0.0,0.01,0.01,0,14753.0
link,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,8318.0
ftp_data,SF,495,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.02,0,87148.0
uucp,RSTO,0,0,0,0.0,0.0,0.13,0.07,0.0,0.0,0.0,1,80561.0
private,SF,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124386.0
http,SF,303,2239,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29611.0
other,SF,35195,0,0,0.05,0.0,0.05,0.76,0.0,0.0,0.0,0,6756.0
http,SF,224,7989,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,88611.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,65984.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,46077.0
http,SF,337,2214,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,55383.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,32029.0
ftp_data,SF,1470,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,119635.0
private,SF,105,145,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,61141.0
http,SF,295,27221,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,45381.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6406.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,14792.0
http_443,S0,0,0,0,1.0,1.0,0.26,0.1,0.0,1.0,1.0,1,63270.0
domain,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,117910.0
supdup,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,20623.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,116420.0
ftp_data,S0,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,113042.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,8429.0
http,SF,262,1314,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,16745.0
vmnet,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,91382.0
http,SF,313,1544,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,96030.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,95637.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,45717.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0,106861.0
finger,S0,0,0,0,1.0,1.0,0.31,0.08,0.0,1.0,1.0,1,57512.0
http,SF,183,3402,1,0.0,0.0,1.0,0.0,0.03,0.0,0.04,0,24827.0
csnet_ns,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,37679.0
http,SF,297,27928,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,15601.0
csnet_ns,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,15376.0
http,SF,293,1193,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66248.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,6005.0
http,SF,234,608,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120751.0
systat,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,25707.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.28,0.0,0.0,1,36759.0
courier,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,43375.0
http,S0,260,0,0,0.5,0.5,1.0,0.0,0.05,0.5,0.0,0,26527.0
private,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,59744.0
bgp,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,103285.0
link,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,113850.0
daytime,RSTO,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,85804.0
private,S0,0,0,0,1.0,1.0,0.06,0.04,0.0,0.99,1.0,1,65037.0
http,SF,213,3051,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,11280.0
http,SF,224,980,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,93866.0
http,SF,295,798,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,121166.0
courier,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,122995.0
discard,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,16419.0
whois,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,57238.0
http,SF,216,188,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93282.0
http,SF,299,1083,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,93432.0
private,S0,0,0,0,1.0,1.0,0.03,0.1,0.0,1.0,1.0,1,62035.0
http,SF,231,1493,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,121432.0
private,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,95633.0
http,SF,286,21077,1,0.0,0.0,1.0,0.0,0.02,0.33,0.0,0,104431.0
http,SF,207,3452,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99665.0
uucp,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,6084.0
private,S0,0,0,0,1.0,1.0,0.03,0.1,0.0,1.0,1.0,1,90924.0
private,S0,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,38249.0
http,SF,223,10541,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,109695.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,103533.0
http,SF,216,3505,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92107.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,86323.0
urp_i,SF,128,0,0,0.0,0.0,0.17,0.33,0.11,0.0,0.0,0,75027.0
ctf,REJ,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,118103.0
http,SF,235,1576,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,55489.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,56603.0
http,SF,194,7042,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,71035.0
Z39_50,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,105678.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.0,0.58,0.0,1,38825.0
http,SF,249,976,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16426.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,116354.0
finger,S0,0,0,0,1.0,1.0,0.3,0.07,0.0,1.0,1.0,1,97475.0
gopher,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,46653.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,119268.0
private,SF,28,0,0,0.0,0.0,0.95,0.09,0.0,0.0,0.0,1,121113.0
private,REJ,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,1626.0
ctf,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,10739.0
private,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,77068.0
private,SF,1,0,0,0.0,0.0,0.08,0.77,0.0,0.03,0.0,1,32407.0
http,SF,284,614,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,62125.0
daytime,S0,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,23040.0
auth,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,81635.0
ftp_data,SF,59,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95386.0
ftp,SF,1528,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57601.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,1,39559.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,32170.0
domain_u,SF,44,77,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116523.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.0,0.58,0.0,1,122259.0
http,SF,320,1582,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97439.0
http,SF,240,397,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70652.0
http,SF,212,3359,1,0.09,0.05,1.0,0.0,0.07,0.01,0.01,0,42069.0
private,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,122669.0
http,SF,327,11202,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,122985.0
private,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,66028.0
http,SF,410,3616,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64229.0
IRC,RSTO,0,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.05,0,84596.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,11653.0
http,SF,196,1078,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,40726.0
smtp,SF,1207,478,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108696.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,59037.0
private,REJ,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,119478.0
ftp_data,SF,334,0,1,0.0,0.0,1.0,0.0,0.14,0.0,0.0,1,118570.0
private,SF,1,0,0,0.0,0.0,0.62,0.09,0.0,0.0,0.0,1,79796.0
http,SF,286,1415,1,0.33,0.14,1.0,0.0,0.0,0.02,0.02,0,17485.0
http,SF,253,4066,1,0.5,0.5,1.0,0.0,0.03,0.01,0.01,0,114826.0
domain_u,SF,45,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42990.0
http,SF,318,3767,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,8765.0
ftp_data,SF,5133876,0,1,0.0,0.0,1.0,0.0,0.15,0.0,0.03,1,36709.0
private,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,26718.0
vmnet,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,79925.0
http,SF,243,523,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113393.0
private,S0,0,0,0,1.0,1.0,0.14,0.07,0.0,1.0,1.0,1,103329.0
http,SF,312,1293,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,14571.0
http,SF,153,9267,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,5878.0
domain_u,SF,46,81,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12889.0
smtp,SF,621,333,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,31268.0
http,SF,232,1394,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,119199.0
smtp,SF,1248,332,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99953.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,48996.0
http,SF,210,2446,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,5748.0
private,SF,1,0,0,0.0,0.0,0.92,0.02,0.0,0.0,0.0,1,65989.0
smtp,SF,820,325,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,105945.0
http,SF,217,124,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,73975.0
smtp,SF,1351,528,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93891.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,99053.0
domain_u,SF,45,45,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,92681.0
ftp,SF,1230,2451,1,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,106561.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,39284.0
private,REJ,0,0,0,0.04,0.0,0.01,0.99,0.0,0.02,0.0,1,95217.0
other,SF,2890,0,1,0.11,0.0,0.11,0.33,0.0,0.02,0.0,0,96140.0
time,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,42424.0
domain,REJ,0,0,0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1,118501.0
http,SF,190,398,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119562.0
domain_u,SF,45,87,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67968.0
http,SF,219,931,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87933.0
http,SF,314,1256,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,14546.0
http,RSTO,257,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,13024.0
smtp,SF,12424,1550,1,0.0,0.0,1.0,0.0,0.02,0.81,0.78,0,123370.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,89354.0
http,SF,321,283,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,61715.0
ftp_data,SF,7045,0,1,0.0,0.0,0.67,0.67,0.0,0.02,0.05,1,22802.0
other,S0,0,0,0,0.24,1.0,0.0,1.0,0.0,0.16,1.0,1,30523.0
private,REJ,0,0,0,0.03,0.0,0.0,1.0,0.0,0.04,0.0,1,113495.0
uucp,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,14162.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,40612.0
http,SF,191,1392,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,22834.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,6495.0
netstat,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,57546.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,48653.0
http,SF,192,2241,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,59941.0
private,SF,105,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39503.0
http,SF,328,25453,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,119249.0
