service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,84062.0
smtp,SF,2645,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53188.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,111303.0
courier,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,57447.0
http,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,77840.0
domain_u,SF,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72651.0
pop_3,SF,35,130,1,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0,100425.0
http,SF,336,11283,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24033.0
http,SF,226,5336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,97447.0
http,SF,316,912,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,15399.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,23684.0
http,SF,218,1604,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,106548.0
private,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,83624.0
private,S0,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,21569.0
private,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,50114.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,76530.0
uucp_path,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,95838.0
urp_i,SF,183,0,0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0,37378.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,87947.0
http,SF,229,391,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83845.0
private,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,27993.0
uucp_path,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,4806.0
http,SF,196,2465,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,48018.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,21561.0
smtp,SF,1037,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,90851.0
http,SF,207,6540,1,0.0,0.0,1.0,0.0,0.05,0.01,0.01,0,56288.0
http,SF,233,7501,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,45277.0
http,SF,210,707,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,60424.0
domain,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,39009.0
smtp,SF,1833,366,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,80178.0
domain_u,SF,88,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92417.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,25816.0
private,SF,1,0,0,0.0,0.0,0.67,0.05,0.0,0.0,0.0,1,52552.0
csnet_ns,REJ,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,21441.0
uucp,RSTO,0,0,0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1,38541.0
sunrpc,RSTO,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,14776.0
http,SF,225,2913,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,123908.0
smtp,SF,919,285,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,42133.0
http,SF,305,1410,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,46110.0
http,S0,0,0,0,0.95,1.0,0.95,0.1,0.0,1.0,1.0,1,76168.0
http,REJ,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,34926.0
smtp,SF,906,332,1,0.0,0.0,0.5,1.0,0.0,0.01,0.01,0,41877.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,99857.0
efs,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,96050.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,91897.0
ftp_data,SF,2307,0,1,0.0,0.0,0.5,1.0,0.0,0.0,0.01,0,38483.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,39902.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,12978.0
domain_u,SF,43,119,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75286.0
http,SF,200,2536,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,40877.0
http,SF,216,5284,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,410.0
telnet,RSTO,0,15,0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0,39791.0
http,SF,306,2914,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100196.0
discard,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,98944.0
private,REJ,0,0,0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,1,20560.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71029.0
csnet_ns,S0,0,0,0,1.0,1.0,0.16,0.09,0.0,1.0,1.0,1,101793.0
http,SF,328,1912,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22825.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.22,0.0,1,10312.0
http,SF,232,1966,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,120871.0
private,S0,0,0,0,1.0,1.0,0.15,0.07,0.0,1.0,1.0,1,100961.0
smtp,SF,1745,444,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,14755.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,2409.0
private,REJ,0,0,0,0.0,0.0,0.1,0.08,0.0,0.0,0.0,1,51337.0
smtp,SF,741,333,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98750.0
telnet,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,23448.0
other,SF,146,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,36710.0
ssh,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,102948.0
kshell,S0,0,0,0,0.2,1.0,0.0,1.0,0.0,0.24,1.0,1,67992.0
http,SF,379,2574,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41000.0
efs,REJ,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,71540.0
http,SF,285,263,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90108.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73045.0
domain_u,SF,46,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117589.0
http,SF,196,7203,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,106202.0
http,SF,192,759,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,122541.0
http,SF,279,4685,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,65075.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10052.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,80401.0
private,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,59284.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,100628.0
private,REJ,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,67504.0
private,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,89984.0
http,SF,303,304,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,42073.0
smtp,SF,827,333,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,60018.0
ftp_data,SF,246,0,1,0.0,0.0,1.0,0.0,0.19,0.0,0.0,1,73899.0
domain_u,SF,45,73,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112082.0
private,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,42545.0
private,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,91681.0
domain_u,SF,42,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94915.0
http,SF,325,5627,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25253.0
ftp_data,SF,6601,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.14,0,63216.0
klogin,S0,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1,88024.0
vmnet,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,122122.0
private,REJ,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,101830.0
ctf,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,991.0
http,SF,308,11283,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,99426.0
whois,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,98854.0
http,SF,197,4023,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,62465.0
netstat,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,4827.0
sunrpc,RSTO,0,0,0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1,99400.0
http,SF,221,2251,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,44116.0
name,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,60268.0
ssh,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,78703.0
http,SF,308,2280,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,58644.0
daytime,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,27503.0
http,SF,346,3359,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122328.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,23763.0
whois,RSTR,0,0,0,0.0,0.0,0.03,0.54,0.0,0.01,0.0,1,70276.0
iso_tsap,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,117653.0
domain_u,SF,45,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21772.0
finger,S0,0,0,0,1.0,1.0,0.33,1.0,0.0,1.0,1.0,1,55571.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,88966.0
finger,SF,8,228,0,0.0,0.0,1.0,0.0,0.2,0.02,0.0,0,73588.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,11231.0
http,SF,289,2191,1,0.0,0.17,1.0,0.0,0.04,0.0,0.0,0,31527.0
http,SF,172,1493,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116394.0
ftp,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,86402.0
smtp,SF,1711,487,1,0.0,0.0,1.0,0.0,0.0,0.44,0.0,0,16279.0
ftp_data,SF,2056,0,0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,101459.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3158.0
domain_u,SF,44,71,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,113897.0
smtp,RSTO,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,110720.0
http,SF,230,488,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,70815.0
private,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,92739.0
http,SF,236,3252,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99290.0
domain_u,SF,44,150,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74928.0
private,REJ,0,0,0,0.0,0.0,0.03,0.08,0.0,0.0,0.0,1,26866.0
private,REJ,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,111922.0
ftp_data,S0,0,0,0,1.0,1.0,0.28,0.12,0.0,1.0,1.0,1,24401.0
urp_i,SF,182,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,63025.0
http,SF,202,960,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,8283.0
smtp,S0,0,0,0,1.0,1.0,1.0,0.0,0.02,0.98,0.35,1,39304.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,102263.0
http,SF,264,1446,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,96224.0
ftp_data,SF,194,0,1,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0,98953.0
http,SF,329,3433,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,7844.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.09,0.08,0.0,1.0,1.0,1,63464.0
private,S0,0,0,0,1.0,1.0,0.1,0.07,0.0,1.0,1.0,1,71414.0
link,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,34881.0
http,SF,313,17950,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,120054.0
ftp_data,SF,334,0,1,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,24935.0
sunrpc,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,8313.0
private,RSTR,0,0,0,0.0,0.0,0.01,0.52,0.0,0.0,0.0,1,39671.0
nntp,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,85281.0
http,SF,233,813,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93726.0
http,SF,222,261,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,52976.0
private,SF,1,74,0,0.0,0.0,0.44,0.12,0.0,0.16,0.0,1,44064.0
smtp,SF,871,386,1,0.0,0.0,0.5,1.0,0.0,0.67,0.0,0,74786.0
http,SF,179,14515,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,104219.0
http,SF,349,2578,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,24461.0
discard,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,18866.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96442.0
http,SF,219,952,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,16600.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,106302.0
ftp_data,SF,245,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2770.0
http,SF,226,9703,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12016.0
http,SF,336,2431,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,86686.0
ftp_data,SF,4753,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,104702.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,65510.0
private,REJ,0,0,0,0.1,0.0,0.01,1.0,0.0,0.07,0.0,1,115420.0
private,SF,1,1,0,0.0,0.0,0.93,0.13,0.0,0.16,0.0,1,5116.0
smtp,SF,1429,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75739.0
http,SF,336,279,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,56491.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,74607.0
smtp,SF,3080,498,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14982.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0,70110.0
http,SF,281,3725,1,0.0,0.0,1.0,0.0,0.02,0.0,0.02,0,29557.0
http,SF,258,470,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,116683.0
http,SF,324,2015,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100951.0
telnet,S0,0,0,0,1.0,1.0,0.24,0.09,0.0,1.0,1.0,1,121413.0
smtp,SF,1026,328,1,0.0,0.0,0.5,1.0,0.01,0.0,0.0,0,9037.0
http,SF,193,3082,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91992.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,14917.0
http,SF,228,1530,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,21389.0
http,SF,296,679,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,26233.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,15082.0
uucp_path,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,35894.0
private,SF,1,0,0,0.0,0.0,0.16,0.16,0.0,0.0,0.0,1,93685.0
ldap,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,86419.0
smtp,SF,1701,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,38833.0
bgp,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,124.0
http,SF,190,8380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73268.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,55139.0
private,S0,0,0,0,1.0,1.0,0.1,0.08,0.0,1.0,1.0,1,77881.0
http,SF,245,2358,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,55427.0
private,S0,0,0,0,1.0,1.0,0.0,0.08,0.0,1.0,1.0,1,72761.0
smtp,SF,724,327,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,26195.0
sunrpc,S0,0,0,0,1.0,1.0,0.11,0.04,0.0,1.0,1.0,1,7191.0
smtp,SF,1278,338,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,29468.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,124126.0
smtp,SF,906,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,80331.0
http,SF,231,482,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25076.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,15439.0
http,SF,285,1670,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,124865.0
csnet_ns,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,458.0
http,SF,209,2649,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,22556.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,103819.0
http,SF,226,369,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20367.0
other,SF,7280,0,0,0.09,0.0,0.09,0.55,0.0,0.0,0.0,0,40075.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,113122.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19429.0
eco_i,SF,30,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,72526.0
domain_u,SF,44,132,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12761.0
echo,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,123127.0
http,SF,231,64786,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,73096.0
private,S0,0,0,0,1.0,1.0,0.16,0.07,0.0,1.0,1.0,1,73584.0
nnsp,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,2343.0
private,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,92088.0
http,SF,246,2538,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,88512.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0,26317.0
telnet,S0,0,0,0,1.0,1.0,0.28,0.06,0.0,1.0,1.0,1,31400.0
http,SF,255,1727,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84404.0
http,SF,211,977,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,75909.0
domain_u,SF,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,103476.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,59692.0
urp_i,SF,181,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,65691.0
hostnames,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,105964.0
other,SF,146,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,32791.0
ftp_data,SF,641,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,81562.0
http,SF,303,1650,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,35254.0
smtp,SF,1452,337,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,8761.0
http,SF,269,3372,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,108954.0
other,SF,1,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,82530.0
ftp,SF,365,1181,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,104266.0
http,SF,190,170,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,21304.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2327.0
http,SF,310,9544,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,73844.0
http,SF,212,1383,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,74561.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1468.0
private,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,68598.0
iso_tsap,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,96584.0
http,SF,387,680,1,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0,78829.0
private,S0,0,0,0,0.99,1.0,0.1,0.08,0.0,1.0,1.0,1,49209.0
domain_u,SF,44,76,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62773.0
Z39_50,REJ,0,0,0,0.02,0.0,0.01,1.0,0.0,0.01,0.0,1,60272.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,48331.0
ftp_data,SF,11,0,1,0.0,0.0,1.0,0.0,0.04,0.06,0.0,0,73061.0
http,SF,310,638,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,67696.0
domain_u,SF,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122282.0
smtp,SF,580,328,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28734.0
smtp,SF,1358,329,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,11661.0
http,SF,277,1274,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,124368.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72978.0
login,RSTO,0,0,0,0.0,0.0,0.17,0.06,0.0,0.0,0.0,1,122779.0
http,SF,326,283,1,0.33,0.25,1.0,0.0,0.0,0.01,0.01,0,119462.0
http,SF,321,2132,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,48434.0
http,SF,166,302,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,102017.0
ftp_data,S0,0,0,0,1.0,1.0,0.59,0.07,0.05,1.0,0.39,1,79949.0
domain,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,87231.0
private,RSTO,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,15793.0
ftp_data,SF,8173,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94543.0
http,SF,251,5063,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,106385.0
ftp_data,S0,0,0,0,1.0,1.0,0.22,0.11,0.0,0.99,1.0,1,8183.0
http,SF,372,884,1,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0,71651.0
http,SF,268,23648,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,104931.0
exec,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,27423.0
private,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,0.9,1.0,1,76705.0
smtp,SF,1671,365,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,115051.0
finger,S0,0,0,0,1.0,1.0,0.53,0.06,0.0,1.0,1.0,1,35676.0
http,SF,326,398,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78290.0
