service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
http,SF,352,13356,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12233.0
private,SF,105,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10652.0
discard,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,122993.0
uucp,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,95712.0
domain_u,SF,42,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88430.0
http,SF,292,9001,1,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,5575.0
http,SF,219,189,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31382.0
private,REJ,0,0,0,0.0,0.0,0.24,0.07,0.0,0.0,0.0,1,106755.0
ftp_data,SF,12983,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119506.0
http,SF,248,851,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,68228.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,109652.0
uucp,RSTO,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,32715.0
http,SF,257,253,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94205.0
uucp,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,121036.0
http,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,2629.0
smtp,SF,935,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73296.0
other,REJ,0,0,0,0.09,0.0,0.0,1.0,0.0,0.09,0.0,1,69639.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,102958.0
private,SF,1,0,0,0.0,0.0,0.42,0.09,0.0,0.06,0.0,1,6327.0
smtp,SF,531,478,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52365.0
supdup,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,615.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,111439.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1,94782.0
http,SF,209,1800,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,16913.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,28179.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,28343.0
http_443,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,66335.0
private,S0,0,0,0,1.0,1.0,0.17,0.07,0.0,1.0,1.0,1,88437.0
private,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,120207.0
domain_u,SF,43,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80625.0
http,SF,281,759,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,107958.0
smtp,SF,1193,326,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,69809.0
private,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,110729.0
domain_u,SF,46,126,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,47424.0
gopher,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,1000.0
http,SF,323,314,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,40425.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,77041.0
Z39_50,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,4502.0
private,REJ,0,0,0,0.11,0.0,0.0,1.0,0.0,0.1,0.0,1,35336.0
vmnet,S0,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,31024.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,25453.0
http,SF,51,8127,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,117608.0
domain_u,SF,44,113,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90516.0
smtp,SF,794,387,1,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0,76217.0
http,SF,315,2899,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,76427.0
http,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,33517.0
ftp_data,SF,245,0,0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,16196.0
domain_u,SF,103,44,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,73743.0
ftp_data,SF,334,0,1,0.0,0.0,1.0,0.0,0.22,0.0,0.0,1,13996.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,79231.0
efs,S0,0,0,0,1.0,1.0,0.18,0.07,0.0,1.0,1.0,1,54839.0
private,RSTO,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,97768.0
http,SF,238,27928,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,9555.0
other,SF,147,105,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,83269.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.57,0.0,0.0,1,41623.0
http,SF,238,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45192.0
http,SF,237,34513,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,18156.0
smtp,SF,1446,333,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,49509.0
http,SF,338,311,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,122173.0
hostnames,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,33803.0
exec,S0,0,0,0,1.0,1.0,0.19,0.07,0.0,1.0,1.0,1,55814.0
ftp_data,S0,0,0,0,1.0,1.0,0.8,0.2,0.0,1.0,1.0,1,72740.0
private,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,46765.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,3538.0
http,SF,217,798,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,111544.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,108328.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,93745.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,98191.0
http,SF,210,4269,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,58042.0
domain,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,81718.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.31,0.46,0.0,1.0,1.0,1,22250.0
domain_u,SF,44,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28893.0
telnet,S1,1419,24871,1,1.0,1.0,1.0,0.0,0.0,0.59,0.19,0,10685.0
discard,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,84832.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1,29439.0
http_443,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,51769.0
imap4,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,115787.0
telnet,SF,76,1188,1,0.0,0.0,1.0,0.0,0.0,0.09,0.12,0,13069.0
other,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2082.0
efs,S0,0,0,0,1.0,1.0,0.17,0.06,0.0,1.0,1.0,1,108090.0
smtp,SF,992,330,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,45207.0
domain_u,SF,46,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67923.0
http,SF,328,346,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,49847.0
http,SF,287,5537,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39445.0
ldap,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,5351.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,23576.0
imap4,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,102589.0
smtp,SF,1242,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110942.0
ftp_data,SF,960,0,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,11038.0
http,SF,298,1589,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,104887.0
auth,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,89518.0
http,SF,237,608,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51751.0
domain_u,SF,33,95,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79292.0
private,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,45197.0
ftp_data,SF,748,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6569.0
whois,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,100226.0
private,S0,0,0,0,1.0,1.0,0.09,0.11,0.0,1.0,1.0,1,81341.0
Z39_50,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,52647.0
private,REJ,0,0,0,0.0,0.0,0.12,0.09,0.0,0.0,0.0,1,93472.0
ftp_data,S0,0,0,0,1.0,1.0,0.03,0.1,0.0,1.0,1.0,1,27264.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,8130.0
http,SF,282,49165,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,120754.0
http,SF,288,54674,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,116624.0
domain_u,SF,42,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42335.0
http,SF,225,3073,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,115964.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,4691.0
http,SF,168,37014,1,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,116173.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,255.0
http,SF,219,2809,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93276.0
http,SF,255,1659,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,103848.0
kshell,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,113193.0
private,S0,0,0,0,1.0,1.0,0.2,0.11,0.0,1.0,1.0,1,78286.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3738.0
private,SF,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79804.0
other,SF,146,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,2067.0
ldap,S0,0,0,0,1.0,1.0,0.27,0.1,0.0,1.0,1.0,1,112542.0
http,SF,193,5176,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,43823.0
smtp,SF,957,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,26424.0
http,SF,224,2302,1,0.14,0.05,1.0,0.0,0.0,0.01,0.01,0,82827.0
http,SF,231,1096,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,119375.0
http,SF,213,2605,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113073.0
http,SF,291,320,1,0.0,0.0,1.0,0.0,0.05,0.02,0.0,0,485.0
http,SF,211,3033,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,37497.0
private,REJ,0,0,0,0.06,0.0,0.0,1.0,0.0,0.09,0.0,1,56514.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,119452.0
ftp_data,SF,19,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,46899.0
domain_u,SF,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,61409.0
http,SF,305,188,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110531.0
http,SF,3836,4026,1,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0,27379.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,23520.0
domain_u,SF,41,72,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,26129.0
private,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,110283.0
http,SF,230,1032,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,87746.0
ftp,SF,1496,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109940.0
http,SF,205,5308,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,25918.0
http,SF,327,1289,1,0.0,0.0,1.0,0.0,0.04,0.02,0.01,0,5069.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96831.0
klogin,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,37082.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2800.0
private,REJ,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,10721.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,32806.0
smtp,SF,1042,334,1,0.0,0.0,0.5,1.0,0.01,0.01,0.01,0,97037.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,72061.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,89809.0
private,S0,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,1,23399.0
link,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,39249.0
other,SF,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50676.0
domain_u,SF,45,82,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,24055.0
http,SF,298,9248,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,44341.0
link,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,19892.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,23683.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,114875.0
private,REJ,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,68794.0
ftp_data,SF,567,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,108432.0
smtp,SF,1670,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64251.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,105857.0
ctf,REJ,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,35913.0
auth,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,62175.0
private,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,26564.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59881.0
telnet,S0,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,115885.0
http,SF,206,296,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,8257.0
private,S0,0,0,0,0.61,1.0,0.08,0.04,0.0,1.0,1.0,1,88191.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,30322.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72934.0
supdup,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,114228.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,57185.0
ftp_data,SF,192,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118131.0
domain_u,SF,45,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1493.0
smtp,SF,810,327,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,124019.0
http,SF,252,803,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59559.0
http,SF,233,2507,1,0.0,0.0,1.0,0.0,0.0,0.02,0.02,0,123512.0
http,SF,307,768,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37743.0
http,SF,296,1551,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,69662.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,23261.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,66080.0
http,SF,238,9536,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,57713.0
nnsp,REJ,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,41471.0
ssh,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,67999.0
smtp,SF,1067,326,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,61567.0
http,SF,219,1579,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,38274.0
private,SF,1,0,0,0.0,0.0,0.64,0.09,0.0,0.0,0.0,1,35999.0
telnet,S0,0,0,0,0.98,1.0,0.25,0.08,0.0,1.0,1.0,1,38808.0
private,SF,105,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56322.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109921.0
ftp_data,SF,15722,0,0,0.0,0.0,1.0,0.0,0.0,0.48,0.0,0,85569.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0,41970.0
domain_u,SF,42,72,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124690.0
auth,SF,10,37,0,0.0,0.0,0.5,1.0,0.33,0.0,0.0,0,65393.0
shell,S0,0,0,0,1.0,1.0,0.14,0.07,0.0,1.0,1.0,1,57430.0
private,S0,0,0,0,0.59,1.0,0.03,0.05,0.0,1.0,1.0,1,125583.0
http,SF,218,923,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,14498.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,1106.0
http,SF,339,282,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95353.0
ftp_data,SF,567,0,0,0.0,0.0,1.0,0.0,0.0,0.08,0.14,0,71847.0
http,S0,0,0,0,1.0,1.0,0.33,0.1,0.0,1.0,1.0,1,46986.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35381.0
ftp_data,S0,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,105934.0
domain_u,SF,45,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114969.0
http,SF,228,2314,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,34806.0
smtp,SF,1375,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,82916.0
csnet_ns,S0,0,0,0,1.0,1.0,0.1,0.25,0.0,1.0,1.0,1,53974.0
login,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,71555.0
domain_u,SF,44,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23693.0
ftp_data,SF,22,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86407.0
klogin,S0,0,0,0,1.0,1.0,0.33,0.33,0.0,1.0,1.0,1,2736.0
smtp,SF,787,393,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,26348.0
smtp,SF,1063,390,1,0.0,0.0,1.0,0.0,0.0,0.48,0.0,0,75593.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,124128.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,40700.0
remote_job,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,28792.0
kshell,S0,0,0,0,1.0,1.0,0.15,0.07,0.0,1.0,1.0,1,21319.0
http,SF,318,1340,1,0.0,0.02,1.0,0.0,0.04,0.0,0.0,0,32112.0
http,SF,342,4137,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114614.0
http,SF,239,336,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75911.0
private,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,0.99,1.0,1,111240.0
smtp,SF,788,428,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,48963.0
netstat,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,10463.0
http,SF,226,41971,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,86393.0
http,SF,232,193,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,37056.0
private,REJ,0,0,0,0.1,0.0,0.0,1.0,0.0,0.09,0.0,1,83003.0
smtp,SF,1259,331,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,61698.0
domain_u,SF,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29102.0
smtp,SF,1786,364,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,104303.0
smtp,SF,124,236,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71321.0
private,S0,0,0,0,1.0,1.0,0.19,0.06,0.0,1.0,1.0,1,37226.0
smtp,SF,1693,326,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,2166.0
IRC,S1,2754,15303,1,1.0,1.0,1.0,0.0,0.0,0.02,0.06,0,101710.0
ftp_data,SF,59,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115519.0
ftp_data,SF,491,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,100300.0
link,REJ,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,62418.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,3809.0
domain_u,SF,46,138,0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0,3446.0
private,REJ,0,0,0,0.0,0.0,0.01,0.53,0.0,0.0,0.0,1,88596.0
http,SF,273,295,1,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,10316.0
http,SF,214,7148,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121550.0
http,SF,216,2332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,114497.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0,75178.0
http,SF,151,14165,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,89120.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,98435.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,120626.0
http,SF,278,9443,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95781.0
ftp_data,SF,7045,0,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,1,90351.0
http,SF,225,6991,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,1623.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,81462.0
private,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,35022.0
http,SF,197,304,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114576.0
smtp,SF,2200,328,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,53718.0
auth,SF,10,37,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113476.0
http,SF,216,566,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,86405.0
domain_u,SF,44,44,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,103834.0
domain_u,SF,44,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35827.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,29534.0
private,SF,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110113.0
http,SF,235,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114862.0
http,SF,326,1528,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,70001.0
ftp,SF,1181,2447,1,0.0,0.0,1.0,0.0,0.0,0.11,0.0,1,40004.0
uucp_path,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,15600.0
link,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,108603.0
systat,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,97937.0
http,SF,359,877,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,60346.0
http,SF,351,7886,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,95146.0
private,S0,0,0,0,1.0,1.0,0.55,0.27,0.0,1.0,1.0,1,13643.0
kshell,S0,0,0,0,1.0,1.0,0.2,0.15,0.0,1.0,1.0,1,58458.0
http,SF,246,255,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,77605.0
smtp,SF,607,325,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13714.0
urp_i,SF,183,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,89027.0
discard,RSTO,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,39067.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,51881.0
private,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,22201.0
http,SF,307,2216,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105667.0
