protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,22.0,9.0,221.0,2714.0,0.0,0.0,47944.0
1.0,22.0,2.0,280.0,2920.0,0.0,0.0,67497.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,119968.0
1.0,22.0,9.0,317.0,1617.0,0.0,0.0,98860.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,118393.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,37491.0
1.0,22.0,9.0,299.0,72748.0,0.0,0.0,12638.0
1.0,22.0,9.0,330.0,1270.0,0.0,0.0,28609.0
1.0,22.0,9.0,232.0,20060.0,0.0,0.0,109298.0
1.0,22.0,9.0,250.0,8435.0,0.0,0.0,99570.0
1.0,22.0,9.0,373.0,3040.0,0.0,0.0,12758.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,11817.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,106160.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,50996.0
1.0,22.0,9.0,224.0,3550.0,0.0,0.0,86946.0
1.0,22.0,9.0,230.0,4651.0,0.0,0.0,122067.0
1.0,22.0,9.0,203.0,1367.0,0.0,0.0,125173.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,108044.0
1.0,54.0,9.0,1727.0,24080.0,0.0,1.0,11448.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,7005.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,54888.0
1.0,22.0,9.0,204.0,2420.0,0.0,0.0,35765.0
1.0,22.0,9.0,279.0,3869.0,0.0,0.0,57128.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,4016.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,99748.0
1.0,22.0,9.0,327.0,7042.0,0.0,0.0,98150.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,52003.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,6402.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,50968.0
1.0,22.0,9.0,232.0,20626.0,0.0,0.0,27140.0
1.0,22.0,9.0,227.0,1028.0,0.0,0.0,29037.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,114066.0
1.0,54.0,6.0,184.0,31209.0,0.0,0.0,29642.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,49311.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,62532.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,50009.0
1.0,22.0,9.0,318.0,2242.0,0.0,0.0,118728.0
1.0,22.0,9.0,255.0,1727.0,0.0,0.0,44881.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,71739.0
1.0,22.0,9.0,208.0,11541.0,0.0,0.0,82932.0
1.0,54.0,9.0,517.0,48341.0,0.0,0.0,120354.0
1.0,21.0,1.0,0.0,0.0,0.0,1.0,108665.0
1.0,22.0,9.0,308.0,3222.0,0.0,0.0,20303.0
1.0,22.0,9.0,220.0,3336.0,0.0,0.0,113469.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,71020.0
1.0,22.0,9.0,296.0,6806.0,0.0,0.0,104195.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,89070.0
1.0,31.0,4.0,0.0,0.0,0.0,1.0,76950.0
1.0,22.0,9.0,235.0,7333.0,0.0,0.0,70912.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,87777.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,52214.0
1.0,22.0,9.0,279.0,14978.0,0.0,0.0,77957.0
1.0,22.0,9.0,272.0,2143.0,0.0,0.0,30412.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,87355.0
1.0,3.0,9.0,9.0,35.0,0.0,0.0,26514.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,85376.0
1.0,22.0,9.0,283.0,3802.0,0.0,0.0,46320.0
1.0,54.0,9.0,414.0,12974.0,0.0,0.0,83292.0
1.0,22.0,9.0,293.0,5657.0,0.0,0.0,62484.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,80758.0
1.0,22.0,9.0,346.0,2247.0,0.0,0.0,25345.0
1.0,22.0,9.0,259.0,8102.0,0.0,0.0,121388.0
1.0,22.0,6.0,282.0,43129.0,0.0,0.0,54870.0
1.0,22.0,9.0,213.0,14050.0,0.0,0.0,13052.0
1.0,22.0,9.0,261.0,17578.0,0.0,0.0,121041.0
1.0,22.0,9.0,196.0,11232.0,0.0,0.0,54491.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,76010.0
1.0,22.0,9.0,257.0,2129.0,0.0,0.0,27976.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,124399.0
1.0,21.0,1.0,0.0,0.0,0.0,1.0,75039.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,109469.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,123129.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,34020.0
1.0,22.0,9.0,222.0,2446.0,0.0,0.0,93018.0
2.0,44.0,9.0,28.0,0.0,0.0,1.0,72486.0
1.0,22.0,9.0,233.0,1931.0,0.0,0.0,123731.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,104088.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,53474.0
1.0,20.0,1.0,0.0,0.0,0.0,1.0,93509.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,71665.0
1.0,54.0,4.0,539.0,17763.0,0.0,0.0,93124.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,52872.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,87654.0
1.0,22.0,9.0,206.0,2543.0,0.0,0.0,17446.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,106431.0
1.0,22.0,9.0,330.0,12469.0,0.0,0.0,97801.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,9485.0
1.0,22.0,9.0,226.0,15050.0,0.0,0.0,45923.0
1.0,22.0,9.0,204.0,6669.0,0.0,0.0,113969.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,100840.0
1.0,22.0,9.0,248.0,1713.0,0.0,0.0,78197.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,7891.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,21660.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,84710.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,61230.0
1.0,22.0,9.0,244.0,870.0,0.0,0.0,115123.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,36478.0
1.0,22.0,9.0,206.0,12090.0,0.0,0.0,71811.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,71495.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,121505.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,50320.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,117094.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,29733.0
1.0,22.0,9.0,246.0,2585.0,0.0,0.0,71938.0
1.0,22.0,9.0,231.0,36322.0,0.0,0.0,20687.0
1.0,22.0,9.0,238.0,5887.0,0.0,0.0,10759.0
1.0,22.0,9.0,206.0,1745.0,0.0,0.0,62984.0
1.0,19.0,9.0,0.0,7321.0,0.0,0.0,102386.0
1.0,22.0,9.0,349.0,12591.0,0.0,0.0,18860.0
1.0,22.0,9.0,313.0,1865.0,0.0,0.0,92067.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,29701.0
1.0,22.0,9.0,242.0,853.0,0.0,0.0,56176.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,6649.0
1.0,19.0,1.0,0.0,0.0,0.0,1.0,116832.0
1.0,20.0,1.0,0.0,0.0,0.0,1.0,27902.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,98610.0
1.0,22.0,9.0,279.0,2034.0,0.0,0.0,34770.0
1.0,22.0,9.0,221.0,48336.0,0.0,0.0,73485.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,5057.0
1.0,54.0,9.0,568.0,2478.0,0.0,0.0,110241.0
1.0,22.0,9.0,207.0,24293.0,0.0,0.0,122379.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,122010.0
1.0,26.0,1.0,0.0,0.0,0.0,1.0,28869.0
1.0,22.0,9.0,238.0,2052.0,0.0,0.0,56363.0
1.0,22.0,9.0,327.0,6827.0,0.0,0.0,34701.0
1.0,22.0,9.0,205.0,1506.0,0.0,0.0,98687.0
1.0,22.0,9.0,294.0,997.0,0.0,0.0,2058.0
1.0,22.0,9.0,192.0,2241.0,0.0,0.0,64039.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,76041.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,7467.0
1.0,22.0,9.0,207.0,9660.0,0.0,0.0,100890.0
2.0,44.0,9.0,28.0,0.0,0.0,1.0,21790.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,82207.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,63942.0
1.0,22.0,9.0,203.0,1560.0,0.0,0.0,21082.0
1.0,22.0,9.0,241.0,9284.0,0.0,0.0,28677.0
1.0,22.0,9.0,212.0,2917.0,0.0,0.0,120821.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,52977.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,68554.0
1.0,21.0,1.0,0.0,0.0,0.0,1.0,86951.0
1.0,22.0,9.0,246.0,1342.0,0.0,0.0,38982.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,110182.0
1.0,54.0,9.0,119.0,1028.0,0.0,0.0,120640.0
1.0,22.0,9.0,247.0,1722.0,0.0,0.0,69744.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,45133.0
1.0,32.0,1.0,0.0,0.0,0.0,1.0,74940.0
1.0,22.0,9.0,225.0,3226.0,0.0,0.0,3255.0
1.0,22.0,9.0,213.0,7277.0,0.0,0.0,66969.0
1.0,38.0,1.0,0.0,0.0,0.0,1.0,2945.0
1.0,22.0,9.0,160.0,2444.0,0.0,0.0,78380.0
1.0,22.0,9.0,203.0,15171.0,0.0,0.0,68496.0
1.0,22.0,9.0,0.0,396.0,0.0,0.0,82047.0
1.0,22.0,9.0,306.0,1147.0,0.0,0.0,21278.0
1.0,22.0,9.0,202.0,1352.0,0.0,0.0,22595.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,46772.0
1.0,54.0,9.0,91.0,1935.0,0.0,0.0,34780.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,79480.0
1.0,22.0,9.0,293.0,5017.0,0.0,0.0,117952.0
1.0,22.0,9.0,246.0,1600.0,0.0,0.0,1126.0
1.0,22.0,9.0,244.0,1024.0,0.0,0.0,13610.0
1.0,22.0,9.0,188.0,12446.0,0.0,0.0,115180.0
1.0,22.0,9.0,298.0,2445.0,0.0,0.0,87992.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,16381.0
1.0,22.0,9.0,234.0,16257.0,0.0,0.0,50807.0
1.0,18.0,9.0,6.0,54.0,0.0,1.0,11358.0
1.0,22.0,6.0,295.0,8227.0,0.0,0.0,24672.0
1.0,22.0,9.0,301.0,23863.0,0.0,0.0,109687.0
1.0,22.0,9.0,163.0,5755.0,0.0,0.0,39513.0
1.0,22.0,9.0,488.0,10161.0,0.0,0.0,12582.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,72732.0
1.0,22.0,9.0,186.0,17708.0,0.0,0.0,92156.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,71681.0
1.0,22.0,9.0,242.0,971.0,0.0,0.0,32567.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,2747.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,27018.0
1.0,22.0,9.0,320.0,2874.0,0.0,0.0,32853.0
1.0,22.0,9.0,347.0,1596.0,0.0,0.0,50706.0
1.0,22.0,9.0,197.0,810.0,0.0,0.0,46270.0
1.0,22.0,9.0,341.0,2073.0,0.0,0.0,118096.0
1.0,54.0,9.0,364.0,822486.0,0.0,0.0,71071.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,12068.0
1.0,22.0,9.0,231.0,9703.0,0.0,0.0,28248.0
1.0,22.0,9.0,305.0,6622.0,0.0,0.0,111433.0
1.0,22.0,9.0,295.0,2592.0,0.0,0.0,44170.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,76164.0
1.0,22.0,9.0,282.0,22562.0,0.0,0.0,91700.0
1.0,22.0,9.0,337.0,10195.0,0.0,0.0,102799.0
1.0,22.0,9.0,296.0,1295.0,0.0,0.0,18215.0
1.0,17.0,9.0,7.0,0.0,0.0,0.0,29203.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,50373.0
1.0,22.0,9.0,208.0,2668.0,0.0,0.0,5043.0
1.0,19.0,1.0,0.0,0.0,0.0,1.0,83394.0
1.0,22.0,9.0,250.0,3368.0,0.0,0.0,104610.0
1.0,22.0,9.0,327.0,5211.0,0.0,0.0,101398.0
1.0,22.0,9.0,210.0,1242.0,0.0,0.0,57493.0
1.0,54.0,9.0,101.0,1446.0,0.0,0.0,70858.0
1.0,22.0,9.0,331.0,1650.0,0.0,0.0,10848.0
1.0,22.0,9.0,321.0,2714.0,0.0,0.0,19487.0
1.0,22.0,9.0,305.0,2295.0,0.0,0.0,10575.0
1.0,22.0,9.0,214.0,3184.0,0.0,0.0,19545.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,24541.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,119491.0
1.0,22.0,9.0,291.0,7740.0,0.0,0.0,81724.0
1.0,22.0,9.0,203.0,1896.0,0.0,0.0,97407.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,122794.0
1.0,22.0,9.0,203.0,2777.0,0.0,0.0,26985.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,41262.0
1.0,22.0,9.0,302.0,10233.0,0.0,0.0,55854.0
1.0,22.0,9.0,283.0,1368.0,0.0,0.0,5983.0
2.0,11.0,9.0,36.0,96.0,0.0,0.0,72946.0
1.0,22.0,9.0,145.0,5545.0,0.0,0.0,36932.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,59799.0
1.0,22.0,9.0,241.0,41292.0,0.0,0.0,92597.0
1.0,22.0,9.0,220.0,1248.0,0.0,0.0,35137.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,42111.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,98152.0
1.0,17.0,9.0,8.0,138.0,0.0,0.0,124543.0
1.0,22.0,9.0,329.0,12605.0,0.0,0.0,11194.0
1.0,22.0,9.0,280.0,6123.0,0.0,0.0,64604.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,18154.0
1.0,22.0,5.0,0.0,0.0,0.0,0.0,8359.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,62113.0
1.0,22.0,9.0,169.0,13635.0,0.0,0.0,104888.0
1.0,22.0,9.0,300.0,6675.0,0.0,0.0,81060.0
1.0,22.0,9.0,208.0,1371.0,0.0,0.0,98742.0
1.0,22.0,9.0,309.0,3222.0,0.0,0.0,38036.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,87864.0
1.0,22.0,9.0,308.0,3567.0,0.0,0.0,50236.0
1.0,22.0,9.0,180.0,19707.0,0.0,0.0,50171.0
1.0,22.0,9.0,202.0,1551.0,0.0,0.0,109533.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,111072.0
1.0,42.0,9.0,80.0,3962.0,0.0,0.0,25504.0
1.0,22.0,9.0,237.0,1280.0,0.0,0.0,23202.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,46197.0
1.0,22.0,9.0,253.0,4066.0,0.0,0.0,114826.0
1.0,22.0,9.0,226.0,1609.0,0.0,0.0,81667.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,120107.0
1.0,22.0,9.0,218.0,1019.0,0.0,0.0,67568.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,91082.0
1.0,22.0,9.0,279.0,5336.0,0.0,0.0,89694.0
1.0,22.0,9.0,144.0,9534.0,0.0,0.0,3422.0
1.0,17.0,9.0,9.0,196.0,0.0,1.0,24810.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,43643.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,19066.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,474.0
1.0,18.0,2.0,0.0,0.0,0.0,1.0,43762.0
1.0,22.0,9.0,214.0,12555.0,0.0,0.0,93767.0
1.0,22.0,9.0,293.0,2058.0,0.0,0.0,70990.0
1.0,22.0,9.0,276.0,6931.0,0.0,0.0,95005.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,52409.0
1.0,22.0,9.0,223.0,3831.0,0.0,0.0,89684.0
1.0,22.0,9.0,223.0,3785.0,0.0,0.0,107783.0
1.0,22.0,9.0,212.0,938.0,0.0,0.0,12480.0
1.0,22.0,9.0,242.0,5559.0,0.0,0.0,101301.0
1.0,24.0,4.0,0.0,0.0,0.0,1.0,101243.0
1.0,22.0,9.0,283.0,1556.0,0.0,0.0,62660.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,108190.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,80703.0
1.0,22.0,9.0,184.0,34030.0,0.0,0.0,122095.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,3959.0
1.0,22.0,9.0,226.0,18108.0,0.0,0.0,37751.0
1.0,22.0,9.0,350.0,4137.0,0.0,0.0,78438.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,101993.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,43544.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,55845.0
1.0,22.0,9.0,221.0,1282.0,0.0,0.0,100051.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,98779.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,41538.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,67774.0
1.0,37.0,1.0,0.0,0.0,0.0,1.0,98643.0
1.0,22.0,9.0,217.0,2288.0,0.0,0.0,49002.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,94515.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,98650.0
1.0,22.0,9.0,313.0,1287.0,0.0,0.0,16435.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,118773.0
1.0,22.0,9.0,233.0,1092.0,0.0,0.0,42501.0
1.0,22.0,9.0,209.0,1999.0,0.0,0.0,30697.0
1.0,22.0,6.0,147.0,16060.0,0.0,0.0,2752.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,101699.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,27119.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,44995.0
1.0,22.0,9.0,354.0,3404.0,0.0,0.0,37174.0
1.0,22.0,9.0,154.0,19175.0,0.0,0.0,23871.0
1.0,22.0,9.0,208.0,1227.0,0.0,0.0,99639.0
1.0,40.0,9.0,43.0,0.0,0.0,0.0,67060.0
1.0,22.0,9.0,226.0,1350.0,0.0,0.0,34280.0
1.0,22.0,9.0,222.0,834.0,0.0,0.0,123211.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,107874.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,69593.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,109541.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,19753.0
1.0,22.0,9.0,208.0,776.0,0.0,0.0,19090.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,83860.0
1.0,22.0,9.0,258.0,6418.0,0.0,0.0,12404.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,36257.0
1.0,22.0,9.0,238.0,2073.0,0.0,0.0,25694.0
1.0,22.0,9.0,148.0,8152.0,0.0,0.0,77804.0
1.0,22.0,9.0,317.0,2276.0,0.0,0.0,92105.0
1.0,22.0,9.0,285.0,6163.0,0.0,0.0,116729.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,2499.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,57817.0
1.0,22.0,9.0,229.0,900.0,0.0,0.0,7742.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,88133.0
1.0,22.0,9.0,245.0,8095.0,0.0,0.0,47388.0
1.0,22.0,9.0,320.0,6730.0,0.0,0.0,53052.0
1.0,22.0,9.0,344.0,3156.0,0.0,0.0,48729.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,104617.0
1.0,22.0,9.0,211.0,5415.0,0.0,0.0,109599.0
1.0,22.0,9.0,466.0,7096.0,0.0,0.0,60932.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,37675.0
1.0,22.0,9.0,297.0,1329.0,0.0,0.0,94053.0
1.0,22.0,9.0,325.0,12884.0,0.0,0.0,7567.0
1.0,22.0,9.0,305.0,3819.0,0.0,0.0,18457.0
1.0,22.0,9.0,321.0,3150.0,0.0,0.0,59897.0
1.0,22.0,9.0,295.0,1509.0,0.0,0.0,113074.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,54762.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,85994.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,67083.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,21174.0
1.0,18.0,9.0,89.0,345.0,0.0,1.0,14099.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,55463.0
1.0,22.0,9.0,246.0,4143.0,0.0,0.0,42678.0
1.0,22.0,9.0,500.0,8257.0,0.0,0.0,22208.0
1.0,22.0,9.0,235.0,958.0,0.0,0.0,49490.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,6534.0
2.0,44.0,9.0,28.0,0.0,0.0,1.0,44747.0
1.0,22.0,9.0,296.0,7956.0,0.0,0.0,20817.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,58311.0
1.0,22.0,9.0,225.0,13038.0,0.0,0.0,78395.0
1.0,22.0,9.0,328.0,3411.0,0.0,0.0,123796.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,120699.0
1.0,22.0,9.0,375.0,5566.0,0.0,0.0,17743.0
1.0,22.0,9.0,307.0,4988.0,0.0,0.0,57046.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,60508.0
1.0,22.0,5.0,0.0,0.0,0.0,0.0,123090.0
1.0,3.0,9.0,10.0,39.0,0.0,0.0,83730.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,28199.0
1.0,22.0,9.0,373.0,6752.0,0.0,0.0,28204.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,99147.0
1.0,22.0,9.0,212.0,1484.0,0.0,0.0,47711.0
1.0,22.0,9.0,191.0,2067.0,0.0,0.0,87969.0
1.0,22.0,9.0,242.0,8723.0,0.0,0.0,15021.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,84659.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,23632.0
1.0,22.0,9.0,205.0,1042.0,0.0,0.0,5248.0
1.0,27.0,4.0,0.0,0.0,0.0,1.0,80311.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,80793.0
1.0,22.0,9.0,304.0,3222.0,0.0,0.0,41553.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,31765.0
1.0,22.0,9.0,231.0,4319.0,0.0,0.0,65016.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,107411.0
1.0,22.0,9.0,331.0,1972.0,0.0,0.0,28549.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,72381.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,19109.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,29919.0
1.0,17.0,9.0,11.0,226.0,0.0,0.0,114880.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,113193.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,37943.0
1.0,22.0,9.0,203.0,4104.0,0.0,0.0,3059.0
1.0,22.0,9.0,227.0,1971.0,0.0,0.0,11404.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,74663.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,34454.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,102395.0
1.0,22.0,9.0,189.0,8786.0,0.0,0.0,52718.0
1.0,22.0,9.0,227.0,1735.0,0.0,0.0,14634.0
1.0,22.0,9.0,235.0,12623.0,0.0,0.0,56151.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,32586.0
1.0,28.0,1.0,0.0,0.0,0.0,1.0,107052.0
1.0,22.0,9.0,299.0,8186.0,0.0,0.0,83359.0
1.0,22.0,9.0,208.0,2531.0,0.0,0.0,42027.0
1.0,22.0,9.0,262.0,4817.0,0.0,0.0,96468.0
1.0,54.0,9.0,393.0,1189158.0,0.0,0.0,99114.0
1.0,22.0,9.0,306.0,24583.0,0.0,0.0,77125.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,36538.0
1.0,22.0,9.0,190.0,3703.0,0.0,0.0,99088.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,23508.0
1.0,22.0,9.0,251.0,1564.0,0.0,0.0,73077.0
1.0,22.0,9.0,234.0,2239.0,0.0,0.0,101743.0
1.0,56.0,9.0,0.0,4.0,0.0,0.0,112873.0
1.0,22.0,9.0,349.0,5369.0,0.0,0.0,64764.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,123519.0
