epoch,acc,loss
132,0.9098566647723334,0.31126969802236887
133,0.8119779467083259,0.25048130401685309
134,0.79150606209019969,0.27731376447040657
135,0.5274796091103896,0.31321756268445361
136,0.6726438827479162,0.24487145830868276
137,0.69963395922620342,0.2257865496323308
138,0.73553252504508049,0.23807156952668718
139,0.50272988470347213,0.3351240117642213
140,0.4972524868193377,0.29472503786119159
141,0.67599559201755233,0.24876169894753586
142,0.51772437155772466,0.26152723025752872
143,0.47861522152379171,0.29243297621694003
144,0.51881808738724267,0.2571174582550721
145,0.78607276499468537,0.25629821793074309
146,0.50313561810285279,0.27595373737122614
147,0.50970673124345944,0.25702133627711043
148,0.65877839195031707,0.2557173237087168
149,0.52182580489899388,0.27640767491644769
